DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-09-03 15:30:00;19;28;47;38;23;88;107;65;50;35;66;56;101;117;99;12;0;0;30;0;0;0;0;0
2019-09-03 15:45:00;30;26;47;30;23;80;108;52;62;26;51;45;109;116;86;7;0;0;30;0;0;0;0;0
2019-09-03 16:00:00;29;29;50;37;27;89;90;68;65;29;66;59;128;91;74;16;0;0;30;0;0;0;0;0
2019-09-03 16:15:00;35;31;47;38;27;100;114;75;70;39;64;51;124;84;84;12;0;0;30;0;0;0;0;0
2019-09-03 16:30:00;44;38;53;43;34;104;100;68;60;38;53;48;105;114;100;13;0;0;30;0;0;0;0;0
2019-09-03 16:45:00;26;37;52;42;44;106;113;76;65;39;57;56;106;113;98;9;0;0;30;0;0;0;0;0
2019-09-03 17:00:00;30;31;45;36;32;109;100;83;78;36;63;69;118;94;91;17;0;0;30;0;0;0;0;0
2019-09-03 17:15:00;33;47;56;39;39;108;114;76;67;34;63;63;109;99;96;18;0;0;30;0;0;0;0;0
2019-09-03 17:30:00;28;27;47;42;18;109;118;76;68;31;65;62;107;117;102;13;0;0;30;0;0;0;0;0
2019-09-03 17:45:00;23;24;35;33;37;112;109;69;62;30;56;49;115;120;91;10;0;0;30;0;0;0;0;0
2019-09-03 18:00:00;16;20;45;32;21;119;106;71;68;38;71;66;122;93;87;16;0;0;30;0;0;0;0;0
2019-09-03 18:15:00;28;29;27;34;27;106;96;59;51;26;57;52;101;106;95;15;0;0;30;0;0;0;0;0
2019-09-03 18:30:00;15;21;24;24;20;98;101;54;47;39;41;42;119;125;96;17;0;0;30;0;0;0;0;0
2019-09-03 18:45:00;24;20;26;18;25;69;75;39;46;35;69;61;94;106;85;6;0;0;30;0;0;0;0;0
2019-09-03 19:00:00;18;23;33;19;14;73;64;39;39;29;54;47;90;112;82;8;0;0;30;0;0;0;0;0
2019-09-03 19:15:00;5;20;26;18;23;70;64;35;36;39;49;37;99;112;78;12;0;0;30;0;0;0;0;0
2019-09-03 19:30:00;11;18;25;18;20;65;53;40;45;21;50;38;94;107;65;10;0;0;30;0;0;0;0;0
2019-09-03 19:45:00;14;12;24;14;20;58;45;30;34;21;36;33;81;119;89;9;0;0;30;0;0;0;0;0
2019-09-03 20:00:00;16;21;23;17;16;56;60;25;32;18;52;38;82;103;72;10;0;0;30;0;0;0;0;0
2019-09-03 20:15:00;19;16;23;20;13;52;52;30;35;12;42;27;92;120;73;10;0;0;30;0;0;0;0;0
2019-09-03 20:30:00;13;17;25;16;14;38;35;25;27;15;40;28;71;93;72;7;0;0;30;0;0;0;0;0
2019-09-03 20:45:00;10;12;25;6;8;34;34;28;28;14;41;23;81;106;60;11;0;0;30;0;0;0;0;0
2019-09-03 21:00:00;14;16;28;16;5;45;44;25;20;20;39;31;61;94;65;4;0;0;30;0;0;0;0;0
2019-09-03 21:15:00;10;8;14;16;5;33;35;17;20;10;37;37;57;77;44;3;0;0;30;0;0;0;0;0
2019-09-03 21:30:00;7;10;17;8;6;31;40;17;21;13;29;25;53;76;48;1;0;0;30;0;0;0;0;0
2019-09-03 21:45:00;4;8;9;6;8;29;36;21;24;9;26;13;63;77;58;4;0;0;30;0;0;0;0;0
2019-09-03 22:00:00;5;9;19;8;3;36;42;23;27;11;25;15;71;81;48;2;0;0;30;0;0;0;0;0
2019-09-03 22:15:00;7;15;18;7;1;18;21;18;23;4;26;12;75;83;43;3;0;0;30;0;0;0;0;0
2019-09-03 22:30:00;18;14;16;13;3;32;19;12;18;5;17;14;36;65;43;3;0;0;30;0;0;0;0;0
2019-09-03 22:45:00;18;10;18;15;4;24;24;10;14;10;19;14;27;53;30;7;0;0;30;0;0;0;0;0
2019-09-03 23:00:00;6;8;9;8;6;19;19;7;17;6;13;8;23;38;26;2;0;0;30;0;0;0;0;0
2019-09-03 23:15:00;4;2;2;4;5;12;15;6;9;5;10;5;16;31;17;0;0;0;30;0;0;0;0;0
2019-09-03 23:30:00;3;5;7;2;6;16;6;8;9;5;11;7;16;29;16;1;0;0;30;0;0;0;0;0
2019-09-03 23:45:00;4;4;4;1;3;12;5;8;8;5;9;1;20;26;14;2;0;0;30;0;0;0;0;0
