DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-10-31 06:45:00;49;101;69;44;38;4;6;0;3;4;1;3;4;1;0;2;0;1;0;0
2019-10-31 07:00:00;23;85;46;45;33;3;8;3;2;3;1;0;2;1;0;1;0;3;0;0
2019-10-31 07:15:00;23;89;51;47;31;3;2;3;1;5;4;1;4;5;0;1;0;0;0;0
2019-10-31 07:30:00;30;82;47;43;20;4;1;4;4;9;4;2;9;4;0;0;0;0;0;0
2019-10-31 07:45:00;37;113;57;42;28;7;4;4;4;11;2;4;11;2;0;1;4;6;0;0
2019-10-31 08:00:00;32;97;42;39;43;3;4;6;3;7;2;2;6;2;0;0;0;0;0;0
2019-10-31 08:15:00;19;93;37;31;26;9;7;3;4;4;5;4;4;5;0;0;0;0;0;0
2019-10-31 08:30:00;28;97;28;50;37;5;2;2;2;11;4;3;11;4;0;0;1;5;0;0
2019-10-31 08:45:00;27;83;36;40;31;6;6;0;5;5;5;4;6;5;0;4;0;30;0;0
2019-10-31 09:00:00;22;78;23;38;38;11;2;8;1;6;7;1;6;7;0;2;0;20;0;0
2019-10-31 09:15:00;26;75;39;45;51;12;8;7;6;8;8;3;8;7;0;0;3;5;0;0
2019-10-31 09:30:00;24;105;19;46;45;4;4;6;3;12;7;3;10;7;0;1;0;0;0;0
2019-10-31 09:45:00;20;80;25;42;47;7;4;4;4;12;6;2;13;6;0;0;0;4;0;0
2019-10-31 10:00:00;26;82;24;44;67;6;5;7;5;11;11;4;13;9;0;0;6;11;0;0
2019-10-31 10:15:00;26;115;32;54;63;6;8;6;3;8;7;0;10;7;0;2;13;38;3;1
2019-10-31 10:30:00;21;92;23;41;41;5;1;5;6;12;7;1;14;5;0;0;1;4;0;4
2019-10-31 10:45:00;18;93;26;69;40;3;5;5;4;17;12;2;14;12;0;0;0;5;0;0
2019-10-31 11:00:00;32;81;28;50;43;11;6;3;5;11;10;3;11;11;0;3;27;5;0;0
2019-10-31 11:15:00;26;92;38;50;42;8;8;6;3;8;12;3;8;12;0;1;6;18;0;0
2019-10-31 11:30:00;27;66;23;55;59;3;7;7;7;16;14;5;16;14;0;5;0;2;0;0
2019-10-31 11:45:00;23;75;22;70;67;6;7;9;3;16;20;2;16;19;0;1;4;2;0;1
2019-10-31 12:00:00;22;84;32;62;63;8;5;7;7;16;11;2;17;10;0;3;5;1;0;0
2019-10-31 12:15:00;18;96;23;74;53;6;3;9;6;19;20;6;20;20;0;54;3;1;0;0
2019-10-31 12:30:00;19;94;32;54;61;6;6;8;9;13;10;6;14;10;0;39;6;1;4;0
2019-10-31 12:45:00;24;85;28;53;49;6;4;5;5;15;10;3;15;12;0;0;2;0;0;0
2019-10-31 13:00:00;25;93;25;77;43;5;7;10;4;14;13;4;13;14;0;0;5;4;0;0
2019-10-31 13:15:00;23;91;24;91;55;3;5;7;5;20;9;2;20;7;0;3;0;31;0;0
2019-10-31 13:30:00;23;97;28;68;61;1;7;8;2;15;9;1;16;10;0;5;11;20;0;0
2019-10-31 13:45:00;30;88;25;69;48;6;1;9;7;14;8;5;14;8;0;0;27;0;42;0
2019-10-31 14:00:00;26;101;33;62;56;7;3;8;7;19;12;3;18;12;0;6;0;16;0;0
2019-10-31 14:15:00;19;87;31;71;69;8;9;6;2;29;9;2;28;7;0;6;0;2;0;0
2019-10-31 14:30:00;16;99;36;91;68;3;8;5;6;21;8;4;21;9;0;4;7;1;0;0
2019-10-31 14:45:00;33;108;41;73;42;5;9;9;4;19;8;0;18;9;0;10;1;43;0;0
2019-10-31 15:00:00;24;90;34;94;72;7;9;2;8;20;9;7;20;10;0;4;0;1;0;0
2019-10-31 15:15:00;27;91;35;97;59;8;7;12;6;24;17;5;23;17;0;1;0;0;0;0
2019-10-31 15:30:00;33;93;30;86;58;9;6;12;1;25;12;1;26;11;0;2;0;9;1;0
2019-10-31 15:45:00;29;102;37;99;61;7;6;11;5;26;20;3;28;18;1;2;3;9;0;6
2019-10-31 16:00:00;24;96;32;111;52;10;9;5;6;31;19;6;31;17;0;0;77;0;48;0
2019-10-31 16:15:00;29;118;56;98;62;4;8;6;6;34;15;4;35;15;0;0;2;31;0;0
2019-10-31 16:30:00;24;97;36;112;87;3;5;9;8;37;19;4;33;21;0;0;14;9;6;0
2019-10-31 16:45:00;33;82;25;83;62;3;3;6;5;34;20;1;32;21;1;20;5;22;5;2
2019-10-31 17:00:00;30;102;31;100;68;7;7;11;6;25;13;2;24;14;0;1;6;8;0;0
2019-10-31 17:15:00;31;108;39;95;43;4;5;5;6;25;20;4;26;19;0;4;9;13;0;0
2019-10-31 17:30:00;20;86;29;89;57;4;7;8;5;19;11;3;18;11;1;7;7;23;0;0
2019-10-31 17:45:00;22;94;30;80;39;2;6;9;9;13;10;5;14;9;1;1;41;11;0;10
2019-10-31 18:00:00;13;66;12;79;32;3;1;8;2;22;10;0;21;12;0;0;0;0;0;0
2019-10-31 18:15:00;10;73;21;59;39;4;2;9;7;18;8;5;18;8;0;0;41;0;0;0
2019-10-31 18:30:00;9;45;10;54;33;8;1;5;3;15;6;1;15;6;0;0;12;0;0;0
2019-10-31 18:45:00;7;47;10;45;36;2;3;9;4;12;6;2;12;6;0;2;4;3;0;0
2019-10-31 19:00:00;3;61;13;41;25;3;4;9;5;12;10;4;12;9;0;0;5;0;0;0
2019-10-31 19:15:00;4;39;11;25;35;8;3;2;1;12;9;1;11;9;0;1;0;3;0;0
2019-10-31 19:30:00;3;42;13;41;15;5;0;1;1;8;5;0;9;5;0;4;0;26;0;2
2019-10-31 19:45:00;8;30;12;42;16;1;2;2;1;14;4;1;13;3;0;0;13;0;1;0
2019-10-31 20:00:00;4;37;10;31;21;3;2;2;2;9;4;1;9;4;0;0;10;0;0;0
2019-10-31 20:15:00;9;31;10;36;13;4;2;4;1;6;2;0;7;1;0;0;23;0;0;0
2019-10-31 20:30:00;4;27;1;30;20;0;1;2;1;10;3;0;10;2;1;0;17;0;0;0
2019-10-31 20:45:00;4;34;3;32;12;6;2;1;1;3;0;0;3;2;0;0;36;0;0;0
2019-10-31 21:00:00;2;22;3;20;19;5;0;6;3;6;1;2;5;1;0;0;0;0;0;0
2019-10-31 21:15:00;2;37;2;22;25;2;1;2;0;1;1;0;1;1;0;0;0;0;0;0
2019-10-31 21:30:00;2;21;1;36;9;3;3;3;5;0;1;1;1;1;0;0;0;0;0;0
2019-10-31 21:45:00;1;33;4;24;15;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0
2019-10-31 22:00:00;1;45;0;22;16;3;0;0;0;4;1;0;3;2;0;0;0;0;0;0
2019-10-31 22:15:00;3;27;2;22;14;2;2;0;0;2;0;0;2;0;0;0;0;0;0;0
2019-10-31 22:30:00;2;26;1;15;14;0;0;4;3;2;2;1;2;2;0;0;0;0;0;0
2019-10-31 22:45:00;0;27;2;25;9;1;1;0;0;0;2;0;0;2;0;0;0;0;0;0
2019-10-31 23:00:00;1;22;1;11;10;0;0;1;0;3;3;1;2;3;0;0;0;0;0;0
2019-10-31 23:15:00;1;22;2;13;9;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 23:30:00;2;12;1;12;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 23:45:00;1;20;1;23;13;1;1;7;9;1;0;3;1;0;0;0;0;0;0;0
