DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-10-10 09:15:00;24;96;26;45;40;2;3;4;4;4;5;5;4;5;0;0;7;0;0;0
2019-10-10 09:30:00;24;82;17;33;38;5;4;6;3;6;4;3;5;5;0;1;0;2;0;0
2019-10-10 09:45:00;20;87;30;46;25;10;5;4;5;8;5;5;7;6;0;2;0;13;0;0
2019-10-10 10:00:00;24;78;15;41;37;5;2;4;2;9;10;1;11;8;0;1;10;19;0;0
2019-10-10 10:15:00;29;89;17;42;54;3;0;7;1;12;9;0;13;9;1;0;5;0;0;0
2019-10-10 10:30:00;21;81;20;54;44;6;3;6;2;15;10;2;15;9;0;0;10;0;0;0
2019-10-10 10:45:00;12;86;23;50;40;2;1;4;3;13;6;3;11;7;0;2;1;20;0;0
2019-10-10 11:00:00;20;72;16;60;41;6;8;6;4;15;6;2;17;6;0;1;0;9;0;0
2019-10-10 11:15:00;12;75;19;62;64;8;4;7;4;13;15;2;11;13;0;1;2;1;0;0
2019-10-10 11:30:00;17;96;27;57;64;7;2;4;1;13;9;0;15;8;0;0;8;0;0;0
2019-10-10 11:45:00;23;63;17;42;50;4;5;6;7;18;22;4;18;20;0;0;0;0;0;0
2019-10-10 12:00:00;16;84;15;63;59;11;4;8;3;14;6;3;14;7;0;0;0;9;0;0
2019-10-10 12:15:00;12;71;16;47;53;2;2;6;6;13;17;5;14;15;0;0;2;0;0;0
2019-10-10 12:30:00;13;91;22;52;39;5;7;9;8;12;7;6;11;7;0;5;0;9;0;0
2019-10-10 12:45:00;16;76;15;57;40;2;2;4;9;9;7;9;8;7;0;0;11;0;0;0
2019-10-10 13:00:00;13;90;18;51;43;3;7;4;4;16;15;5;17;15;0;0;0;0;0;0
2019-10-10 13:15:00;16;90;24;63;56;9;4;9;6;14;13;4;14;13;0;2;0;5;0;0
2019-10-10 13:30:00;25;89;32;59;48;5;2;9;10;13;10;2;16;10;0;7;0;8;0;0
2019-10-10 13:45:00;21;78;19;69;45;4;8;3;5;13;8;4;11;7;0;0;14;19;0;9
2019-10-10 14:00:00;12;66;16;58;48;4;3;9;4;11;13;4;13;14;0;3;0;16;0;0
2019-10-10 14:15:00;22;89;36;82;54;6;6;4;5;18;6;3;18;6;0;8;2;9;5;2
2019-10-10 14:30:00;22;87;22;70;63;4;5;5;1;16;7;1;17;6;0;0;6;3;0;0
2019-10-10 14:45:00;22;100;35;75;59;6;10;8;4;23;6;1;22;8;0;0;3;1;0;0
2019-10-10 15:00:00;23;86;19;83;51;10;6;11;5;18;9;4;17;10;0;0;0;1;0;0
2019-10-10 15:15:00;34;84;30;75;57;10;7;6;2;23;15;1;22;15;0;0;2;13;0;0
2019-10-10 15:30:00;23;87;30;85;55;10;5;7;2;30;16;1;30;18;0;5;10;5;0;0
2019-10-10 15:45:00;26;87;26;85;46;5;13;11;5;26;20;3;27;20;0;0;9;0;2;0
2019-10-10 16:00:00;19;89;28;107;69;10;8;10;8;34;23;6;30;26;0;0;3;1;0;0
2019-10-10 16:15:00;38;94;34;100;61;8;6;8;5;30;17;6;27;18;0;0;0;0;0;4
2019-10-10 16:30:00;27;106;37;119;56;7;4;15;11;23;23;4;25;24;0;6;0;12;0;0
2019-10-10 16:45:00;26;84;31;103;70;5;6;8;3;31;15;2;29;15;0;0;6;0;0;0
2019-10-10 17:00:00;33;81;26;109;61;7;8;5;10;33;20;9;30;20;0;3;9;9;0;0
2019-10-10 17:15:00;32;80;22;104;59;11;5;10;5;31;23;3;31;21;0;0;22;0;0;0
2019-10-10 17:30:00;15;85;25;97;66;4;5;6;4;34;16;3;37;16;0;1;0;5;0;0
2019-10-10 17:45:00;17;49;20;85;63;4;6;8;4;17;13;3;17;13;0;1;1;4;0;0
2019-10-10 18:00:00;19;80;25;66;39;5;4;16;7;28;9;4;25;8;0;0;3;2;0;0
2019-10-10 18:15:00;24;68;20;71;44;6;1;9;8;25;10;2;24;12;0;0;17;3;6;0
2019-10-10 18:30:00;6;71;17;64;37;7;3;11;5;24;10;3;25;10;0;0;1;6;0;0
2019-10-10 18:45:00;7;51;15;60;38;4;2;8;4;21;7;2;20;7;0;0;6;1;0;2
2019-10-10 19:00:00;8;48;10;43;30;3;1;6;1;15;9;0;15;9;0;1;4;0;5;0
2019-10-10 19:15:00;8;45;8;55;29;0;2;3;1;10;8;1;10;8;0;0;5;0;0;0
2019-10-10 19:30:00;6;41;9;45;19;4;2;4;4;9;8;3;9;8;0;1;1;0;0;0
2019-10-10 19:45:00;3;31;6;33;11;3;2;4;5;11;4;1;11;4;0;0;0;0;0;0
2019-10-10 20:00:00;4;21;5;35;22;1;0;5;5;9;6;2;10;4;0;0;1;0;0;0
2019-10-10 20:15:00;3;29;5;40;11;3;1;4;1;6;4;0;7;3;0;0;0;0;0;0
2019-10-10 20:30:00;3;24;4;36;10;1;1;2;0;3;0;0;3;0;0;0;0;0;0;0
2019-10-10 20:45:00;2;38;3;27;13;1;1;2;1;3;0;0;3;0;0;0;0;0;0;0
2019-10-10 21:00:00;3;33;0;23;18;0;1;4;3;3;0;0;3;0;0;0;0;0;0;0
2019-10-10 21:15:00;4;30;4;31;15;0;2;2;1;0;1;0;0;1;0;0;0;0;0;0
2019-10-10 21:30:00;1;18;1;21;8;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 21:45:00;2;17;0;30;9;1;1;3;1;4;0;1;4;0;0;0;0;0;0;0
2019-10-10 22:00:00;1;18;2;34;11;2;1;0;0;2;3;0;3;3;0;0;0;0;0;0
2019-10-10 22:15:00;3;29;2;41;13;0;1;0;0;2;0;1;1;0;0;0;0;0;0;0
2019-10-10 22:30:00;1;20;1;23;10;0;0;0;0;2;1;0;2;0;0;0;0;0;0;0
2019-10-10 22:45:00;2;19;3;17;13;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-10-10 23:00:00;0;11;0;18;4;1;1;0;1;1;3;0;2;2;0;0;0;0;0;0
2019-10-10 23:15:00;2;6;1;10;4;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2019-10-10 23:30:00;1;12;0;7;8;0;0;2;0;0;1;0;0;1;0;0;0;0;0;0
2019-10-10 23:45:00;1;13;0;7;4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
