DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-10-24 06:45:00;38;104;74;60;27;3;7;2;3;4;3;1;3;3;0;2;0;8;0;0
2019-10-24 07:00:00;43;101;57;53;32;5;6;2;2;5;5;1;6;5;0;1;1;2;7;0
2019-10-24 07:15:00;44;142;84;37;24;4;2;5;2;8;4;1;8;4;0;0;0;0;0;0
2019-10-24 07:30:00;49;112;43;47;26;5;3;4;1;6;0;0;6;0;0;1;0;4;0;0
2019-10-24 07:45:00;41;117;41;37;32;4;6;4;3;5;4;3;5;4;0;0;0;4;0;0
2019-10-24 08:00:00;40;107;42;62;26;6;2;4;2;2;4;2;2;4;0;3;2;13;0;0
2019-10-24 08:15:00;26;98;32;31;24;7;3;4;2;9;1;2;9;1;0;0;0;0;0;0
2019-10-24 08:30:00;34;86;35;31;33;9;6;4;3;7;4;2;7;4;0;0;0;3;0;0
2019-10-24 08:45:00;25;70;22;40;37;8;5;6;3;8;6;3;8;6;0;0;0;0;0;0
2019-10-24 09:00:00;22;79;23;33;43;5;1;0;1;5;3;0;5;3;0;4;0;5;0;0
2019-10-24 09:15:00;18;75;32;44;26;6;6;3;2;4;4;1;3;5;0;1;0;8;0;0
2019-10-24 09:30:00;24;76;23;30;29;9;6;7;1;9;4;0;10;4;0;0;2;4;0;0
2019-10-24 09:45:00;18;85;21;41;37;4;9;6;4;7;3;2;7;3;0;0;0;0;0;0
2019-10-24 10:00:00;15;76;27;43;44;9;9;7;5;9;10;2;11;8;0;1;15;3;0;0
2019-10-24 10:15:00;16;74;18;47;46;6;4;6;3;11;3;1;10;4;0;0;3;2;2;0
2019-10-24 10:30:00;18;80;27;38;50;7;7;9;4;10;12;1;9;12;0;0;8;4;0;0
2019-10-24 10:45:00;19;87;16;56;35;8;6;4;1;12;8;0;11;9;0;0;1;0;0;0
2019-10-24 11:00:00;30;75;25;51;34;5;6;7;2;16;11;2;14;12;0;3;0;7;0;0
2019-10-24 11:15:00;14;66;21;51;43;3;8;9;3;8;4;0;8;4;0;0;0;5;0;3
2019-10-24 11:30:00;21;69;28;39;47;13;7;8;8;12;11;4;11;12;0;0;8;0;0;0
2019-10-24 11:45:00;36;81;19;52;40;15;18;9;6;12;13;2;12;13;0;2;1;3;0;0
2019-10-24 12:00:00;39;53;10;59;59;19;23;7;6;14;13;3;14;13;0;4;1;24;2;0
2019-10-24 12:15:00;26;71;18;44;53;17;15;14;8;14;12;6;12;12;0;0;3;0;0;0
2019-10-24 12:30:00;33;75;26;57;41;12;12;4;3;10;13;2;12;13;0;1;0;1;0;0
2019-10-24 12:45:00;21;90;23;53;40;8;6;8;8;11;6;6;12;6;0;0;10;0;0;0
2019-10-24 13:00:00;16;66;25;64;42;1;11;3;3;13;13;1;12;11;0;2;0;1;2;0
2019-10-24 13:15:00;15;70;15;62;43;3;3;2;4;16;13;3;17;15;0;5;4;9;0;0
2019-10-24 13:30:00;28;83;23;59;47;7;4;10;7;21;9;3;19;9;0;0;6;2;2;0
2019-10-24 13:45:00;21;72;20;69;55;12;8;6;7;17;6;3;17;4;0;2;6;2;0;5
2019-10-24 14:00:00;14;78;21;62;38;5;4;5;3;20;13;2;18;12;0;3;1;37;0;0
2019-10-24 14:15:00;19;78;29;74;65;4;6;9;3;16;5;2;16;8;0;4;0;39;0;1
2019-10-24 14:30:00;21;74;27;77;57;8;5;10;6;15;16;3;15;14;0;0;15;1;1;0
2019-10-24 14:45:00;32;69;30;68;50;8;5;7;5;20;14;3;21;14;0;3;5;4;0;0
2019-10-24 15:00:00;23;87;23;85;64;5;10;5;6;20;16;3;22;16;0;2;8;6;0;0
2019-10-24 15:15:00;27;74;28;77;40;6;7;13;9;26;14;4;23;15;0;1;8;3;0;3
2019-10-24 15:30:00;23;90;25;89;47;8;5;13;12;28;12;7;24;14;0;3;8;56;0;0
2019-10-24 15:45:00;30;97;29;95;61;9;4;11;5;18;8;3;19;8;0;0;23;0;1;25
2019-10-24 16:00:00;26;80;25;117;63;4;7;10;6;25;21;4;25;20;1;1;23;6;0;0
2019-10-24 16:15:00;28;102;42;102;67;4;6;11;5;25;18;2;26;17;0;1;38;41;0;15
2019-10-24 16:30:00;27;87;32;119;74;3;3;7;9;30;24;6;30;24;0;1;5;1;0;1
2019-10-24 16:45:00;24;72;37;122;74;4;2;7;7;26;20;6;24;20;0;0;1;0;0;0
2019-10-24 17:00:00;24;89;33;118;71;5;5;11;10;26;15;5;24;17;1;3;18;45;0;0
2019-10-24 17:15:00;24;93;19;101;51;5;7;7;7;39;23;4;37;24;0;0;16;0;0;0
2019-10-24 17:30:00;21;90;34;103;54;7;6;4;4;30;19;2;29;17;0;1;1;8;0;0
2019-10-24 17:45:00;21;80;30;75;47;6;6;8;9;26;15;8;28;12;0;0;11;0;0;0
2019-10-24 18:00:00;13;74;22;72;37;6;2;11;5;22;14;3;23;14;0;1;12;0;0;0
2019-10-24 18:15:00;23;65;26;70;34;2;2;12;11;28;17;5;28;17;0;1;0;6;0;1
2019-10-24 18:30:00;18;66;17;64;37;4;0;6;5;25;17;2;23;17;0;0;0;3;0;0
2019-10-24 18:45:00;11;50;19;70;33;2;1;10;3;16;12;1;15;11;0;1;7;1;3;0
2019-10-24 19:00:00;9;43;16;55;23;2;2;3;8;15;1;4;17;3;0;0;8;0;0;0
2019-10-24 19:15:00;5;46;9;50;22;1;0;5;2;7;4;0;9;3;0;1;11;3;0;0
2019-10-24 19:30:00;8;44;6;45;15;3;2;4;2;9;4;2;8;2;0;1;0;9;0;0
2019-10-24 19:45:00;3;40;8;34;14;1;0;6;4;15;6;3;11;7;0;9;0;5;0;1
2019-10-24 20:00:00;0;25;9;32;19;3;1;3;5;14;3;2;17;3;0;0;0;0;0;0
2019-10-24 20:15:00;4;26;9;31;12;1;2;9;3;12;7;0;12;7;0;1;0;0;0;0
2019-10-24 20:30:00;2;31;5;22;5;0;0;3;3;12;6;2;11;6;0;0;0;0;0;0
2019-10-24 20:45:00;1;23;2;27;11;3;1;5;6;11;6;2;11;6;0;0;0;0;0;0
2019-10-24 21:00:00;0;37;1;28;14;1;2;8;12;10;2;5;9;2;0;0;0;0;0;0
2019-10-24 21:15:00;4;33;2;24;9;2;0;2;4;9;3;2;8;3;0;0;0;0;0;0
2019-10-24 21:30:00;1;26;2;17;6;2;0;2;8;9;4;3;10;4;0;0;0;0;0;0
2019-10-24 21:45:00;2;17;2;38;11;1;1;1;2;3;0;0;3;0;0;0;0;0;0;0
2019-10-24 22:00:00;2;15;0;31;11;1;1;4;3;5;1;0;5;1;0;0;0;0;0;0
2019-10-24 22:15:00;0;18;5;37;13;2;2;3;2;3;2;0;2;2;0;0;0;0;0;0
2019-10-24 22:30:00;4;15;2;15;4;1;0;2;1;1;1;0;3;1;0;0;0;0;0;0
2019-10-24 22:45:00;1;8;0;14;11;1;0;0;2;3;0;1;3;0;0;0;0;0;0;0
2019-10-24 23:00:00;0;14;2;11;7;1;1;0;3;1;1;1;1;1;0;0;0;0;0;0
2019-10-24 23:15:00;1;12;1;11;5;2;0;0;1;3;0;1;2;0;0;0;0;0;0;0
2019-10-24 23:30:00;0;5;0;9;4;1;0;4;2;2;0;0;2;0;0;0;0;0;0;0
2019-10-24 23:45:00;0;9;2;4;3;3;4;0;1;0;0;1;0;0;0;0;0;0;0;0
