DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-10-24 07:30:00;166;186;0;104;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 07:45:00;187;256;1;125;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 08:00:00;161;202;1;84;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 08:15:00;145;174;2;103;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 08:30:00;135;145;1;73;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 08:45:00;117;148;1;87;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 09:00:00;135;134;1;83;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 09:15:00;135;111;1;78;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 09:30:00;135;144;1;77;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 09:45:00;114;122;1;87;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 10:00:00;125;111;0;86;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 10:15:00;122;107;1;90;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 10:30:00;120;118;0;88;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 10:45:00;111;122;1;83;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 11:00:00;104;79;2;72;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 11:15:00;117;133;1;108;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 11:30:00;122;116;1;89;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 11:45:00;133;125;2;98;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 12:00:00;107;112;0;87;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 12:15:00;111;107;0;108;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 12:30:00;114;112;2;97;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 12:45:00;141;151;0;89;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 13:00:00;135;155;3;95;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 13:15:00;137;153;1;91;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 13:30:00;146;183;0;98;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 13:45:00;117;150;1;113;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 14:00:00;140;175;2;116;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 14:15:00;120;121;0;122;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 14:30:00;162;152;3;139;231;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 14:45:00;114;122;5;122;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 15:00:00;117;132;4;111;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 15:15:00;133;138;1;135;258;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 15:30:00;141;155;7;136;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 15:45:00;158;183;7;179;271;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 16:00:00;134;132;6;181;259;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 16:15:00;133;165;10;190;313;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 16:30:00;135;136;5;167;270;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 16:45:00;143;159;4;179;273;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 17:00:00;174;180;3;193;297;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 17:15:00;146;151;2;180;248;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 17:30:00;153;163;5;174;285;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 17:45:00;156;144;2;146;227;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 18:00:00;159;154;4;142;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 18:15:00;126;146;2;134;226;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 18:30:00;145;163;5;120;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 18:45:00;117;104;0;112;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 19:00:00;92;90;1;98;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 19:15:00;118;98;3;90;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 19:30:00;91;85;1;83;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 19:45:00;88;107;0;64;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 20:00:00;72;70;2;65;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 20:15:00;85;78;4;58;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 20:30:00;76;56;3;45;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 20:45:00;88;67;2;50;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 21:00:00;86;82;2;43;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 21:15:00;89;89;5;38;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 21:30:00;86;71;3;51;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 21:45:00;52;37;5;66;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 22:00:00;62;37;1;77;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 22:15:00;50;22;1;60;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 22:30:00;79;40;2;29;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 22:45:00;50;30;3;22;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 23:00:00;31;22;0;30;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 23:15:00;33;28;2;22;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 23:30:00;21;9;4;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 23:45:00;27;19;2;13;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
