DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-10-10 09:45:00;111;104;0;87;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 10:00:00;135;120;3;81;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 10:15:00;112;99;1;87;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 10:30:00;130;131;1;105;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 10:45:00;105;106;1;83;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 11:00:00;124;131;5;100;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 11:15:00;110;101;3;74;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 11:30:00;146;158;1;90;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 11:45:00;127;118;4;93;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 12:00:00;117;136;1;90;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 12:15:00;115;126;0;115;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 12:30:00;136;134;5;82;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 12:45:00;130;143;1;96;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 13:00:00;129;113;1;94;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 13:15:00;152;190;3;115;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 13:30:00;141;135;9;83;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 13:45:00;131;163;3;115;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 14:00:00;113;109;0;90;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 14:15:00;128;130;3;117;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 14:30:00;133;132;4;153;243;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 14:45:00;140;140;3;127;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 15:00:00;148;152;5;130;234;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 15:15:00;135;131;3;140;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 15:30:00;168;153;2;148;252;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 15:45:00;139;149;7;143;240;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 16:00:00;123;163;5;150;245;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 16:15:00;148;164;0;218;301;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 16:30:00;143;157;9;156;249;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 16:45:00;137;176;5;167;296;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 17:00:00;153;154;2;183;251;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 17:15:00;159;175;2;183;292;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 17:30:00;125;132;3;153;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 17:45:00;160;144;4;162;289;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 18:00:00;130;148;6;146;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 18:15:00;125;146;4;125;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 18:30:00;138;144;2;121;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 18:45:00;137;155;6;97;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 19:00:00;122;119;7;87;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 19:15:00;90;96;6;81;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 19:30:00;106;95;5;85;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 19:45:00;100;79;2;52;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 20:00:00;89;89;3;57;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 20:15:00;77;62;2;72;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 20:30:00;79;67;1;67;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 20:45:00;93;74;5;66;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 21:00:00;79;79;1;45;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 21:15:00;91;102;7;58;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 21:30:00;72;57;5;60;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 21:45:00;59;50;1;61;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 22:00:00;62;31;6;58;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 22:15:00;54;30;4;51;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 22:30:00;59;39;3;35;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 22:45:00;36;28;1;21;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 23:00:00;30;18;1;25;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 23:15:00;29;21;1;17;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 23:30:00;37;26;2;10;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 23:45:00;31;17;4;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
