DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-06-02 07:45:00;83;103;5;0;13;7;47;159;0;0;0;10;0;0;1
2020-06-02 08:00:00;86;99;6;5;7;6;60;131;0;0;0;8;0;0;3
2020-06-02 08:15:00;81;88;6;3;13;6;57;129;0;0;0;18;0;0;0
2020-06-02 08:30:00;99;112;6;4;19;11;61;151;0;0;0;20;0;0;6
2020-06-02 08:45:00;86;94;6;5;23;1;101;137;0;0;0;23;2;0;0
2020-06-02 09:00:00;84;95;8;4;13;6;99;145;0;0;0;13;0;0;3
2020-06-02 09:15:00;92;103;4;1;25;14;114;162;0;0;0;25;0;0;13
2020-06-02 09:30:00;119;117;8;4;22;9;99;168;0;0;0;23;0;0;0
2020-06-02 09:45:00;145;108;12;6;39;10;84;169;0;0;0;39;3;0;0
2020-06-02 10:00:00;143;121;9;0;28;10;64;180;0;0;0;28;0;0;0
2020-06-02 10:15:00;142;116;5;2;21;7;100;189;0;0;0;21;14;0;0
2020-06-02 10:30:00;144;119;7;1;29;8;78;205;0;0;0;31;2;0;0
2020-06-02 10:45:00;84;111;8;1;26;6;33;133;0;0;0;24;0;0;0
2020-06-02 11:00:00;86;111;8;2;19;10;95;198;0;0;0;22;0;0;1
2020-06-02 11:15:00;52;90;2;2;29;11;60;157;0;0;0;29;3;0;0
2020-06-02 11:45:00;86;115;9;2;28;12;50;156;0;0;0;28;0;0;4
2020-06-02 12:00:00;75;106;9;4;29;12;57;187;0;0;0;30;1;0;2
2020-06-02 12:15:00;76;87;6;0;27;11;61;172;0;0;0;28;0;0;1
2020-06-02 12:30:00;92;99;6;1;20;13;53;187;0;0;0;30;0;0;0
2020-06-02 12:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-02 13:00:00;91;104;9;1;37;12;72;174;0;0;0;37;0;0;0
2020-06-02 13:15:00;94;116;12;1;25;19;70;180;0;0;0;28;0;0;1
2020-06-02 13:30:00;116;150;11;1;20;3;65;189;0;0;0;26;0;0;2
2020-06-02 13:45:00;96;135;8;3;26;11;80;189;0;0;0;24;0;0;3
2020-06-02 14:00:00;100;147;8;5;27;3;93;211;0;0;0;28;2;0;0
2020-06-02 14:15:00;87;130;13;0;38;15;35;169;0;0;0;38;0;0;9
2020-06-02 14:30:00;115;149;12;4;12;7;46;189;1;0;0;12;0;0;2
2020-06-02 14:45:00;105;155;21;4;26;10;59;215;0;0;0;26;0;0;6
2020-06-02 15:00:00;95;121;10;3;27;15;44;188;0;0;0;25;2;0;2
2020-06-02 15:15:00;109;135;12;0;29;16;14;118;0;0;0;28;0;0;1
2020-06-02 15:30:00;94;127;7;4;24;16;32;166;0;0;0;22;1;0;15
2020-06-02 15:45:00;93;142;12;9;26;14;53;187;0;0;0;26;2;0;0
2020-06-02 16:00:00;107;124;9;4;25;10;57;188;0;0;0;23;3;0;4
2020-06-02 16:15:00;102;109;15;3;25;18;37;189;0;0;0;24;0;0;0
2020-06-02 16:30:00;97;116;8;3;32;25;49;217;0;0;0;32;1;0;0
2020-06-02 16:45:00;93;133;2;2;20;13;58;194;0;0;0;18;0;0;15
2020-06-02 17:00:00;121;128;11;3;26;22;67;218;0;0;0;28;0;1;0
2020-06-02 17:15:00;109;120;11;2;27;23;13;116;0;0;0;25;2;0;1
2020-06-02 17:30:00;109;140;11;1;25;22;36;187;0;0;0;25;0;0;5
2020-06-02 17:45:00;91;121;6;0;22;10;47;169;0;0;0;22;3;0;1
2020-06-02 18:00:00;100;107;12;3;24;19;45;204;0;0;0;24;0;0;0
2020-06-02 18:15:00;81;95;13;3;28;13;47;209;1;0;0;29;2;0;0
2020-06-02 18:30:00;77;88;7;1;25;14;55;195;0;0;0;26;0;0;0
2020-06-02 18:45:00;86;131;10;5;28;16;56;140;0;0;0;27;0;0;2
2020-06-02 19:00:00;55;82;6;2;43;8;48;116;0;0;0;39;0;0;2
2020-06-02 19:15:00;53;62;6;1;30;10;41;93;0;0;0;32;5;0;0
2020-06-02 19:30:00;60;69;4;3;26;10;32;97;0;0;0;25;0;0;4
2020-06-02 19:45:00;51;40;10;1;18;6;50;93;0;0;0;18;0;0;3
2020-06-02 20:00:00;44;47;7;2;16;5;68;112;0;0;0;17;2;1;0
2020-06-02 20:15:00;59;49;8;1;19;1;0;112;0;0;0;20;0;0;2
2020-06-02 20:30:00;46;59;21;1;19;4;2;90;0;0;0;23;0;0;1
2020-06-02 20:45:00;57;53;2;1;17;4;29;83;0;0;0;16;0;0;1
2020-06-02 21:00:00;59;69;1;2;7;4;39;89;0;0;0;9;0;1;2
2020-06-02 21:15:00;91;52;0;2;22;3;46;61;0;0;0;20;0;3;2
2020-06-02 21:30:00;59;38;4;2;9;4;39;58;0;0;0;10;0;0;0
2020-06-02 21:45:00;61;27;3;0;12;3;52;79;0;0;0;13;3;0;2
2020-06-02 22:00:00;53;24;3;2;10;4;39;69;0;0;0;10;0;0;0
2020-06-02 22:15:00;46;27;1;1;0;0;46;62;0;0;0;0;0;0;0
2020-06-02 22:30:00;49;29;1;2;2;3;36;43;0;0;0;3;0;0;1
2020-06-02 22:45:00;49;23;0;2;3;0;44;45;0;0;0;3;0;0;0
2020-06-02 23:00:00;31;25;1;0;1;1;31;31;0;0;0;1;0;0;0
2020-06-02 23:15:00;34;11;1;0;2;0;33;34;0;0;0;2;0;0;0
2020-06-02 23:30:00;31;15;0;1;0;3;20;20;0;0;0;0;0;0;0
