DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-06-23 18:30:00;65;56;7;1;9;3;91;172;0;0;0;13;1;0;0
2020-06-23 18:45:00;48;43;4;1;6;5;80;164;0;0;0;6;0;0;0
2020-06-23 19:00:00;35;42;7;3;3;4;88;163;0;0;0;5;0;0;2
2020-06-23 19:15:00;60;51;67;0;2;3;125;153;0;0;0;5;0;0;1
2020-06-23 19:30:00;48;36;4;0;2;1;14;111;0;0;0;2;1;0;1
2020-06-23 19:45:00;43;35;5;2;4;2;0;123;0;0;0;4;2;0;2
2020-06-23 20:00:00;42;23;4;0;3;2;0;168;0;0;0;6;0;0;2
2020-06-23 20:15:00;43;36;2;2;4;1;0;130;0;0;0;4;6;0;0
2020-06-23 20:30:00;47;28;3;0;3;4;0;107;0;0;0;4;0;0;0
2020-06-23 20:45:00;39;29;2;0;4;2;21;106;0;0;0;5;2;0;0
2020-06-23 21:00:00;51;31;3;0;6;3;60;108;0;0;0;5;0;0;8
2020-06-23 21:15:00;55;39;2;0;3;1;66;115;0;0;0;5;0;0;0
2020-06-23 21:30:00;45;24;1;2;3;1;54;79;0;0;0;3;1;0;0
2020-06-23 21:45:00;55;17;2;0;4;0;61;99;0;0;0;4;0;0;0
2020-06-23 22:00:00;38;18;7;2;4;0;64;93;0;0;0;4;0;0;1
2020-06-23 22:15:00;31;12;3;1;2;0;62;67;0;0;0;2;0;0;0
2020-06-23 22:30:00;53;16;2;1;4;2;49;68;0;0;0;2;0;0;0
2020-06-23 22:45:00;32;12;0;1;2;2;37;36;0;0;0;2;0;0;0
2020-06-23 23:00:00;34;11;0;1;0;0;46;42;0;0;0;0;0;0;0
2020-06-23 23:15:00;21;10;0;1;2;0;39;37;0;0;0;2;0;0;0
2020-06-23 23:30:00;18;5;3;0;2;0;33;27;0;0;0;3;0;0;1
