DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-06-09 11:15:00;47;70;10;0;23;7;32;163;0;0;0;21;0;0;6
2020-06-09 11:45:00;86;117;7;1;16;1;63;172;0;0;0;18;0;0;0
2020-06-09 12:00:00;72;85;5;0;18;9;56;172;0;0;0;19;0;0;3
2020-06-09 12:15:00;72;94;5;2;17;6;62;201;0;0;0;19;0;0;0
2020-06-09 12:30:00;80;94;10;2;15;7;21;160;0;0;0;18;0;0;2
2020-06-09 12:45:00;76;81;11;0;21;6;18;133;0;0;0;24;0;1;0
2020-06-09 13:00:00;92;118;6;0;18;3;58;196;0;0;0;17;1;0;0
2020-06-09 13:15:00;87;96;6;2;20;3;55;192;0;0;0;20;0;0;0
2020-06-09 13:30:00;90;120;7;0;15;6;68;188;0;0;0;17;0;0;2
2020-06-09 13:45:00;76;109;6;2;23;5;33;185;0;0;0;22;0;0;0
2020-06-09 14:00:00;93;115;8;0;22;3;45;206;0;0;0;23;0;0;0
2020-06-09 14:15:00;98;118;8;1;7;3;29;170;0;0;0;7;0;0;1
2020-06-09 14:30:00;99;98;8;0;3;7;1;46;0;0;0;13;0;0;0
2020-06-09 14:45:00;84;103;11;0;21;8;8;77;0;0;0;29;0;0;0
2020-06-09 15:00:00;89;102;12;1;20;10;8;59;0;0;0;21;0;0;0
2020-06-09 15:15:00;87;109;6;0;16;10;3;51;0;0;0;19;2;0;0
2020-06-09 15:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-09 15:45:00;91;107;5;2;27;5;27;192;0;0;0;28;0;0;0
2020-06-09 16:00:00;96;121;8;1;28;10;14;107;0;0;0;30;0;0;0
2020-06-09 16:15:00;74;109;5;0;26;4;31;205;0;0;0;28;0;0;0
2020-06-09 16:30:00;95;120;9;0;25;7;34;188;0;0;0;24;0;0;0
2020-06-09 16:45:00;97;107;6;0;24;4;19;218;0;0;0;26;0;0;1
2020-06-09 17:00:00;95;121;9;2;29;7;44;191;0;0;0;23;3;0;2
2020-06-09 17:15:00;93;108;6;2;18;5;32;176;0;0;0;19;2;0;2
2020-06-09 17:30:00;101;124;9;2;23;5;39;213;0;0;0;24;0;0;1
2020-06-09 17:45:00;87;101;7;1;18;6;32;177;0;0;0;18;0;0;0
2020-06-09 18:00:00;94;112;9;0;16;3;46;197;0;0;0;17;0;0;1
2020-06-09 18:15:00;92;111;4;1;21;4;54;208;0;0;0;19;0;0;0
2020-06-09 18:30:00;75;108;4;2;15;3;55;157;0;0;0;17;0;0;0
2020-06-09 18:45:00;95;90;4;1;9;6;52;182;0;0;0;9;1;0;0
2020-06-09 19:00:00;70;76;7;2;12;5;23;128;0;0;0;11;0;0;0
2020-06-09 19:15:00;64;77;8;2;9;2;35;123;0;0;0;9;0;0;0
2020-06-09 19:30:00;55;57;5;0;12;9;42;88;0;0;0;13;0;0;1
2020-06-09 19:45:00;59;61;4;0;13;1;53;98;0;0;0;14;0;0;0
2020-06-09 20:00:00;54;54;2;2;15;4;50;120;0;0;0;14;0;0;0
2020-06-09 20:15:00;40;54;4;0;8;5;55;113;0;0;0;8;0;0;5
2020-06-09 20:30:00;42;40;2;0;3;0;53;84;0;0;0;6;1;0;0
2020-06-09 20:45:00;38;45;3;3;9;3;44;88;0;0;0;7;0;0;0
2020-06-09 21:00:00;73;73;2;1;5;4;37;65;0;0;0;4;0;0;1
2020-06-09 21:15:00;81;75;1;1;3;0;56;73;0;0;0;4;2;0;0
2020-06-09 21:30:00;58;36;1;1;2;2;43;55;0;0;0;2;0;0;0
2020-06-09 21:45:00;33;31;2;0;3;1;38;61;0;0;0;2;0;0;0
2020-06-09 22:00:00;44;33;3;0;2;0;54;63;0;0;0;5;0;0;0
2020-06-09 22:15:00;44;24;3;0;3;2;29;51;0;0;0;1;0;0;0
2020-06-09 22:30:00;47;29;0;0;2;0;38;44;0;0;0;2;0;0;0
2020-06-09 22:45:00;37;27;1;0;3;0;30;37;0;0;0;3;0;0;0
2020-06-09 23:00:00;30;19;0;0;1;1;26;29;0;0;0;1;0;0;0
2020-06-09 23:15:00;34;20;1;0;0;1;27;28;0;0;0;0;0;0;0
2020-06-09 23:30:00;16;21;0;1;0;0;22;21;0;0;0;0;0;0;0
