DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-08-13 06:45:00;34;83;42;39;34;6;6;3;0;0;0;0;0;0;0;0;3;0;0;0
2019-08-13 07:00:00;20;83;43;33;16;2;4;3;2;5;1;2;5;1;0;0;0;0;0;0
2019-08-13 07:15:00;18;68;26;32;25;3;5;5;2;3;3;2;3;3;0;0;0;3;0;0
2019-08-13 07:30:00;26;80;32;31;17;4;2;5;4;6;1;2;6;1;0;0;0;0;5;0
2019-08-13 07:45:00;34;96;46;40;25;5;1;8;5;5;2;3;5;2;0;0;0;3;0;0
2019-08-13 08:00:00;26;81;28;37;34;5;4;3;3;6;0;3;7;1;0;1;1;5;0;0
2019-08-13 08:15:00;22;55;22;35;22;5;4;6;2;6;2;2;6;2;0;0;0;1;0;0
2019-08-13 08:30:00;24;88;28;35;32;8;4;5;3;5;2;2;5;2;0;1;0;1;0;0
2019-08-13 08:45:00;27;63;19;38;29;6;7;14;4;8;3;2;10;2;0;0;3;5;0;0
2019-08-13 09:00:00;14;60;20;32;22;7;9;4;1;4;3;0;5;2;0;0;0;5;0;0
2019-08-13 09:15:00;17;86;26;36;36;6;3;8;3;3;2;2;3;2;0;0;0;0;0;0
2019-08-13 09:30:00;9;73;11;51;53;9;4;9;4;4;4;2;4;4;0;0;0;0;0;0
2019-08-13 09:45:00;21;98;23;36;52;8;3;8;4;6;1;2;6;2;0;8;0;2;0;0
2019-08-13 10:00:00;14;101;30;35;55;7;7;9;5;12;7;4;11;7;0;1;0;4;0;0
2019-08-13 10:15:00;13;79;17;49;46;7;1;10;5;10;10;3;9;9;0;1;0;1;0;0
2019-08-13 10:30:00;20;87;22;36;31;5;4;6;2;7;3;1;7;3;0;1;0;0;0;0
2019-08-13 10:45:00;15;84;19;48;50;4;2;9;3;3;11;4;3;10;0;2;0;9;0;0
2019-08-13 11:00:00;7;81;24;45;41;3;2;8;3;9;3;2;8;4;1;10;4;45;0;0
2019-08-13 11:15:00;19;80;18;64;59;9;4;7;5;10;12;6;10;12;0;3;6;23;0;0
2019-08-13 11:30:00;12;69;24;40;49;8;4;8;3;14;6;2;13;6;0;0;3;0;0;0
2019-08-13 11:45:00;17;92;17;47;59;6;7;9;10;9;8;4;8;9;0;0;1;0;10;0
2019-08-13 12:00:00;12;65;23;42;45;3;9;9;6;15;10;1;14;9;0;2;13;4;0;0
2019-08-13 12:15:00;13;91;12;52;43;4;3;9;3;7;14;1;7;15;0;0;0;0;0;0
2019-08-13 12:30:00;16;71;24;46;45;8;7;15;7;8;8;4;7;9;0;3;0;2;4;0
2019-08-13 12:45:00;14;70;12;57;46;5;3;8;7;12;9;6;12;8;0;4;4;1;4;0
2019-08-13 13:00:00;21;62;10;63;55;1;3;5;3;9;11;2;9;11;0;0;5;0;0;0
2019-08-13 13:15:00;11;91;18;49;35;4;6;12;12;9;3;6;9;3;0;1;1;0;0;0
2019-08-13 13:30:00;15;82;26;49;49;4;5;4;4;8;6;2;7;6;0;0;3;7;0;0
2019-08-13 13:45:00;17;81;22;58;50;7;7;11;4;12;7;3;11;7;0;1;0;0;0;0
2019-08-13 14:00:00;23;80;14;51;40;3;4;6;1;15;14;1;15;15;0;0;2;1;0;0
2019-08-13 14:15:00;16;85;23;62;36;5;8;10;5;20;9;3;19;8;0;2;0;2;0;0
2019-08-13 14:30:00;23;85;19;66;49;7;5;11;12;15;4;4;15;6;0;1;1;0;0;2
2019-08-13 14:45:00;17;77;27;59;44;11;11;11;8;13;9;4;15;7;0;1;1;2;0;0
2019-08-13 15:00:00;20;77;19;57;32;5;3;7;4;14;7;1;14;7;0;2;5;0;1;0
2019-08-13 15:15:00;13;95;24;71;48;6;3;12;3;12;10;3;12;9;1;0;7;0;0;0
2019-08-13 15:30:00;19;87;23;72;44;9;2;7;6;20;9;5;19;9;0;2;5;18;5;0
2019-08-13 15:45:00;20;83;19;64;45;6;6;15;4;17;12;0;18;12;0;0;19;0;4;6
2019-08-13 16:00:00;18;74;21;85;59;7;3;5;3;23;10;2;20;11;0;5;0;14;0;0
2019-08-13 16:15:00;17;99;26;73;35;8;6;6;6;14;7;2;15;7;0;1;0;8;0;0
2019-08-13 16:30:00;12;83;26;102;43;6;2;10;7;30;17;6;28;19;0;5;0;3;0;0
2019-08-13 16:45:00;28;83;31;85;49;5;3;10;9;18;12;7;18;11;0;3;4;3;0;0
2019-08-13 17:00:00;26;68;19;93;49;7;4;4;6;23;16;6;23;18;0;2;19;0;0;0
2019-08-13 17:15:00;23;65;18;89;43;7;4;8;7;19;6;5;19;5;0;0;1;4;0;0
2019-08-13 17:30:00;15;60;20;81;49;6;7;11;11;19;9;8;19;9;0;12;7;24;0;2
2019-08-13 17:45:00;12;45;10;59;39;2;4;9;5;20;15;1;20;15;0;41;0;2;0;1
2019-08-13 18:00:00;13;47;16;64;33;9;7;10;5;24;14;1;24;14;0;16;1;3;0;0
2019-08-13 18:15:00;9;60;15;71;34;4;3;17;9;23;10;6;24;10;0;24;2;0;3;0
2019-08-13 18:30:00;8;47;10;47;27;5;3;7;3;19;8;1;19;7;0;18;0;0;0;0
2019-08-13 18:45:00;4;45;12;46;26;3;1;6;3;11;6;3;12;5;0;14;12;0;3;0
2019-08-13 19:00:00;3;30;7;32;14;4;0;1;1;6;5;0;6;4;1;9;5;4;1;1
2019-08-13 19:15:00;8;43;9;45;19;4;1;3;3;10;2;0;10;3;2;5;37;0;0;0
2019-08-13 19:30:00;6;30;9;37;15;6;1;2;1;4;4;1;4;3;0;4;0;4;0;0
2019-08-13 19:45:00;1;42;7;31;12;6;4;4;3;6;4;1;7;4;0;6;0;1;5;0
2019-08-13 20:00:00;2;22;2;38;23;1;3;1;1;8;4;1;8;3;0;0;4;8;11;0
2019-08-13 20:15:00;0;32;3;26;12;0;1;5;2;7;2;1;7;2;5;0;21;1;3;0
2019-08-13 20:30:00;6;29;6;31;14;1;1;4;3;3;0;1;3;0;0;0;0;0;0;0
2019-08-13 20:45:00;2;17;1;25;15;2;6;4;2;6;3;0;6;3;0;0;0;0;0;0
2019-08-13 21:00:00;1;28;6;27;6;1;0;2;3;3;3;2;3;3;0;0;0;0;0;0
2019-08-13 21:15:00;0;27;3;21;16;0;2;1;0;1;1;0;1;1;0;0;0;0;0;0
2019-08-13 21:30:00;4;21;0;13;9;0;0;1;1;3;0;0;3;0;0;0;0;0;0;0
2019-08-13 21:45:00;2;21;1;18;4;2;2;1;2;3;1;2;3;1;0;0;0;0;0;0
2019-08-13 22:00:00;3;21;0;22;5;2;1;0;0;1;3;0;1;3;0;0;0;0;0;0
2019-08-13 22:15:00;0;17;2;17;3;2;0;0;0;0;2;0;0;2;0;0;0;0;0;0
2019-08-13 22:30:00;2;15;2;13;4;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-08-13 22:45:00;0;7;3;13;6;1;0;0;1;2;0;0;2;0;0;0;0;0;0;0
2019-08-13 23:00:00;1;7;0;7;3;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0
2019-08-13 23:15:00;1;15;0;10;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-13 23:30:00;0;3;2;6;3;0;0;2;1;0;1;0;0;1;0;0;0;0;0;0
2019-08-13 23:45:00;0;4;0;9;6;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
