DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-08-20 19:15:00;7;27;7;51;16;3;0;5;5;6;3;4;6;4;0;0;0;0;0;0
2019-08-20 19:30:00;2;30;5;33;13;4;1;3;2;11;3;1;11;3;0;0;2;0;0;0
2019-08-20 19:45:00;3;26;2;24;11;2;4;3;2;8;2;1;8;2;0;0;0;1;0;0
2019-08-20 20:00:00;3;20;7;23;11;1;0;7;3;10;2;2;10;2;0;0;0;0;0;0
2019-08-20 20:15:00;1;28;4;16;18;0;0;2;1;5;2;1;5;1;0;1;0;0;0;0
2019-08-20 20:30:00;3;20;0;23;7;1;1;1;1;1;0;1;1;0;0;0;1;0;1;0
2019-08-20 20:45:00;2;21;1;30;4;1;2;2;1;2;2;0;2;2;0;0;0;0;0;0
2019-08-20 21:00:00;0;13;1;17;13;1;1;0;0;3;5;2;2;5;0;0;0;0;0;0
2019-08-20 21:15:00;1;25;3;14;6;0;0;1;0;5;3;0;5;2;0;0;0;0;0;0
2019-08-20 21:30:00;2;17;0;9;6;0;1;2;2;0;1;0;1;1;0;0;0;0;0;0
2019-08-20 21:45:00;6;15;2;23;3;0;2;0;2;1;0;0;1;0;0;0;0;0;0;0
2019-08-20 22:00:00;2;10;1;13;6;1;0;0;1;2;0;1;2;0;0;0;0;0;0;0
2019-08-20 22:15:00;0;16;3;16;5;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 22:30:00;1;11;2;16;4;0;0;0;0;1;2;0;1;2;0;0;0;0;0;0
2019-08-20 22:45:00;2;9;0;13;3;2;0;0;3;4;1;1;4;1;0;0;0;0;0;0
2019-08-20 23:00:00;1;10;3;5;3;0;4;0;3;0;3;0;0;3;0;0;0;0;0;0
2019-08-20 23:15:00;2;10;0;14;4;0;0;3;3;1;0;0;1;0;0;0;0;0;0;0
2019-08-20 23:30:00;1;3;2;5;4;0;2;0;2;2;0;0;2;0;0;0;0;0;0;0
2019-08-20 23:45:00;0;7;0;4;5;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0
