DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-05-07 07:00:00;20;50;24;73;79;6;0;2;7;0;0;0;0
2020-05-07 07:15:00;18;65;37;94;98;10;0;0;0;3;0;0;0
2020-05-07 07:30:00;40;54;40;93;88;7;0;2;10;0;0;0;0
2020-05-07 07:45:00;34;61;52;92;95;13;0;3;1;0;0;0;0
2020-05-07 08:00:00;35;41;35;93;73;13;0;0;0;0;0;0;0
2020-05-07 08:15:00;29;57;43;75;74;11;0;0;0;0;0;0;0
2020-05-07 08:30:00;26;45;41;70;67;20;0;0;0;0;0;0;0
2020-05-07 08:45:00;28;58;34;80;65;21;0;1;0;0;0;0;0
2020-05-07 09:00:00;30;55;43;75;54;10;0;0;1;0;0;0;0
2020-05-07 09:15:00;35;59;45;82;72;14;0;0;12;0;0;0;0
2020-05-07 09:30:00;39;45;37;91;81;18;0;0;10;0;0;0;0
2020-05-07 09:45:00;37;78;42;85;65;12;0;0;1;0;0;0;0
2020-05-07 10:00:00;46;56;36;89;71;19;0;0;4;0;0;0;0
2020-05-07 10:15:00;43;51;41;94;72;15;0;0;2;0;0;1;0
2020-05-07 10:30:00;42;66;46;94;84;19;0;1;7;19;1;0;0
2020-05-07 10:45:00;56;70;49;105;82;14;0;0;5;0;0;0;0
2020-05-07 11:00:00;49;69;31;95;79;12;0;0;1;0;0;0;1
2020-05-07 11:15:00;49;67;39;84;72;16;0;1;5;0;0;0;0
2020-05-07 11:30:00;44;74;41;90;81;11;0;0;12;0;0;0;0
2020-05-07 11:45:00;46;74;46;103;94;26;0;2;6;0;0;1;0
2020-05-07 12:00:00;47;108;45;112;98;18;0;0;13;1;1;0;0
2020-05-07 12:15:00;40;76;52;107;73;34;0;2;1;0;0;0;0
2020-05-07 12:30:00;44;78;47;116;82;16;0;0;4;0;0;0;0
2020-05-07 12:45:00;37;69;38;90;90;17;0;5;5;0;0;0;0
2020-05-07 13:00:00;48;78;38;95;83;24;0;2;7;0;0;0;0
2020-05-07 13:15:00;46;67;35;92;90;12;0;2;4;0;1;0;0
2020-05-07 13:30:00;47;111;46;122;118;20;0;1;11;0;0;0;0
2020-05-07 13:45:00;64;117;38;109;117;15;0;1;1;0;0;6;0
2020-05-07 14:00:00;54;104;55;108;121;27;0;1;19;0;0;0;0
2020-05-07 14:15:00;60;110;47;104;89;34;0;0;7;0;0;0;1
2020-05-07 14:30:00;65;105;51;105;98;19;0;1;4;0;0;0;0
2020-05-07 14:45:00;53;92;41;126;110;21;0;1;0;0;0;0;0
2020-05-07 15:00:00;70;94;69;105;99;17;0;0;9;0;0;0;0
2020-05-07 15:15:00;56;99;39;107;95;28;0;1;2;0;0;2;0
2020-05-07 15:30:00;70;105;47;111;90;11;0;1;6;0;0;0;0
2020-05-07 15:45:00;54;93;47;113;103;17;0;0;7;0;0;0;0
2020-05-07 16:00:00;65;100;41;110;104;38;0;1;11;0;0;0;0
2020-05-07 16:15:00;67;97;59;114;86;41;0;2;6;0;0;2;0
2020-05-07 16:30:00;65;92;57;130;108;27;0;1;0;0;0;2;0
2020-05-07 16:45:00;54;82;49;111;103;25;0;1;12;0;0;0;0
2020-05-07 17:00:00;62;104;71;110;92;26;0;1;2;0;0;2;0
2020-05-07 17:15:00;49;86;54;112;112;25;0;3;59;0;4;0;0
2020-05-07 17:30:00;46;96;53;122;104;22;0;2;13;0;0;5;0
2020-05-07 17:45:00;45;75;36;99;91;28;0;0;19;5;0;6;0
2020-05-07 18:00:00;60;85;46;106;95;27;0;3;3;0;0;0;0
2020-05-07 18:15:00;46;73;47;102;72;20;0;0;14;0;0;0;0
2020-05-07 18:30:00;40;69;35;94;60;18;0;0;35;0;0;0;0
2020-05-07 18:45:00;37;76;34;67;54;16;0;0;22;0;0;0;0
2020-05-07 19:00:00;41;43;33;86;60;14;0;0;2;0;0;0;0
2020-05-07 19:15:00;27;50;31;91;61;10;0;0;0;0;0;0;0
2020-05-07 19:30:00;28;48;33;78;58;14;0;1;9;0;0;9;0
2020-05-07 19:45:00;29;40;30;69;41;8;0;0;3;0;0;0;0
2020-05-07 20:00:00;31;45;32;66;50;13;0;1;7;0;0;0;0
2020-05-07 20:15:00;23;40;30;52;44;5;0;1;2;0;0;0;4
2020-05-07 20:30:00;20;30;23;43;39;5;0;0;3;0;0;0;0
2020-05-07 20:45:00;17;29;21;39;39;6;0;1;7;0;0;0;0
2020-05-07 21:00:00;16;33;13;52;29;3;0;0;0;0;0;0;0
2020-05-07 21:15:00;11;24;20;45;27;1;0;2;18;0;0;0;0
2020-05-07 21:30:00;12;27;16;34;38;3;0;0;0;0;0;0;0
2020-05-07 21:45:00;26;51;12;35;15;5;0;0;13;0;0;0;0
2020-05-07 22:00:00;30;59;16;22;21;5;0;0;3;0;0;0;0
2020-05-07 22:15:00;12;44;9;24;15;7;0;0;0;0;0;0;0
2020-05-07 22:30:00;14;22;11;25;22;1;0;0;3;0;0;0;0
2020-05-07 22:45:00;9;11;6;30;21;1;0;0;2;0;0;0;0
2020-05-07 23:00:00;6;9;11;22;13;1;0;0;0;0;0;0;0
2020-05-07 23:15:00;7;8;9;22;7;0;0;0;0;0;0;0;0
2020-05-07 23:30:00;1;7;5;16;6;0;0;0;0;0;0;0;0
2020-05-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
