DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-08-17 20:45:00;46;39;46;49;0;0;0;0;0;0;0;0
2020-08-17 21:00:00;47;35;42;37;0;0;0;0;1;0;0;0
2020-08-17 21:15:00;41;27;47;45;0;0;0;0;0;0;0;0
2020-08-17 21:30:00;29;19;31;32;0;0;0;0;0;0;0;0
2020-08-17 21:45:00;31;16;43;34;0;0;0;0;0;0;0;0
2020-08-17 22:00:00;34;12;32;24;0;0;0;0;0;0;0;0
2020-08-17 22:15:00;32;16;29;34;0;0;0;0;0;0;0;0
2020-08-17 22:30:00;29;12;17;14;0;0;0;0;0;0;0;0
2020-08-17 22:45:00;21;11;21;15;0;0;0;0;0;0;0;0
2020-08-17 23:00:00;14;9;18;14;0;0;0;0;0;0;0;0
2020-08-17 23:15:00;16;9;19;12;0;0;0;0;0;0;0;0
2020-08-17 23:30:00;9;9;12;16;0;0;0;0;0;0;0;0
2020-08-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
