DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-08-24 08:00:00;84;51;64;66;16;1;0;0;8;1;7;0
2020-08-24 08:15:00;95;51;63;46;1;2;0;0;3;4;0;0
2020-08-24 08:30:00;108;68;64;70;11;1;4;0;2;12;0;10
2020-08-24 08:45:00;116;46;65;64;3;4;0;0;1;13;0;1
2020-08-24 09:00:00;98;55;68;59;9;1;0;0;1;3;0;0
2020-08-24 09:15:00;127;58;57;74;22;2;0;0;2;21;0;13
2020-08-24 09:30:00;100;59;71;70;16;1;1;0;1;11;3;4
2020-08-24 09:45:00;106;80;77;73;2;7;3;0;17;15;0;0
2020-08-24 10:00:00;116;66;84;87;3;8;0;3;7;2;2;0
2020-08-24 10:15:00;109;60;74;95;10;17;2;2;9;10;3;2
2020-08-24 10:30:00;120;64;87;85;25;5;0;0;5;22;0;0
2020-08-24 10:45:00;134;78;92;108;5;2;0;1;2;7;0;2
2020-08-24 11:00:00;107;59;97;101;22;7;3;1;12;16;1;2
2020-08-24 11:15:00;124;81;89;98;7;3;0;0;10;6;0;0
2020-08-24 11:30:00;114;64;83;99;1;0;0;0;0;6;0;0
2020-08-24 11:45:00;112;79;88;104;12;3;1;0;0;13;0;1
2020-08-24 12:00:00;116;78;97;114;23;0;0;0;4;1;0;0
2020-08-24 12:15:00;108;69;97;109;1;1;0;0;2;2;0;0
2020-08-24 12:30:00;105;55;95;101;6;23;0;0;4;11;0;0
2020-08-24 12:45:00;116;78;99;119;26;12;0;0;17;5;0;0
2020-08-24 13:00:00;101;68;95;105;22;11;0;0;7;5;0;0
2020-08-24 13:15:00;122;73;91;133;9;2;1;0;5;21;3;0
2020-08-24 13:30:00;107;76;93;105;1;12;0;0;10;13;0;0
2020-08-24 13:45:00;125;80;86;87;14;4;5;0;15;7;0;0
2020-08-24 14:00:00;114;73;71;87;7;12;2;0;9;9;0;0
2020-08-24 14:15:00;151;86;94;112;49;9;0;0;13;43;0;0
2020-08-24 14:30:00;129;89;110;129;10;30;0;4;25;2;3;0
2020-08-24 14:45:00;139;93;95;118;12;4;0;0;5;13;0;0
2020-08-24 15:00:00;107;95;111;139;40;3;0;0;9;14;0;0
2020-08-24 15:15:00;125;98;104;128;9;7;1;1;15;9;5;0
2020-08-24 15:30:00;126;103;121;146;29;4;0;0;5;39;0;4
2020-08-24 15:45:00;137;110;117;157;16;8;0;2;14;10;0;4
2020-08-24 16:00:00;140;100;119;154;9;7;0;0;7;21;0;0
2020-08-24 16:15:00;135;99;133;155;17;6;2;0;31;14;0;0
2020-08-24 16:30:00;140;94;113;137;36;3;0;20;14;22;0;0
2020-08-24 16:45:00;120;102;113;139;34;3;5;0;32;40;0;0
2020-08-24 17:00:00;122;107;107;166;34;31;0;0;47;19;17;0
2020-08-24 17:15:00;134;98;109;144;7;9;0;2;3;4;2;0
2020-08-24 17:30:00;148;93;106;135;6;13;0;15;13;22;3;17
2020-08-24 17:45:00;116;87;92;116;30;15;0;3;16;18;16;4
2020-08-24 18:00:00;98;78;108;123;18;10;0;0;47;12;23;0
2020-08-24 18:15:00;98;73;92;120;7;8;0;0;4;20;0;0
2020-08-24 18:30:00;102;74;63;74;9;6;0;0;51;6;0;0
2020-08-24 18:45:00;99;48;82;93;2;6;10;0;12;13;0;0
2020-08-24 19:00:00;86;47;89;96;12;0;0;0;13;7;0;0
2020-08-24 19:15:00;85;65;82;97;8;3;0;0;6;4;0;0
2020-08-24 19:30:00;85;56;73;76;35;9;0;0;16;5;0;0
2020-08-24 19:45:00;62;38;75;72;20;0;0;0;7;9;0;1
2020-08-24 20:00:00;68;58;84;106;31;6;0;0;1;15;0;0
2020-08-24 20:15:00;56;29;65;71;11;0;0;0;0;7;0;0
2020-08-24 20:30:00;50;28;57;50;0;0;0;0;0;7;0;0
2020-08-24 20:45:00;50;25;46;45;0;0;0;0;0;0;0;0
2020-08-24 21:00:00;28;18;48;34;39;0;0;0;0;0;0;0
2020-08-24 21:15:00;44;29;40;36;0;0;0;0;0;0;0;0
2020-08-24 21:30:00;32;22;32;47;0;0;0;0;0;0;0;0
2020-08-24 21:45:00;40;18;24;30;0;0;0;0;0;0;0;0
2020-08-24 22:00:00;29;18;29;35;0;0;0;0;0;0;0;0
2020-08-24 22:15:00;48;33;31;37;0;0;0;0;0;0;0;0
2020-08-24 22:30:00;28;12;22;20;0;0;0;0;0;0;0;0
2020-08-24 22:45:00;28;13;24;29;0;0;0;0;0;0;0;0
2020-08-24 23:00:00;19;10;18;23;0;0;0;0;0;2;0;0
2020-08-24 23:15:00;19;13;11;16;0;0;0;0;0;0;0;0
2020-08-24 23:30:00;15;6;12;14;0;0;0;0;0;0;0;0
2020-08-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
