DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-04-23 08:00:00;57;34;54;77;0;0;0;0;2;0;0;0
2020-04-23 08:15:00;77;48;48;71;1;0;0;0;0;1;0;0
2020-04-23 08:30:00;81;37;64;65;1;2;0;0;2;0;0;0
2020-04-23 08:45:00;70;52;52;73;0;1;0;0;1;1;0;0
2020-04-23 09:00:00;90;43;63;71;0;3;0;0;0;0;0;0
2020-04-23 09:15:00;80;57;89;72;0;0;0;0;1;2;0;0
2020-04-23 09:30:00;68;34;60;74;3;4;0;0;0;2;0;0
2020-04-23 09:45:00;81;49;65;69;0;0;0;0;1;0;0;0
2020-04-23 10:00:00;98;60;59;74;3;8;0;0;0;4;0;0
2020-04-23 10:15:00;90;57;75;86;1;0;0;0;1;1;0;0
2020-04-23 10:30:00;23;19;22;30;0;0;0;0;0;0;0;0
2020-04-23 10:45:00;
2020-04-23 11:00:00;
2020-04-23 11:15:00;8;5;10;12;0;0;0;0;0;0;0;0
2020-04-23 11:30:00;74;63;61;84;1;1;1;0;4;4;3;0
2020-04-23 11:45:00;99;71;68;91;8;3;0;0;12;9;0;0
2020-04-23 12:00:00;86;67;58;101;5;2;0;0;2;6;0;4
2020-04-23 12:15:00;69;62;63;88;6;0;0;0;0;8;0;1
2020-04-23 12:30:00;89;60;64;91;0;0;0;0;0;17;0;0
2020-04-23 12:45:00;87;57;79;91;0;12;0;1;4;1;0;0
2020-04-23 13:00:00;84;54;63;95;2;1;0;0;1;2;0;0
2020-04-23 13:15:00;65;55;68;106;2;0;0;1;5;0;1;0
2020-04-23 13:30:00;92;53;60;80;0;0;1;0;12;1;0;0
2020-04-23 13:45:00;89;74;66;94;0;0;0;0;1;3;0;0
2020-04-23 14:00:00;69;59;60;77;2;0;0;0;0;0;0;0
2020-04-23 14:15:00;103;59;75;103;0;4;0;0;8;3;0;0
2020-04-23 14:30:00;110;98;85;112;1;0;0;0;3;2;0;0
2020-04-23 14:45:00;103;74;84;119;16;0;0;0;0;6;0;0
2020-04-23 15:00:00;91;60;79;105;3;1;0;0;4;0;0;0
2020-04-23 15:15:00;81;65;82;85;8;4;0;0;3;3;0;0
2020-04-23 15:30:00;98;67;86;114;5;0;0;0;3;0;0;0
2020-04-23 15:45:00;101;77;81;117;5;5;0;0;0;20;0;0
2020-04-23 16:00:00;97;68;88;122;2;0;0;0;8;1;1;0
2020-04-23 16:15:00;102;82;92;123;3;4;0;0;5;0;0;0
2020-04-23 16:30:00;94;51;84;126;1;5;0;0;2;2;0;0
2020-04-23 16:45:00;84;75;73;115;0;0;0;0;21;4;5;2
2020-04-23 17:00:00;100;73;82;133;11;5;0;0;7;6;0;2
2020-04-23 17:15:00;105;80;71;110;11;3;0;0;0;2;0;0
2020-04-23 17:30:00;66;55;67;63;0;1;0;0;8;0;0;0
2020-04-23 17:45:00;45;48;47;61;0;0;0;0;0;0;0;0
2020-04-23 18:00:00;76;44;73;107;4;1;0;0;7;1;5;0
2020-04-23 18:15:00;85;54;64;74;0;0;0;0;3;1;0;0
2020-04-23 18:30:00;68;46;67;61;3;2;0;0;3;3;4;0
2020-04-23 18:45:00;81;51;58;58;5;0;0;0;4;2;2;0
2020-04-23 19:00:00;63;33;60;75;0;2;0;0;4;9;0;25
2020-04-23 19:15:00;58;25;51;60;3;2;0;0;1;6;0;1
2020-04-23 19:30:00;33;18;53;61;0;3;0;0;2;0;0;0
2020-04-23 19:45:00;50;39;38;48;0;1;0;0;10;0;0;0
2020-04-23 20:00:00;38;30;55;54;0;3;0;0;0;0;0;0
2020-04-23 20:15:00;33;20;37;45;0;0;0;0;0;0;0;0
2020-04-23 20:30:00;32;28;35;40;0;0;0;0;0;0;0;0
2020-04-23 20:45:00;40;22;41;50;0;0;0;0;0;1;0;0
2020-04-23 21:00:00;18;9;21;34;0;0;0;0;0;0;0;0
2020-04-23 21:15:00;27;12;26;34;0;0;0;0;0;0;0;0
2020-04-23 21:30:00;16;16;24;22;0;0;0;0;0;0;0;0
2020-04-23 21:45:00;25;14;21;23;0;0;0;0;0;0;0;0
2020-04-23 22:00:00;32;16;25;34;0;0;0;0;0;0;0;0
2020-04-23 22:15:00;21;11;18;21;0;0;0;0;0;0;0;0
2020-04-23 22:30:00;12;9;17;13;0;0;0;0;0;0;0;0
2020-04-23 22:45:00;8;10;12;14;0;0;0;0;0;0;0;0
2020-04-23 23:00:00;22;10;14;17;0;0;0;0;0;0;0;0
2020-04-23 23:15:00;8;11;9;9;0;0;0;0;0;0;0;0
2020-04-23 23:30:00;11;8;10;14;0;0;0;0;0;0;0;0
2020-04-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
