DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-09-19 09:30:00;96;80;4;69;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 09:45:00;116;101;1;70;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 10:00:00;143;88;1;67;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 10:15:00;121;85;1;86;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 10:30:00;144;126;0;92;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 10:45:00;122;108;1;70;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 11:00:00;145;125;0;78;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 11:15:00;116;98;0;68;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 11:30:00;122;118;5;76;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 11:45:00;145;123;4;79;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 12:00:00;116;114;2;77;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 12:15:00;129;121;5;96;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 12:30:00;130;109;1;81;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 12:45:00;110;128;0;88;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 13:00:00;108;119;3;71;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 13:15:00;113;113;0;85;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 13:30:00;138;128;0;77;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 13:45:00;131;108;0;88;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 14:00:00;137;117;0;95;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 14:15:00;123;114;0;80;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 14:30:00;136;122;1;91;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 14:45:00;143;138;1;101;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 15:00:00;141;136;1;84;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 15:15:00;127;97;2;91;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 15:30:00;98;93;0;81;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 15:45:00;135;107;2;98;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 16:00:00;126;98;1;76;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 16:15:00;141;103;4;92;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 16:30:00;110;100;3;65;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 16:45:00;124;100;7;98;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 17:00:00;100;84;3;73;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 17:15:00;118;98;0;93;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 17:30:00;114;97;0;85;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 17:45:00;105;111;0;93;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 18:00:00;115;114;2;100;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 18:15:00;104;106;2;66;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 18:30:00;120;121;2;67;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 18:45:00;106;96;5;72;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 19:00:00;83;98;2;78;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 19:15:00;80;74;3;67;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 19:30:00;80;81;0;77;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 19:45:00;103;102;0;68;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 20:00:00;78;58;1;53;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 20:15:00;83;66;1;56;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 20:30:00;86;58;2;36;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 20:45:00;91;44;0;40;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 21:00:00;66;50;5;50;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 21:15:00;62;43;0;43;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 21:30:00;62;33;2;25;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 21:45:00;52;33;2;34;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 22:00:00;65;57;14;32;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 22:15:00;39;31;3;31;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 22:30:00;60;43;4;24;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 22:45:00;43;24;0;20;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 23:00:00;44;29;1;35;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 23:15:00;44;28;0;26;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 23:30:00;33;32;2;19;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 23:45:00;34;24;0;27;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
