DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-09-20 13:15:00;97;81;1;46;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 13:30:00;91;75;0;57;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 13:45:00;105;81;2;59;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 14:00:00;117;73;8;80;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 14:15:00;105;71;7;66;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 14:30:00;107;72;0;72;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 14:45:00;94;75;2;84;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 15:00:00;140;92;0;72;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 15:15:00;100;81;0;59;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 15:30:00;123;88;0;79;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 15:45:00;84;56;1;67;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 16:00:00;87;74;2;72;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 16:15:00;109;70;12;77;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 16:30:00;104;76;9;86;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 16:45:00;106;89;4;93;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 17:00:00;94;72;1;83;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 17:15:00;111;99;2;83;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 17:30:00;102;83;0;87;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 17:45:00;119;101;0;72;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 18:00:00;120;106;1;77;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 18:15:00;94;101;1;71;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 18:30:00;102;91;0;78;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 18:45:00;87;75;0;61;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 19:00:00;118;112;1;59;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 19:15:00;90;71;0;68;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 19:30:00;106;82;6;71;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 19:45:00;80;68;0;60;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 20:00:00;100;68;1;52;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 20:15:00;76;56;1;57;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 20:30:00;88;56;2;38;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 20:45:00;60;54;2;32;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 21:00:00;59;35;1;36;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 21:15:00;63;46;1;32;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 21:30:00;39;31;0;30;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 21:45:00;36;30;1;13;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 22:00:00;48;21;5;18;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 22:15:00;23;18;2;19;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 22:30:00;24;26;1;12;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 22:45:00;28;15;0;7;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 23:00:00;32;15;0;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 23:15:00;15;10;0;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 23:30:00;12;14;0;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 23:45:00;13;13;0;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
