DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-09-13 07:45:00;35;16;0;17;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 08:00:00;35;22;2;22;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 08:15:00;39;20;1;20;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 08:30:00;35;30;0;18;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 08:45:00;40;36;0;24;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 09:00:00;48;35;0;24;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 09:15:00;63;33;0;38;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 09:30:00;76;48;2;52;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 09:45:00;70;53;0;55;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 10:00:00;98;64;0;58;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 10:15:00;87;58;2;57;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 10:30:00;88;61;0;34;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 10:45:00;113;62;2;60;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 11:00:00;87;55;1;64;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 11:15:00;93;72;0;72;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 11:30:00;110;65;0;46;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 11:45:00;90;87;0;71;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 12:00:00;96;72;0;58;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 12:15:00;86;67;2;69;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 12:30:00;95;57;3;85;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 12:45:00;90;67;7;69;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 13:00:00;89;73;2;81;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 13:15:00;86;61;1;50;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 13:30:00;102;64;0;81;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 13:45:00;105;79;1;69;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 14:00:00;108;92;4;94;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 14:15:00;103;76;2;82;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 14:30:00;98;64;2;74;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 14:45:00;105;84;0;80;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 15:00:00;101;76;0;74;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 15:15:00;111;81;0;77;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 15:30:00;92;48;1;73;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 15:45:00;104;68;0;98;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 16:00:00;95;83;3;60;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 16:15:00;74;65;3;75;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 16:30:00;96;64;2;89;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 16:45:00;82;74;2;89;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 17:00:00;95;92;4;78;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 17:15:00;98;86;0;74;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 17:30:00;111;116;0;90;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 17:45:00;118;96;3;70;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 18:00:00;123;109;2;88;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 18:15:00;95;97;0;66;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 18:30:00;95;91;2;60;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 18:45:00;104;89;1;77;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 19:00:00;73;82;1;59;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 19:15:00;108;82;0;57;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 19:30:00;69;67;9;52;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 19:45:00;94;73;1;64;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 20:00:00;79;57;0;57;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 20:15:00;76;62;0;44;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 20:30:00;87;49;0;48;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 20:45:00;73;40;0;35;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 21:00:00;71;55;1;36;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 21:15:00;56;39;0;23;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 21:30:00;61;48;1;32;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 21:45:00;51;31;0;26;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 22:00:00;44;35;1;30;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 22:15:00;29;20;0;17;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 22:30:00;25;25;7;18;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 22:45:00;31;19;3;9;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 23:00:00;27;19;0;18;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 23:15:00;29;10;0;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 23:30:00;22;10;0;14;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 23:45:00;19;13;0;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
