DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-09-12 06:15:00;20;15;0;20;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 06:30:00;22;16;0;13;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 06:45:00;33;30;0;22;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 07:00:00;19;15;0;15;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 07:15:00;49;28;0;26;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 07:30:00;44;34;0;31;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 07:45:00;50;38;0;36;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 08:00:00;54;35;0;24;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 08:15:00;67;44;1;40;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 08:30:00;65;55;2;53;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 08:45:00;89;70;0;54;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 09:00:00;90;72;0;56;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 09:15:00;87;81;0;66;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 09:30:00;116;93;7;68;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 09:45:00;106;92;2;74;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 10:00:00;120;92;1;70;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 10:15:00;131;119;0;86;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 10:30:00;118;100;1;80;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 10:45:00;144;123;2;81;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 11:00:00;100;103;1;75;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 11:15:00;139;110;1;104;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 11:30:00;124;118;1;77;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 11:45:00;142;118;0;125;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 12:00:00;130;104;0;93;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 12:15:00;140;133;0;112;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 12:30:00;127;105;0;150;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 12:45:00;139;117;0;117;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 13:00:00;132;122;2;122;239;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 13:15:00;118;96;0;122;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 13:30:00;132;110;1;115;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 13:45:00;130;121;1;83;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 14:00:00;98;110;0;104;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 14:15:00;141;107;0;102;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 14:30:00;95;102;0;89;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 14:45:00;133;115;0;78;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 15:00:00;125;117;0;81;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 15:15:00;123;129;0;85;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 15:30:00;106;104;0;83;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 15:45:00;129;104;1;107;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 16:00:00;94;93;4;81;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 16:15:00;98;98;5;85;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 16:30:00;139;103;1;79;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 16:45:00;120;109;2;84;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 17:00:00;128;119;1;101;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 17:15:00;113;89;1;68;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 17:30:00;138;130;1;95;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 17:45:00;111;97;3;86;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 18:00:00;131;145;1;87;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 18:15:00;105;101;5;76;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 18:30:00;114;101;6;71;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 18:45:00;120;105;7;86;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 19:00:00;117;96;0;69;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 19:15:00;107;98;10;82;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 19:30:00;85;73;1;57;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 19:45:00;110;86;1;54;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 20:00:00;78;63;0;63;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 20:15:00;69;58;1;60;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 20:30:00;84;65;3;61;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 20:45:00;71;63;0;41;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 21:00:00;80;53;2;44;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 21:15:00;59;33;1;31;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 21:30:00;68;46;3;35;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 21:45:00;52;45;2;38;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 22:00:00;59;53;6;40;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 22:15:00;39;31;12;26;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 22:30:00;50;29;0;26;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 22:45:00;54;47;4;35;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 23:00:00;34;26;0;18;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 23:15:00;52;37;1;32;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 23:30:00;34;19;1;14;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 23:45:00;39;35;0;29;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
