DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-03-03 14:00:00;127;117;17;37;105;106;9;29;19;7;8;10;10;169;135;1;1;0;0;0;0;0;0
2020-03-03 14:15:00;120;97;14;24;105;129;13;21;25;20;21;12;10;161;139;2;0;0;0;0;0;0;0
2020-03-03 14:30:00;127;104;11;27;132;142;14;27;31;7;10;9;8;146;146;1;1;1;0;0;2;0;0
2020-03-03 14:45:00;118;99;16;40;129;147;13;36;39;17;9;14;12;139;171;0;0;0;1;0;0;0;0
2020-03-03 15:00:00;111;83;10;33;106;129;13;45;28;8;9;13;11;131;154;0;0;0;0;0;0;0;0
2020-03-03 15:15:00;109;95;8;29;146;151;10;38;32;12;21;13;9;135;178;1;22;4;0;4;1;0;0
2020-03-03 15:30:00;114;99;9;29;143;147;15;33;39;15;17;13;13;140;152;1;0;0;0;0;0;0;2
2020-03-03 15:45:00;121;110;11;47;135;195;22;34;48;14;18;7;16;141;53;2;0;0;0;0;0;0;0
2020-03-03 16:00:00;153;117;14;53;154;205;24;42;38;18;33;9;7;168;144;2;0;0;0;0;0;0;0
2020-03-03 16:15:00;102;99;5;28;141;146;21;37;25;15;19;6;7;135;151;0;0;0;0;0;0;0;7
2020-03-03 16:30:00;128;116;10;27;171;179;20;52;33;10;9;19;17;141;212;2;0;0;0;0;1;0;2
2020-03-03 16:45:00;129;116;12;44;146;159;14;57;40;8;14;8;8;155;178;2;0;0;0;3;0;0;0
2020-03-03 17:00:00;162;160;12;40;144;143;21;64;48;12;10;10;11;167;186;0;0;0;0;0;0;0;0
2020-03-03 17:15:00;142;125;12;48;166;177;17;49;49;13;21;9;9;172;203;0;2;0;0;0;0;0;0
2020-03-03 17:30:00;130;122;15;38;143;156;22;42;37;13;22;8;10;167;181;0;2;0;0;5;1;0;0
2020-03-03 17:45:00;121;114;16;46;149;168;18;46;41;9;14;18;15;134;180;0;0;0;0;0;0;0;0
2020-03-03 18:00:00;136;142;17;43;138;125;16;53;45;10;8;7;6;138;173;0;0;0;0;0;3;0;0
2020-03-03 18:15:00;110;104;13;35;122;134;12;41;67;13;14;6;6;145;162;0;0;0;0;0;0;0;0
2020-03-03 18:30:00;112;94;12;31;118;111;14;31;54;4;7;8;11;143;149;0;0;0;0;0;0;0;0
2020-03-03 18:45:00;114;96;13;32;125;120;16;25;57;11;16;7;7;141;143;0;0;0;0;0;0;0;0
2020-03-03 19:00:00;121;116;13;32;106;101;14;37;43;10;16;11;8;146;121;0;0;2;0;0;2;0;0
2020-03-03 19:15:00;96;72;9;21;90;77;10;26;28;5;6;9;9;117;111;1;0;3;0;0;2;0;3
2020-03-03 19:30:00;79;91;13;23;76;52;14;26;29;5;3;6;6;112;95;0;0;0;0;0;0;0;0
2020-03-03 19:45:00;83;66;12;23;74;74;13;21;27;9;11;5;5;102;94;0;0;0;0;0;0;0;0
2020-03-03 20:00:00;67;62;7;17;66;69;11;16;22;5;13;9;11;84;95;0;0;0;0;2;0;0;1
2020-03-03 20:15:00;55;61;4;21;73;67;10;11;17;4;17;2;3;72;99;0;0;0;0;0;0;0;0
2020-03-03 20:30:00;66;58;7;12;73;46;7;17;26;1;1;4;5;90;91;0;0;0;0;0;1;0;0
2020-03-03 20:45:00;56;57;4;16;59;53;10;19;12;5;8;3;3;69;83;0;0;1;0;0;0;0;0
2020-03-03 21:00:00;80;83;2;13;67;52;6;17;13;3;2;5;4;87;92;0;0;0;0;0;0;0;0
2020-03-03 21:15:00;61;55;4;11;64;63;10;21;16;3;3;5;4;77;86;0;0;0;0;0;0;0;0
2020-03-03 21:30:00;47;38;1;12;45;40;6;14;8;2;2;1;1;58;68;0;0;0;0;0;0;0;0
2020-03-03 21:45:00;29;28;5;17;58;58;9;12;11;3;6;4;4;43;81;0;0;0;0;0;0;0;0
2020-03-03 22:00:00;39;28;2;9;67;74;6;9;5;4;5;5;4;45;102;0;0;0;0;0;0;0;0
2020-03-03 22:15:00;30;25;0;11;76;51;8;4;3;5;2;5;4;42;92;0;0;0;0;0;0;0;0
2020-03-03 22:30:00;29;31;5;5;49;42;8;14;10;1;1;2;3;46;70;0;0;0;0;0;0;0;0
2020-03-03 22:45:00;30;28;2;8;41;32;3;6;8;3;4;2;4;42;52;15;0;0;0;0;0;6;0
2020-03-03 23:00:00;19;15;4;3;28;16;2;8;4;4;2;4;4;23;32;0;0;0;0;0;0;0;0
2020-03-03 23:15:00;24;21;2;2;26;14;2;7;3;2;1;2;2;30;31;0;0;0;0;0;0;0;0
2020-03-03 23:30:00;14;19;1;3;18;13;2;4;0;3;3;1;1;23;24;0;0;0;0;0;0;0;0
