DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-03-10 09:30:00;102;115;9;26;94;74;7;40;27;8;9;11;9;131;115;0;0;0;0;0;0;0;0
2020-03-10 09:45:00;116;129;16;38;96;81;18;20;26;20;21;9;5;151;123;2;0;0;0;0;0;0;0
2020-03-10 10:00:00;110;122;13;34;90;89;7;22;21;7;7;8;10;142;119;2;0;0;0;0;0;2;0
2020-03-10 10:15:00;111;112;17;34;92;99;16;27;21;14;12;7;10;133;132;0;0;0;0;0;0;0;0
2020-03-10 10:30:00;131;98;10;31;93;80;12;27;21;11;7;14;13;166;129;0;0;0;0;0;0;0;0
2020-03-10 10:45:00;114;94;16;23;106;102;11;31;28;10;14;15;14;149;143;0;0;0;0;0;0;0;0
2020-03-10 11:00:00;101;112;13;22;110;95;11;30;19;16;17;16;18;142;130;0;3;0;0;1;0;0;0
2020-03-10 11:15:00;106;97;13;35;115;106;12;37;37;11;14;12;11;135;155;0;0;0;0;0;0;0;0
2020-03-10 11:30:00;118;103;15;33;103;113;16;27;20;10;12;17;17;139;143;0;0;0;0;0;0;0;0
2020-03-10 11:45:00;124;106;10;32;110;100;18;26;23;13;16;11;14;161;134;0;0;0;0;0;0;0;0
2020-03-10 12:00:00;97;90;13;34;92;97;10;32;42;4;5;9;9;124;112;0;2;0;0;6;0;0;0
2020-03-10 12:15:00;104;95;9;35;98;90;12;31;23;10;11;8;8;139;122;0;0;0;0;0;0;0;0
2020-03-10 12:30:00;109;93;15;37;111;100;13;31;22;11;11;14;17;155;144;0;0;0;0;0;0;0;0
2020-03-10 12:45:00;120;93;9;36;111;115;13;29;28;16;16;12;13;139;145;0;2;0;0;0;0;0;0
2020-03-10 13:00:00;125;141;7;28;96;115;14;26;22;20;25;13;14;146;122;0;0;0;0;0;0;0;0
2020-03-10 13:15:00;123;129;11;28;100;111;10;24;28;12;26;16;18;156;116;0;0;0;0;0;0;0;0
2020-03-10 13:30:00;141;139;7;42;121;108;14;28;23;8;17;16;14;153;152;0;1;0;0;0;0;0;0
2020-03-10 13:45:00;107;121;8;31;116;110;18;28;30;10;10;7;9;159;158;0;0;0;0;0;0;0;0
2020-03-10 14:00:00;86;69;6;21;68;77;7;25;12;4;4;7;6;118;87;0;0;0;0;0;0;0;0
2020-03-10 14:15:00;110;92;15;32;116;115;17;23;22;11;26;8;6;139;150;0;1;0;0;0;0;0;0
2020-03-10 14:30:00;115;102;15;23;130;154;16;39;27;13;11;20;20;154;158;0;0;0;0;0;0;0;0
2020-03-10 14:45:00;136;125;17;28;126;158;12;31;39;15;18;10;14;168;175;0;0;0;0;0;0;0;0
2020-03-10 15:00:00;102;92;14;36;117;145;11;24;27;11;10;15;13;144;153;0;0;0;0;0;0;0;0
2020-03-10 15:15:00;116;110;12;39;123;134;12;41;31;9;9;14;16;151;171;0;0;0;0;0;0;0;0
2020-03-10 15:30:00;124;99;12;37;117;150;18;25;35;8;10;22;20;146;142;0;0;0;0;0;2;0;0
2020-03-10 15:45:00;133;117;13;38;171;188;22;37;32;17;12;11;12;169;194;0;0;0;0;0;8;0;0
2020-03-10 16:00:00;140;113;20;40;144;164;13;46;35;12;12;13;11;168;191;0;0;0;0;0;0;0;0
2020-03-10 16:15:00;115;111;12;25;158;170;20;40;47;13;45;9;10;153;174;0;0;0;0;0;0;0;0
2020-03-10 16:30:00;137;120;14;37;152;165;18;45;53;5;9;10;11;149;189;0;0;0;0;3;4;0;0
2020-03-10 16:45:00;128;107;11;38;168;178;24;60;36;9;10;9;10;154;213;2;0;0;0;0;0;0;1
2020-03-10 17:00:00;139;127;11;52;160;163;19;68;32;10;12;11;13;152;196;0;0;0;0;0;0;0;0
2020-03-10 17:15:00;146;129;14;31;147;151;21;48;59;9;35;8;8;167;199;0;0;0;0;0;0;0;0
2020-03-10 17:30:00;122;127;13;40;132;154;10;42;43;6;8;11;11;162;172;0;0;0;0;0;0;0;0
2020-03-10 17:45:00;127;111;10;46;155;174;22;39;53;6;18;9;9;168;183;1;0;0;0;10;0;7;9
2020-03-10 18:00:00;138;126;16;36;134;134;14;45;47;8;12;11;8;175;157;0;1;0;0;0;0;0;0
2020-03-10 18:15:00;131;121;8;39;140;134;16;46;56;6;11;7;8;152;185;0;0;0;0;0;0;0;0
2020-03-10 18:30:00;107;98;6;34;124;109;6;24;30;6;9;6;4;150;165;0;0;0;0;0;0;0;0
2020-03-10 18:45:00;112;91;10;32;101;106;14;28;48;11;9;4;6;133;139;0;0;0;0;0;0;0;0
2020-03-10 19:00:00;108;112;10;25;80;91;16;25;40;4;6;7;6;144;129;0;0;0;0;0;0;0;0
2020-03-10 19:15:00;114;83;9;22;81;91;13;24;40;7;11;12;11;147;112;0;0;0;1;0;0;0;0
2020-03-10 19:30:00;78;68;11;32;77;63;14;20;33;5;7;11;10;106;94;0;0;0;0;0;0;0;0
2020-03-10 19:45:00;81;76;6;26;69;65;13;16;29;8;8;4;4;113;94;0;0;0;4;0;0;0;0
2020-03-10 20:00:00;81;74;9;16;85;68;9;18;29;4;4;7;7;106;112;0;0;0;0;0;0;0;0
2020-03-10 20:15:00;69;43;6;12;64;69;9;14;25;7;4;2;2;87;93;0;0;0;0;0;0;0;0
2020-03-10 20:30:00;54;55;4;12;60;46;5;13;21;2;3;6;6;74;85;0;0;0;0;0;0;0;0
2020-03-10 20:45:00;55;53;6;17;63;56;3;20;18;3;19;3;3;75;85;0;0;0;0;0;0;0;0
2020-03-10 21:00:00;81;77;4;12;64;59;4;19;21;2;3;5;10;105;89;0;0;0;0;0;0;0;0
2020-03-10 21:15:00;45;61;5;9;62;38;8;12;15;12;9;2;2;67;75;0;0;0;0;0;0;0;0
2020-03-10 21:30:00;47;48;4;17;55;42;8;10;27;1;2;1;1;62;74;0;0;0;0;0;0;0;0
2020-03-10 21:45:00;30;26;2;7;78;69;6;12;15;2;4;1;1;42;100;0;0;0;0;0;0;0;0
2020-03-10 22:00:00;39;31;6;14;79;76;8;11;13;1;1;4;5;51;103;0;0;0;0;0;0;0;0
2020-03-10 22:15:00;32;23;1;10;72;72;6;6;12;2;4;5;5;41;101;0;7;0;2;0;0;0;0
2020-03-10 22:30:00;29;16;3;9;54;55;7;15;12;1;1;2;2;36;78;0;0;0;0;0;1;0;0
2020-03-10 22:45:00;23;19;2;9;52;36;7;8;5;2;2;3;2;29;68;0;0;0;0;0;0;0;0
2020-03-10 23:00:00;16;14;6;1;19;13;7;3;7;1;1;1;1;20;22;0;0;0;0;0;0;0;0
2020-03-10 23:15:00;29;15;1;2;28;14;2;3;3;3;4;2;2;34;33;0;0;0;0;0;0;0;0
2020-03-10 23:30:00;15;15;1;3;20;12;0;2;2;2;2;2;2;19;25;0;0;0;0;0;0;0;0
