DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DE1);9(DE2);10(DE3);11(DF1);12(DG1)
2019-11-30 20:15:00;209;35;30;64;21;43;171;50;68;1;0;0
2019-11-30 20:30:00;122;34;29;61;32;64;135;53;66;0;0;1
2019-11-30 20:45:00;103;27;28;44;27;47;103;51;56;1;1;2
2019-11-30 21:00:00;107;21;24;55;27;42;107;40;48;0;0;2
2019-11-30 21:15:00;96;26;24;55;8;57;102;50;56;3;0;2
2019-11-30 21:30:00;74;19;28;54;26;46;73;47;43;0;2;2
2019-11-30 21:45:00;108;28;23;51;27;43;113;41;60;2;3;0
2019-11-30 22:00:00;99;30;28;52;28;46;101;56;53;0;1;2
2019-11-30 22:15:00;99;17;16;54;40;52;96;59;56;0;3;0
2019-11-30 22:30:00;83;23;16;38;36;39;82;50;54;0;0;2
2019-11-30 22:45:00;121;27;22;53;22;35;116;30;38;0;1;0
2019-11-30 23:00:00;92;23;22;59;34;34;96;38;44;0;0;0
2019-11-30 23:15:00;74;23;8;33;28;29;72;42;46;0;2;0
2019-11-30 23:30:00;54;16;12;39;33;37;52;37;38;0;3;0
2019-11-30 23:45:00;92;30;19;31;30;28;85;32;35;0;4;0
