DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-08-11 14:30:00;95;96;37;103;148;187;38;43
2019-08-11 14:45:00;73;72;32;66;99;152;60;48
2019-08-11 15:00:00;55;57;38;38;52;93;55;45
2019-08-11 15:15:00;44;38;22;46;32;75;45;36
2019-08-11 15:30:00;40;36;26;22;23;62;44;43
2019-08-11 15:45:00;31;35;36;74;18;60;75;42
2019-08-11 16:00:00;36;37;33;29;27;57;64;46
2019-08-11 16:15:00;38;42;34;87;14;51;45;34
2019-08-11 16:30:00;23;40;33;27;19;60;47;28
2019-08-11 16:45:00;38;50;27;27;20;56;48;32
2019-08-11 17:00:00;44;38;34;22;17;50;53;55
2019-08-11 17:15:00;35;44;26;66;21;61;74;84
2019-08-11 17:30:00;27;46;40;50;28;80;87;137
2019-08-11 17:45:00;39;50;43;36;28;89;84;131
2019-08-11 18:00:00;43;50;22;39;21;71;101;108
2019-08-11 18:15:00;35;39;27;21;22;56;69;81
2019-08-11 18:30:00;39;49;41;32;26;73;77;62
2019-08-11 18:45:00;36;34;30;48;20;71;65;64
2019-08-11 19:00:00;33;35;31;31;19;56;57;54
2019-08-11 19:15:00;41;39;29;15;14;57;53;41
2019-08-11 19:30:00;35;34;33;18;18;65;64;56
2019-08-11 19:45:00;36;40;29;19;15;63;56;67
2019-08-11 20:00:00;36;35;41;14;16;58;46;36
2019-08-11 20:15:00;25;30;24;15;24;67;53;43
2019-08-11 20:30:00;22;24;30;22;18;65;45;35
2019-08-11 20:45:00;24;22;20;11;9;47;57;41
2019-08-11 21:00:00;21;38;35;14;15;37;42;34
2019-08-11 21:15:00;27;35;27;16;21;50;33;38
2019-08-11 21:30:00;23;27;28;10;8;29;46;36
2019-08-11 21:45:00;19;20;17;11;10;38;33;28
2019-08-11 22:00:00;31;23;13;12;14;37;40;26
2019-08-11 22:15:00;25;19;13;5;7;36;46;37
2019-08-11 22:30:00;16;20;13;10;9;27;30;29
2019-08-11 22:45:00;9;16;13;7;7;23;25;21
2019-08-11 23:00:00;19;17;7;8;11;26;23;19
2019-08-11 23:15:00;6;15;9;7;9;19;25;10
2019-08-11 23:30:00;11;9;7;5;7;18;21;18
2019-08-11 23:45:00;14;17;6;7;4;18;21;13
