DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-05-30 20:45:00;18;10;0;24;6;0;0;0;0;0
2020-05-30 21:00:00;24;8;0;20;7;0;0;0;0;0
2020-05-30 21:15:00;25;15;1;28;11;0;0;0;0;0
2020-05-30 21:30:00;17;4;0;25;6;0;0;0;0;0
2020-05-30 21:45:00;22;19;0;17;13;0;0;0;0;0
2020-05-30 22:00:00;13;8;4;19;4;0;0;0;0;0
2020-05-30 22:15:00;13;6;0;10;11;0;0;0;0;0
2020-05-30 22:30:00;11;13;2;16;8;0;0;0;0;0
2020-05-30 22:45:00;15;6;3;14;11;1;0;0;0;0
2020-05-30 23:00:00;7;10;1;11;3;0;0;0;0;0
2020-05-30 23:15:00;7;5;0;13;1;0;0;0;0;0
2020-05-30 23:30:00;13;8;0;8;2;0;0;0;0;0
2020-05-30 23:45:00;8;6;0;8;4;0;0;0;0;0
