DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-05-10 16:15:00;30;13;0;32;6;0;0;0;0;0
2020-05-10 16:30:00;34;18;0;34;12;0;0;0;0;0
2020-05-10 16:45:00;46;26;0;44;18;0;0;0;0;0
2020-05-10 17:00:00;41;14;1;42;14;0;0;0;0;0
2020-05-10 17:15:00;46;18;0;51;14;1;0;0;0;0
2020-05-10 17:30:00;30;10;0;48;21;0;0;0;0;0
2020-05-10 17:45:00;33;14;1;46;11;0;0;0;0;0
2020-05-10 18:00:00;37;20;3;39;16;0;0;0;0;0
2020-05-10 18:15:00;35;16;1;31;17;3;0;0;0;0
2020-05-10 18:30:00;30;17;0;49;19;0;0;0;0;0
2020-05-10 18:45:00;34;25;0;38;13;0;0;0;0;0
2020-05-10 19:00:00;28;9;0;48;17;0;0;0;0;0
2020-05-10 19:15:00;22;8;1;40;19;1;0;0;0;0
2020-05-10 19:30:00;43;18;0;40;12;1;0;0;0;0
2020-05-10 19:45:00;34;21;1;34;10;0;0;0;0;0
2020-05-10 20:00:00;32;15;0;40;14;0;0;0;0;0
2020-05-10 20:15:00;20;16;1;40;15;0;0;0;0;0
2020-05-10 20:30:00;33;14;1;33;10;0;0;0;0;0
2020-05-10 20:45:00;17;11;0;30;7;0;0;0;0;0
2020-05-10 21:00:00;12;7;0;21;9;0;0;0;0;0
2020-05-10 21:15:00;13;7;0;25;8;0;0;0;0;0
2020-05-10 21:30:00;26;9;0;14;8;0;0;0;0;0
2020-05-10 21:45:00;18;7;1;14;18;0;0;0;0;0
2020-05-10 22:00:00;11;9;1;21;9;0;0;0;0;0
2020-05-10 22:15:00;8;3;0;13;9;0;0;0;0;0
2020-05-10 22:30:00;9;5;0;5;4;0;0;0;0;0
2020-05-10 22:45:00;4;3;0;4;4;0;0;0;0;0
2020-05-10 23:00:00;6;2;0;14;6;0;0;0;0;0
2020-05-10 23:15:00;4;2;1;10;3;0;0;0;0;0
2020-05-10 23:30:00;4;3;0;19;7;0;0;0;0;0
2020-05-10 23:45:00;5;4;0;7;5;0;0;0;0;0
