DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-05-17 13:15:00;39;17;0;39;4;2;0;0;0;0
2020-05-17 13:30:00;40;22;1;53;14;0;0;0;0;0
2020-05-17 13:45:00;45;21;2;54;13;0;0;0;0;0
2020-05-17 14:00:00;51;23;0;51;10;0;0;0;0;0
2020-05-17 14:15:00;36;20;0;44;16;0;10;0;0;0
2020-05-17 14:30:00;41;25;0;40;9;0;0;0;0;0
2020-05-17 14:45:00;33;9;0;38;7;0;0;0;0;0
2020-05-17 15:00:00;45;21;2;43;9;1;0;0;0;0
2020-05-17 15:15:00;44;20;0;53;12;0;0;0;0;0
2020-05-17 15:30:00;34;21;0;45;9;0;0;0;0;0
2020-05-17 15:45:00;48;22;0;50;14;0;0;0;0;0
2020-05-17 16:00:00;35;14;0;44;14;1;0;0;0;0
2020-05-17 16:15:00;52;17;0;58;11;0;0;0;0;0
2020-05-17 16:30:00;36;19;0;41;19;0;0;0;0;0
2020-05-17 16:45:00;48;20;0;60;19;1;0;0;0;0
2020-05-17 17:00:00;43;19;1;53;26;0;0;0;0;0
2020-05-17 17:15:00;49;32;2;47;16;0;0;0;0;0
2020-05-17 17:30:00;57;21;1;59;24;0;0;0;0;0
2020-05-17 17:45:00;35;21;0;48;11;0;0;0;0;0
2020-05-17 18:00:00;37;14;3;59;18;0;0;0;0;0
2020-05-17 18:15:00;28;12;2;51;13;0;0;0;0;0
2020-05-17 18:30:00;34;20;0;47;15;0;0;0;0;0
2020-05-17 18:45:00;30;17;0;47;16;0;0;0;0;0
2020-05-17 19:00:00;33;13;0;59;17;0;0;0;0;0
2020-05-17 19:15:00;29;9;0;31;16;0;0;0;0;0
2020-05-17 19:30:00;29;15;0;46;6;0;0;0;0;0
2020-05-17 19:45:00;26;16;0;39;13;0;0;0;0;0
2020-05-17 20:00:00;26;13;0;38;14;0;0;0;0;0
2020-05-17 20:15:00;33;12;1;34;14;1;0;0;0;0
2020-05-17 20:30:00;18;7;0;20;8;0;0;0;0;0
2020-05-17 20:45:00;19;12;1;24;9;0;0;0;0;0
2020-05-17 21:00:00;12;2;0;27;5;0;0;0;0;0
2020-05-17 21:15:00;19;18;0;19;3;0;0;0;0;0
2020-05-17 21:30:00;20;8;1;22;12;0;0;0;0;0
2020-05-17 21:45:00;9;2;0;16;5;0;0;0;0;0
2020-05-17 22:00:00;9;10;0;16;5;0;0;0;0;0
2020-05-17 22:15:00;4;7;0;12;6;0;0;0;0;0
2020-05-17 22:30:00;9;6;0;11;4;0;0;0;0;0
2020-05-17 22:45:00;7;8;0;13;5;0;0;0;0;0
2020-05-17 23:00:00;5;9;0;7;0;0;0;0;0;0
2020-05-17 23:15:00;3;2;0;4;3;0;0;0;0;0
2020-05-17 23:30:00;7;2;0;9;3;258;0;0;0;0
2020-05-17 23:45:00;5;1;0;7;3;0;0;0;0;0
