DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-09-28 09:00:00;37;35;11;12;6;24;49;6;4;4;9;0;0;0;1;0;0;0
2020-09-28 09:15:00;34;28;12;15;1;27;38;5;6;6;11;0;0;0;2;0;0;0
2020-09-28 09:30:00;39;30;10;31;7;30;55;5;3;3;8;1;0;0;9;0;0;0
2020-09-28 09:45:00;40;30;10;21;6;28;43;9;2;1;11;17;12;0;11;0;0;0
2020-09-28 10:00:00;46;35;11;16;11;29;35;6;4;3;8;20;0;0;23;0;0;1
2020-09-28 10:15:00;46;30;15;8;6;46;47;10;1;1;11;15;0;0;0;0;0;0
2020-09-28 10:30:00;49;38;17;14;7;34;40;11;2;3;16;0;0;0;3;0;0;0
2020-09-28 10:45:00;33;27;16;19;5;27;36;14;2;3;9;0;0;0;11;0;0;0
2020-09-28 11:00:00;42;20;16;21;7;26;33;6;3;2;12;6;0;0;4;0;0;0
2020-09-28 11:15:00;43;24;19;16;10;30;50;7;1;1;8;2;0;0;10;0;0;0
2020-09-28 11:30:00;35;40;17;10;8;17;28;8;3;3;13;5;0;0;16;0;0;0
2020-09-28 11:45:00;47;31;20;12;8;28;34;7;2;2;9;0;0;0;9;0;0;0
2020-09-28 12:00:00;49;42;20;13;6;46;48;12;2;5;9;0;0;0;16;0;0;0
2020-09-28 12:15:00;47;36;18;14;8;29;43;3;3;7;5;1;0;0;7;0;0;0
2020-09-28 12:30:00;43;50;24;18;6;29;42;9;4;4;6;2;0;0;6;0;0;0
2020-09-28 12:45:00;42;50;15;16;11;39;50;8;1;3;9;1;1;0;9;0;1;0
2020-09-28 13:00:00;51;62;19;29;7;28;29;8;2;4;7;2;0;0;15;3;0;0
2020-09-28 13:15:00;78;89;19;24;10;32;55;15;3;2;10;6;0;0;23;0;0;0
2020-09-28 13:30:00;96;115;19;36;8;34;49;14;3;4;12;20;0;3;30;0;0;0
2020-09-28 13:45:00;84;88;22;25;10;48;69;15;9;16;12;9;0;0;31;4;0;0
2020-09-28 14:00:00;93;98;33;29;10;94;126;16;7;11;12;14;0;1;51;0;0;0
2020-09-28 14:15:00;61;46;29;17;6;110;140;11;8;15;12;44;0;0;35;4;0;0
2020-09-28 14:30:00;44;50;48;12;2;58;87;10;3;3;8;41;2;0;20;0;0;0
2020-09-28 14:45:00;70;47;36;21;7;59;66;9;5;3;3;37;0;0;118;0;0;0
2020-09-28 15:00:00;54;47;33;19;3;56;76;9;6;3;4;2;0;0;35;10;0;0
2020-09-28 15:15:00;72;66;33;22;7;57;74;8;3;6;4;14;0;0;24;0;1;0
2020-09-28 15:30:00;69;47;36;11;4;51;70;7;3;12;7;34;0;0;8;1;0;0
2020-09-28 15:45:00;50;57;32;17;3;47;60;10;3;2;7;0;0;0;29;0;0;0
2020-09-28 16:00:00;82;57;31;21;6;59;62;6;3;3;5;6;0;0;21;4;0;0
2020-09-28 16:15:00;57;63;32;18;8;46;66;10;3;6;4;13;0;0;2;0;0;0
2020-09-28 16:30:00;57;40;22;14;15;57;58;7;4;3;5;12;1;0;11;0;0;0
2020-09-28 16:45:00;52;46;29;24;8;50;57;5;4;4;3;6;0;0;5;0;0;0
2020-09-28 17:00:00;62;53;37;15;8;45;68;2;1;2;4;10;0;0;0;0;0;0
2020-09-28 17:15:00;58;37;32;10;10;53;51;5;5;4;3;9;0;0;19;0;0;0
2020-09-28 17:30:00;50;48;27;13;7;45;51;4;1;2;5;31;0;0;3;0;0;0
2020-09-28 17:45:00;36;41;24;12;7;47;43;4;4;6;7;3;0;0;4;0;0;0
2020-09-28 18:00:00;32;30;20;10;3;42;39;2;3;5;7;5;0;0;16;1;0;0
2020-09-28 18:15:00;28;39;25;8;3;35;39;1;4;4;4;0;0;0;7;0;0;0
2020-09-28 18:30:00;27;26;22;9;3;39;31;5;1;2;2;8;0;0;12;0;0;0
2020-09-28 18:45:00;29;19;14;6;5;21;35;1;2;2;1;2;0;0;0;0;0;8
2020-09-28 19:00:00;30;11;17;12;6;22;21;0;1;1;2;3;0;0;10;0;0;0
2020-09-28 19:15:00;19;19;13;17;2;18;27;4;5;4;0;0;0;0;9;0;0;0
2020-09-28 19:30:00;19;16;8;8;3;13;17;1;3;3;2;0;0;0;15;0;0;2
2020-09-28 19:45:00;24;25;8;9;3;15;17;0;3;3;0;0;0;0;1;0;0;0
2020-09-28 20:00:00;16;18;4;8;2;19;25;1;1;2;0;0;0;0;5;0;0;0
2020-09-28 20:15:00;15;16;7;4;3;8;13;1;4;2;0;0;0;0;4;0;0;0
2020-09-28 20:30:00;16;23;12;7;5;9;21;1;1;1;2;13;0;0;2;0;0;0
2020-09-28 20:45:00;30;47;9;12;9;11;12;0;2;2;2;2;0;0;20;0;0;0
2020-09-28 21:00:00;45;71;12;17;23;13;21;3;1;0;5;17;0;0;20;0;0;0
2020-09-28 21:15:00;76;100;9;16;24;15;20;2;0;0;7;11;0;0;28;0;0;0
2020-09-28 21:30:00;35;57;11;9;11;26;29;2;0;0;6;10;0;0;22;0;0;1
2020-09-28 21:45:00;34;35;27;14;11;82;125;5;2;2;3;9;0;0;31;12;0;0
2020-09-28 22:00:00;48;33;27;10;8;95;158;8;0;0;0;22;0;7;28;0;0;0
2020-09-28 22:15:00;14;9;14;4;6;27;46;0;0;0;0;1;0;0;2;0;0;0
2020-09-28 22:30:00;12;9;4;2;2;11;12;0;0;0;0;1;0;0;0;0;0;0
2020-09-28 22:45:00;5;6;3;1;2;9;9;2;1;1;0;0;0;0;0;0;0;0
2020-09-28 23:00:00;4;7;2;6;3;11;12;1;0;0;1;0;0;0;0;0;0;0
2020-09-28 23:15:00;3;7;3;0;1;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 23:30:00;1;5;3;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 23:45:00;4;3;2;1;1;8;5;1;2;1;1;0;0;0;0;0;0;0
