DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-09-07 08:45:00;46;46;14;19;6;26;43;2;3;2;8;24;5;0;8;0;0;0
2020-09-07 09:00:00;47;40;13;15;7;23;39;11;3;5;11;8;0;0;6;0;0;0
2020-09-07 09:15:00;33;33;13;24;1;29;37;4;2;2;4;0;0;0;8;0;0;0
2020-09-07 09:30:00;39;29;10;12;4;30;57;9;3;6;8;4;0;0;11;0;0;0
2020-09-07 09:45:00;42;45;19;17;3;26;43;8;2;2;3;2;0;0;2;0;0;0
2020-09-07 10:00:00;37;26;11;10;7;28;36;11;3;3;6;0;0;0;0;0;0;0
2020-09-07 10:15:00;44;35;23;11;5;26;34;10;3;7;15;10;0;3;1;0;0;0
2020-09-07 10:30:00;33;25;17;18;8;30;50;7;2;2;4;5;0;0;5;0;0;0
2020-09-07 10:45:00;60;43;28;18;5;28;39;11;2;2;4;0;0;0;4;0;0;0
2020-09-07 11:00:00;43;24;18;17;3;27;38;9;2;2;10;6;0;0;10;0;0;0
2020-09-07 11:15:00;45;36;22;26;10;31;46;12;4;3;9;0;0;0;17;0;0;0
2020-09-07 11:30:00;29;24;15;19;8;26;39;5;4;4;2;7;0;0;15;0;0;0
2020-09-07 11:45:00;37;30;17;12;4;28;50;8;1;1;6;8;0;0;5;0;0;0
2020-09-07 12:00:00;42;34;20;17;4;31;35;9;1;2;4;4;0;0;26;0;0;0
2020-09-07 12:15:00;37;31;17;11;4;27;26;2;5;6;5;1;0;0;42;0;2;0
2020-09-07 12:30:00;46;39;18;11;5;25;39;4;6;8;8;0;0;0;5;0;5;0
2020-09-07 12:45:00;37;44;21;22;5;40;54;5;0;0;6;10;0;0;4;0;0;0
2020-09-07 13:00:00;47;58;12;15;10;33;39;8;2;6;6;2;0;0;16;9;0;1
2020-09-07 13:15:00;54;80;20;26;4;26;42;5;6;3;8;4;0;0;45;0;2;1
2020-09-07 13:30:00;61;82;22;30;14;31;51;13;11;6;11;41;0;0;43;4;0;2
2020-09-07 13:45:00;68;92;23;22;7;44;75;7;14;10;7;12;0;0;46;9;8;0
2020-09-07 14:00:00;68;66;36;22;7;76;119;16;9;8;11;76;0;0;41;24;0;1
2020-09-07 14:15:00;73;44;37;31;12;152;186;9;3;8;6;24;0;0;51;2;0;0
2020-09-07 14:30:00;71;51;32;16;3;111;142;13;5;9;5;14;0;0;34;2;0;0
2020-09-07 14:45:00;52;39;43;26;7;53;80;8;3;3;2;8;0;0;12;5;0;0
2020-09-07 15:00:00;53;41;34;21;6;53;102;7;3;2;6;14;0;0;9;0;0;0
2020-09-07 15:15:00;86;72;53;15;2;57;83;9;3;3;5;20;3;0;55;0;0;0
2020-09-07 15:30:00;63;60;29;10;5;52;65;6;3;3;6;16;0;0;14;1;4;4
2020-09-07 15:45:00;56;47;34;21;6;46;65;2;3;1;2;18;11;0;15;0;0;0
2020-09-07 16:00:00;63;60;35;23;8;36;40;5;4;6;7;6;0;0;20;20;7;3
2020-09-07 16:15:00;57;38;23;14;9;42;53;4;31;4;5;6;0;2;1;0;0;0
2020-09-07 16:30:00;48;42;37;22;10;47;60;3;3;4;5;10;0;0;9;0;0;4
2020-09-07 16:45:00;55;43;32;15;10;42;44;7;5;2;4;18;0;0;17;0;0;0
2020-09-07 17:00:00;56;43;24;16;8;32;47;3;4;8;3;13;3;0;20;0;1;0
2020-09-07 17:15:00;53;45;28;13;3;51;51;2;1;1;3;18;0;0;18;0;0;0
2020-09-07 17:30:00;46;44;21;23;6;36;37;5;2;5;4;2;0;0;6;0;0;0
2020-09-07 17:45:00;43;35;22;14;7;43;48;3;3;6;7;9;0;0;8;0;0;0
2020-09-07 18:00:00;39;43;27;10;9;30;47;3;4;1;1;3;0;0;2;0;0;0
2020-09-07 18:15:00;40;35;16;12;5;32;40;0;3;8;4;12;0;0;12;0;0;0
2020-09-07 18:30:00;25;25;18;14;6;37;34;2;1;2;2;0;0;0;9;0;0;0
2020-09-07 18:45:00;26;26;15;15;5;25;39;3;3;2;2;28;0;0;3;0;0;0
2020-09-07 19:00:00;19;26;15;15;6;23;26;2;2;2;1;5;0;0;10;0;0;0
2020-09-07 19:15:00;19;22;18;8;4;22;22;1;4;4;2;2;0;0;7;0;0;0
2020-09-07 19:30:00;19;20;11;8;4;19;23;0;2;2;4;0;0;0;2;0;0;0
2020-09-07 19:45:00;20;16;11;8;2;17;16;1;2;2;0;0;0;0;2;0;0;2
2020-09-07 20:00:00;17;18;8;5;2;22;21;0;3;2;0;1;0;0;0;0;0;0
2020-09-07 20:15:00;16;14;10;7;5;10;18;0;1;1;0;2;0;0;6;0;0;0
2020-09-07 20:30:00;19;31;11;6;7;14;15;2;2;2;0;15;0;0;7;0;0;0
2020-09-07 20:45:00;37;53;12;13;6;10;22;1;4;2;0;11;0;1;12;0;0;0
2020-09-07 21:00:00;50;64;7;16;13;7;20;1;0;0;7;3;0;0;16;0;0;0
2020-09-07 21:15:00;64;86;14;13;14;14;19;1;0;0;3;17;2;0;19;0;0;0
2020-09-07 21:30:00;39;79;12;10;9;20;28;2;0;0;6;11;0;0;71;0;0;0
2020-09-07 21:45:00;32;32;24;7;3;50;80;5;1;2;5;15;0;0;26;4;0;0
2020-09-07 22:00:00;41;28;21;6;3;64;103;3;0;0;4;67;0;0;14;4;2;0
2020-09-07 22:15:00;14;13;12;7;5;26;44;1;0;0;0;0;0;0;2;0;0;0
2020-09-07 22:30:00;13;3;6;2;1;12;13;1;0;0;0;1;0;0;0;0;0;0
2020-09-07 22:45:00;4;7;9;3;4;4;7;0;1;3;0;0;0;0;0;0;0;0
2020-09-07 23:00:00;10;4;1;3;5;3;8;0;0;0;0;0;0;0;0;3;0;0
2020-09-07 23:15:00;2;5;2;1;1;9;10;0;0;0;0;0;0;0;0;0;0;0
2020-09-07 23:30:00;3;11;0;1;1;6;10;0;0;0;0;0;0;0;0;0;0;0
2020-09-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
