DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-09-21 05:30:00;112;97;11;37;6;12;41;2;6;4;5;10;0;1;14;7;0;0
2020-09-21 05:45:00;62;62;8;25;5;18;44;0;7;7;4;6;0;0;19;0;0;0
2020-09-21 06:00:00;38;42;9;16;5;22;39;0;7;4;2;8;0;0;7;0;0;0
2020-09-21 06:15:00;52;55;9;24;5;16;34;0;7;8;2;1;0;0;3;2;0;1
2020-09-21 06:30:00;49;56;6;22;4;29;73;1;4;5;7;8;0;0;31;0;2;0
2020-09-21 06:45:00;51;66;10;42;2;32;66;1;8;6;6;8;1;0;16;1;0;0
2020-09-21 07:00:00;47;58;8;34;6;33;57;1;5;7;3;3;0;0;22;0;0;0
2020-09-21 07:15:00;56;60;11;25;2;42;89;1;6;4;5;21;0;0;30;0;0;0
2020-09-21 07:30:00;67;78;19;33;2;53;81;3;4;4;7;16;0;2;10;0;0;0
2020-09-21 07:45:00;64;90;16;50;6;42;74;3;5;4;15;4;0;0;49;1;0;2
2020-09-21 08:00:00;59;69;14;34;5;32;63;2;4;3;13;9;0;0;13;21;0;0
2020-09-21 08:15:00;49;59;24;31;5;31;62;5;4;4;11;15;0;0;4;0;0;0
2020-09-21 08:30:00;40;49;15;31;9;32;65;4;4;5;10;0;0;0;11;0;0;0
2020-09-21 08:45:00;31;36;20;30;2;26;52;9;2;1;7;7;0;0;11;0;0;0
2020-09-21 09:00:00;41;29;17;13;7;27;46;10;3;3;13;7;0;0;15;0;0;0
2020-09-21 09:15:00;27;32;16;14;3;35;42;11;2;2;7;4;0;0;6;0;0;0
2020-09-21 09:30:00;45;35;15;23;5;24;37;6;3;2;7;20;0;0;3;0;0;0
2020-09-21 09:45:00;42;36;22;10;0;23;41;8;2;3;14;1;0;0;3;0;0;0
2020-09-21 10:00:00;36;28;10;15;4;21;37;5;2;2;7;0;0;0;5;0;7;0
2020-09-21 10:15:00;34;26;19;20;8;29;42;7;4;3;9;0;0;0;2;0;0;0
2020-09-21 10:30:00;46;38;14;18;7;30;42;5;2;3;6;0;0;0;0;0;0;0
2020-09-21 10:45:00;43;33;20;21;5;30;44;11;3;5;8;0;0;0;6;0;0;0
2020-09-21 11:00:00;51;28;19;14;5;29;41;10;4;4;8;2;0;0;0;0;0;0
2020-09-21 11:15:00;37;20;23;22;6;26;39;5;0;0;3;0;0;0;13;0;0;0
2020-09-21 11:30:00;37;28;20;21;9;24;29;7;3;3;6;2;0;0;4;0;0;0
2020-09-21 11:45:00;47;31;18;12;7;34;35;8;1;1;2;1;0;0;6;0;0;0
2020-09-21 12:00:00;57;35;19;15;4;40;46;8;2;3;6;14;0;0;3;0;0;0
2020-09-21 12:15:00;35;23;19;12;5;20;38;4;5;6;3;13;0;0;22;1;0;0
2020-09-21 12:30:00;52;35;13;34;5;39;51;9;9;6;3;4;0;0;17;0;0;0
2020-09-21 12:45:00;51;44;19;13;3;36;49;9;1;2;6;16;0;0;1;0;0;0
2020-09-21 13:00:00;52;59;14;27;8;24;46;14;6;3;9;5;0;0;21;0;0;3
2020-09-21 13:15:00;55;56;19;19;5;37;50;6;3;1;4;4;4;0;10;0;30;0
2020-09-21 13:30:00;79;80;26;35;12;40;52;4;13;10;5;21;0;0;69;2;0;1
2020-09-21 13:45:00;66;93;31;33;8;46;55;10;21;10;12;31;0;0;48;24;0;0
2020-09-21 14:00:00;90;82;40;23;8;87;120;13;19;8;7;16;1;0;41;1;1;2
2020-09-21 14:15:00;63;37;32;20;6;137;161;14;35;4;6;20;0;1;25;0;0;0
2020-09-21 14:30:00;61;44;43;21;7;92;125;13;15;6;7;30;1;0;37;13;0;1
2020-09-21 14:45:00;59;41;35;24;7;53;86;8;6;4;6;31;0;3;39;19;0;0
2020-09-21 15:00:00;64;42;26;16;8;55;98;7;2;5;2;14;0;0;16;0;0;0
2020-09-21 15:15:00;70;75;42;20;6;48;66;5;6;3;3;9;1;0;30;3;0;0
2020-09-21 15:30:00;61;49;24;18;5;46;49;9;8;4;7;12;0;0;18;0;0;0
2020-09-21 15:45:00;68;53;27;12;15;45;74;8;7;5;3;8;0;0;25;0;0;0
2020-09-21 16:00:00;54;39;35;13;9;49;58;5;4;7;4;16;0;0;37;0;0;0
2020-09-21 16:15:00;53;33;28;10;10;38;63;6;4;7;2;10;0;2;24;3;0;0
2020-09-21 16:30:00;61;46;31;20;4;50;57;8;7;5;3;21;0;0;9;2;0;0
2020-09-21 16:45:00;57;39;23;11;9;45;63;8;3;8;4;12;0;0;1;0;0;0
2020-09-21 17:00:00;46;49;27;18;7;33;55;11;3;4;9;5;0;0;11;0;1;0
2020-09-21 17:15:00;54;51;23;15;5;45;67;3;6;5;2;4;0;0;31;0;0;1
2020-09-21 17:30:00;40;48;26;16;6;37;45;2;3;9;2;8;0;0;5;0;0;0
2020-09-21 17:45:00;39;40;25;18;14;37;55;0;4;3;5;22;0;0;11;0;0;0
2020-09-21 18:00:00;40;31;32;12;2;41;44;1;1;2;3;13;2;0;7;0;0;0
2020-09-21 18:15:00;36;26;18;14;6;39;44;3;4;7;3;5;1;0;11;0;0;0
2020-09-21 18:30:00;25;31;13;13;7;33;36;2;2;2;0;0;0;0;4;0;0;0
2020-09-21 18:45:00;19;14;8;13;8;34;36;4;2;1;0;8;0;0;7;0;0;0
2020-09-21 19:00:00;22;22;15;15;5;34;26;0;1;3;0;3;0;0;2;0;0;0
2020-09-21 19:15:00;20;12;5;6;1;15;24;0;3;3;1;3;12;0;8;0;0;0
2020-09-21 19:30:00;31;23;17;11;7;16;20;2;1;1;3;0;0;0;3;1;0;0
2020-09-21 19:45:00;27;19;10;6;1;21;18;2;2;3;4;12;0;0;1;0;0;0
2020-09-21 20:00:00;22;23;13;7;5;21;26;1;2;2;1;5;0;0;1;0;0;0
2020-09-21 20:15:00;20;23;15;9;2;14;18;1;4;1;0;2;0;0;4;0;0;0
2020-09-21 20:30:00;27;25;8;3;3;15;11;0;1;2;0;0;0;0;2;0;0;0
2020-09-21 20:45:00;29;43;8;10;5;14;22;3;3;1;0;5;0;0;18;0;0;0
2020-09-21 21:00:00;39;76;9;21;20;11;20;2;2;0;3;17;1;1;22;2;0;0
2020-09-21 21:15:00;73;103;6;13;15;16;22;1;1;0;5;4;4;0;23;0;0;0
2020-09-21 21:30:00;41;65;12;8;11;17;28;0;0;0;5;18;0;0;18;0;0;0
2020-09-21 21:45:00;27;28;23;8;11;45;85;1;2;2;2;10;0;0;18;3;0;0
2020-09-21 22:00:00;51;30;23;5;9;73;109;2;0;0;0;99;0;0;52;10;0;0
2020-09-21 22:15:00;10;10;11;0;1;27;36;1;0;0;1;0;0;0;9;3;0;0
2020-09-21 22:30:00;5;4;5;2;3;8;8;3;0;0;0;0;0;0;0;0;0;0
2020-09-21 22:45:00;2;4;5;3;5;5;6;0;3;2;0;0;0;0;0;0;0;0
2020-09-21 23:00:00;4;3;7;5;7;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 23:15:00;6;2;2;1;1;3;4;0;0;0;1;0;0;0;0;0;0;0
2020-09-21 23:30:00;3;6;0;2;4;0;6;2;0;0;0;0;0;0;0;0;0;0
2020-09-21 23:45:00;2;4;2;2;3;8;10;0;2;3;0;0;0;0;0;0;0;0
