DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-09-14 13:15:00;73;97;14;26;7;36;50;13;3;3;10;71;9;0;24;0;0;0
2020-09-14 13:30:00;98;105;22;28;8;33;51;11;9;8;10;26;0;0;64;0;0;0
2020-09-14 13:45:00;81;112;30;24;14;47;70;9;28;12;29;27;0;0;52;10;4;0
2020-09-14 14:00:00;92;81;29;27;12;90;135;12;30;8;3;15;0;0;44;0;0;1
2020-09-14 14:15:00;52;34;34;17;8;103;159;10;21;10;2;54;0;0;51;1;0;0
2020-09-14 14:30:00;61;33;43;21;5;55;70;9;10;6;4;42;3;0;37;0;0;0
2020-09-14 14:45:00;63;43;39;21;5;46;66;12;3;4;10;21;1;0;5;3;3;0
2020-09-14 15:00:00;62;50;40;9;6;52;72;9;3;3;4;3;0;0;24;2;0;0
2020-09-14 15:15:00;74;71;33;18;4;48;58;9;7;4;7;18;0;0;48;0;0;0
2020-09-14 15:30:00;53;57;37;15;3;53;54;12;5;3;6;8;0;0;8;0;0;0
2020-09-14 15:45:00;57;57;32;14;10;54;62;8;9;7;9;85;0;0;48;0;0;2
2020-09-14 16:00:00;67;44;29;22;8;52;63;2;4;4;1;18;0;0;94;25;0;0
2020-09-14 16:15:00;60;51;24;10;9;35;49;12;6;7;0;12;0;0;14;0;0;0
2020-09-14 16:30:00;53;37;34;15;12;38;45;4;2;7;5;11;0;0;16;10;0;0
2020-09-14 16:45:00;51;44;28;19;9;41;69;1;4;6;1;9;0;0;6;0;0;0
2020-09-14 17:00:00;47;36;24;18;9;45;45;5;5;10;1;6;0;0;5;0;0;0
2020-09-14 17:15:00;56;42;28;9;4;50;58;3;1;5;3;17;0;0;14;0;0;0
2020-09-14 17:30:00;45;31;21;11;8;40;40;3;4;8;1;26;0;0;15;0;0;0
2020-09-14 17:45:00;33;30;19;18;10;36;39;2;5;9;6;2;0;0;10;0;1;0
2020-09-14 18:00:00;26;38;16;11;5;35;41;3;3;2;3;4;0;0;3;0;0;0
2020-09-14 18:15:00;42;40;24;16;8;35;39;4;3;6;3;0;0;0;7;0;0;1
2020-09-14 18:30:00;27;20;14;12;4;32;43;4;0;1;3;12;0;0;11;0;0;0
2020-09-14 18:45:00;20;17;16;11;0;29;34;1;3;3;1;15;0;0;2;0;0;0
2020-09-14 19:00:00;25;24;22;14;4;27;37;3;2;1;2;0;0;0;10;0;0;0
2020-09-14 19:15:00;26;24;10;6;4;22;19;2;3;3;0;3;0;0;4;0;0;0
2020-09-14 19:30:00;12;19;12;13;3;22;19;0;1;1;2;29;13;0;2;2;0;0
2020-09-14 19:45:00;20;24;9;5;6;17;23;3;2;2;1;33;2;0;3;0;0;4
2020-09-14 20:00:00;28;23;15;8;4;14;14;0;0;1;2;6;0;0;0;0;0;0
2020-09-14 20:15:00;23;24;9;5;3;17;25;2;2;4;1;0;0;0;15;0;0;0
2020-09-14 20:30:00;13;29;9;9;2;16;16;6;0;0;0;2;0;0;11;0;0;0
2020-09-14 20:45:00;34;40;16;6;5;9;18;1;3;2;0;6;0;0;14;0;0;0
2020-09-14 21:00:00;49;81;8;17;12;17;15;1;2;0;4;22;0;0;36;0;0;0
2020-09-14 21:15:00;66;96;6;12;18;13;27;1;0;0;10;7;0;0;10;0;0;0
2020-09-14 21:30:00;43;74;16;12;15;22;31;4;0;0;7;8;3;0;36;0;0;0
2020-09-14 21:45:00;49;36;20;8;9;75;108;5;2;2;6;50;5;0;53;23;0;0
2020-09-14 22:00:00;55;33;29;16;12;91;165;8;0;0;1;17;4;0;21;0;0;0
2020-09-14 22:15:00;19;9;14;3;6;24;36;0;0;0;0;2;0;1;8;0;0;0
2020-09-14 22:30:00;10;9;10;2;3;14;15;2;0;0;0;0;0;0;0;0;0;0
2020-09-14 22:45:00;9;8;6;3;2;7;7;1;1;2;0;0;0;0;0;0;0;0
2020-09-14 23:00:00;7;4;2;4;2;12;7;0;1;1;0;0;0;0;0;0;0;0
2020-09-14 23:15:00;6;8;7;1;0;5;4;0;0;0;0;3;0;0;0;0;0;0
2020-09-14 23:30:00;2;9;2;3;3;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-14 23:45:00;4;3;1;0;0;7;4;0;1;2;0;0;0;0;0;0;0;0
