DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-03-31 16:30:00;73;82;56;9;91;91;39;58;15;0;0;0;0;0;0;5;0;0;0
2020-03-31 16:45:00;60;87;48;10;83;78;33;53;19;0;0;0;0;0;0;11;1;0;0
2020-03-31 17:00:00;65;85;56;3;107;100;40;50;26;0;0;0;0;0;0;9;4;0;1
2020-03-31 17:15:00;69;72;66;13;87;82;27;60;16;0;0;0;0;0;0;6;1;0;0
2020-03-31 17:30:00;76;87;64;6;76;86;45;67;19;0;0;0;0;0;0;6;1;0;0
2020-03-31 17:45:00;61;71;46;8;71;66;40;40;19;0;0;0;0;0;0;6;0;0;0
2020-03-31 18:00:00;55;67;46;13;67;72;24;40;20;0;0;0;0;0;0;4;2;0;0
2020-03-31 18:15:00;62;63;35;5;65;77;26;48;18;0;0;0;0;0;0;2;0;0;1
2020-03-31 18:30:00;58;73;43;3;51;65;24;39;16;0;0;0;0;0;0;7;1;0;1
2020-03-31 18:45:00;38;42;47;3;59;65;27;32;10;0;0;0;0;0;0;3;0;0;23
2020-03-31 19:00:00;45;53;33;4;44;57;30;43;18;0;0;0;0;0;0;3;0;0;1
2020-03-31 19:15:00;40;48;26;4;35;47;21;31;14;0;0;0;0;0;0;5;0;0;7
2020-03-31 19:30:00;28;39;29;2;41;44;21;40;8;0;0;0;0;0;0;5;0;0;0
2020-03-31 19:45:00;22;34;49;7;28;31;17;38;14;0;0;0;0;0;0;3;0;0;0
2020-03-31 20:00:00;23;30;20;5;35;35;8;18;2;0;0;0;0;0;0;6;15;0;0
2020-03-31 20:15:00;22;36;20;2;28;26;10;24;2;0;0;0;0;0;0;1;0;0;0
2020-03-31 20:30:00;27;35;15;1;26;19;7;11;3;0;0;0;0;0;0;0;0;0;0
2020-03-31 20:45:00;25;31;12;1;28;20;8;11;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 21:00:00;28;32;10;1;21;20;5;11;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 21:15:00;13;19;8;2;16;19;3;8;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 21:30:00;21;25;11;2;18;20;4;11;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 21:45:00;10;14;8;2;24;24;4;12;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 22:00:00;24;25;9;2;23;18;7;10;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 22:15:00;21;28;14;1;23;18;9;12;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 22:30:00;11;19;9;1;18;11;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 22:45:00;13;15;5;0;13;11;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 23:00:00;14;12;8;0;4;4;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 23:15:00;10;13;5;2;5;7;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 23:30:00;6;13;6;0;7;9;2;5;0;0;0;0;0;0;0;0;0;0;0
