DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-03-24 21:00:00;16;12;9;1;21;15;9;9;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 21:15:00;13;27;13;0;25;22;6;9;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 21:30:00;9;14;9;0;12;12;6;12;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 21:45:00;10;18;13;2;13;13;3;10;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 22:00:00;12;14;7;1;18;11;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 22:15:00;19;28;12;1;24;20;6;14;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 22:30:00;10;11;5;0;16;15;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 22:45:00;10;10;3;0;15;14;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 23:00:00;7;7;1;1;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 23:15:00;8;8;1;0;4;3;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 23:30:00;3;7;6;1;4;3;4;6;0;0;0;0;0;0;0;0;0;0;0
