DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-03-17 07:45:00;114;138;88;17;76;74;55;102;7;7;0;0;0;0;0;4;1;0;0
2020-03-17 08:00:00;86;116;68;13;75;96;35;66;12;5;0;0;0;0;0;5;0;0;0
2020-03-17 08:15:00;79;96;62;11;70;86;32;53;5;6;0;0;0;0;0;5;1;0;0
2020-03-17 08:30:00;86;97;70;10;70;71;28;75;8;6;0;0;0;0;0;7;1;0;0
2020-03-17 08:45:00;94;102;72;16;88;87;38;68;10;7;0;0;0;0;0;4;1;0;0
2020-03-17 09:00:00;93;106;74;18;66;68;44;59;21;11;0;0;0;0;0;8;3;0;0
2020-03-17 09:15:00;89;91;62;18;85;88;46;61;16;8;0;0;0;0;0;6;6;0;0
2020-03-17 09:30:00;95;83;66;16;91;91;42;55;13;5;0;0;0;0;0;7;1;0;0
2020-03-17 09:45:00;91;106;63;14;86;83;43;68;22;15;0;0;0;0;0;7;1;0;0
2020-03-17 10:00:00;85;98;69;16;93;90;45;50;156;19;0;0;0;0;0;10;2;0;0
2020-03-17 10:15:00;106;122;78;15;109;108;47;57;17;12;0;0;0;0;0;5;0;0;0
2020-03-17 10:30:00;108;112;83;14;101;110;43;85;23;17;0;0;0;0;0;5;8;0;0
2020-03-17 10:45:00;92;95;66;16;100;92;43;65;16;15;0;0;0;0;0;9;0;0;0
2020-03-17 11:00:00;89;103;69;10;93;96;42;62;17;14;0;0;0;0;0;10;1;0;0
2020-03-17 11:15:00;91;101;75;17;107;115;36;78;21;21;0;0;0;0;0;7;0;0;0
2020-03-17 11:30:00;108;106;55;22;114;126;44;73;24;14;0;0;0;0;0;6;0;0;0
2020-03-17 11:45:00;88;94;76;19;108;122;49;68;23;17;0;0;0;0;0;7;9;0;1
2020-03-17 12:00:00;73;101;65;12;85;95;38;83;19;15;0;0;0;0;0;5;0;0;0
2020-03-17 12:15:00;88;104;74;15;100;134;46;77;20;9;0;0;0;0;0;10;0;0;0
2020-03-17 12:30:00;73;92;63;14;105;116;44;68;14;7;0;0;0;0;0;7;1;0;1
2020-03-17 12:45:00;89;110;80;10;104;111;48;77;23;17;0;0;0;0;0;8;3;3;0
2020-03-17 13:00:00;82;98;82;12;98;109;52;70;18;9;0;0;0;0;0;13;5;0;1
2020-03-17 13:15:00;97;130;67;24;114;100;42;81;16;7;0;0;0;0;0;8;4;0;6
2020-03-17 13:30:00;108;121;77;9;97;104;46;86;13;11;0;0;0;0;14;5;0;0;0
2020-03-17 13:45:00;78;97;82;18;115;113;51;83;14;8;0;0;0;0;0;14;0;0;0
2020-03-17 14:00:00;80;106;58;14;84;85;41;67;21;11;0;0;0;0;0;6;1;0;0
2020-03-17 14:15:00;103;106;71;13;100;107;44;82;21;11;0;0;0;0;0;5;0;0;0
2020-03-17 14:30:00;96;112;77;7;122;134;34;71;15;12;0;0;0;0;0;6;0;0;0
2020-03-17 14:45:00;96;108;83;10;130;120;44;80;12;11;0;0;0;0;0;8;0;0;0
2020-03-17 15:00:00;71;101;73;15;118;125;50;96;22;11;0;0;0;0;0;9;0;0;0
2020-03-17 15:15:00;81;89;74;13;125;113;36;68;15;13;0;0;0;0;6;5;37;0;2
2020-03-17 15:30:00;84;109;85;19;134;119;49;82;21;14;0;0;0;0;0;6;0;0;0
2020-03-17 15:45:00;94;127;61;14;126;120;53;73;12;11;0;0;0;0;0;10;0;0;0
2020-03-17 16:00:00;88;104;68;19;113;106;45;65;16;8;0;0;0;0;0;5;0;0;0
2020-03-17 16:15:00;110;117;68;19;123;113;32;72;19;15;0;0;0;0;0;11;6;0;0
2020-03-17 16:30:00;84;125;90;14;135;128;53;105;14;13;0;0;0;0;0;5;3;0;0
2020-03-17 16:45:00;107;133;81;20;128;102;51;76;12;6;0;0;0;0;0;12;0;0;0
2020-03-17 17:00:00;87;107;86;13;125;115;44;81;19;14;0;0;0;0;0;11;2;0;0
2020-03-17 17:15:00;97;106;75;20;107;110;39;78;14;6;0;0;0;0;0;5;8;0;0
2020-03-17 17:30:00;84;104;59;10;112;101;51;81;18;10;0;0;0;0;0;6;2;0;0
2020-03-17 17:45:00;86;102;76;12;112;114;49;78;31;17;0;0;0;0;0;6;2;0;0
2020-03-17 18:00:00;81;91;66;16;102;98;37;62;20;11;0;0;0;0;0;8;15;1;2
2020-03-17 18:15:00;86;115;67;7;109;103;40;70;13;10;0;0;0;0;0;10;2;0;0
2020-03-17 18:30:00;67;71;51;4;78;77;30;53;15;6;0;0;0;0;0;4;2;0;2
2020-03-17 18:45:00;70;68;47;13;85;92;35;54;18;14;0;0;0;0;0;3;1;0;0
2020-03-17 19:00:00;55;60;50;10;78;80;32;53;23;15;0;0;0;0;1;5;5;5;0
2020-03-17 19:15:00;43;64;43;9;63;58;26;58;14;12;0;0;0;0;0;7;5;0;0
2020-03-17 19:30:00;46;65;42;3;54;58;26;49;79;7;0;0;0;0;0;4;3;0;0
2020-03-17 19:45:00;40;47;36;5;54;48;18;28;13;9;0;0;0;0;0;4;2;0;0
2020-03-17 20:00:00;38;49;33;10;49;44;16;37;13;6;0;0;0;0;0;2;2;0;0
2020-03-17 20:15:00;34;52;35;6;43;42;13;32;1;4;0;0;0;0;0;0;0;0;0
2020-03-17 20:30:00;35;39;23;1;50;41;8;20;3;0;0;0;0;0;0;0;0;0;0
2020-03-17 20:45:00;39;45;25;2;32;34;7;26;0;0;0;0;0;0;0;1;0;0;0
2020-03-17 21:00:00;52;73;33;3;39;34;16;32;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 21:15:00;43;58;28;2;35;25;14;28;0;0;0;0;0;0;0;1;0;0;0
2020-03-17 21:30:00;26;40;23;2;32;20;12;23;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 21:45:00;19;18;15;2;38;34;6;10;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 22:00:00;11;21;30;1;54;47;9;26;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 22:15:00;28;35;14;3;58;42;4;15;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 22:30:00;23;24;12;1;32;28;7;10;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 22:45:00;9;15;5;3;19;19;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 23:00:00;13;19;10;2;18;17;6;10;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 23:15:00;16;17;9;0;13;12;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 23:30:00;9;15;10;1;10;14;4;6;0;0;0;0;0;0;0;0;0;0;0
