DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-03-03 17:45:00;117;116;71;19;130;146;35;69;21;13;0;0;0;0;0;9;2;0;0
2020-03-03 18:00:00;88;114;66;20;131;131;35;67;15;14;0;0;0;0;0;6;0;0;0
2020-03-03 18:15:00;109;117;76;10;128;142;36;83;19;8;0;0;0;0;0;9;2;0;1
2020-03-03 18:30:00;86;110;84;12;115;119;41;86;17;14;0;0;0;0;0;8;3;0;1
2020-03-03 18:45:00;93;110;81;10;120;135;35;68;9;7;0;0;0;0;0;11;14;0;7
2020-03-03 19:00:00;75;91;68;12;102;115;26;61;16;17;0;0;0;0;0;7;5;0;4
2020-03-03 19:15:00;62;82;55;16;82;94;23;63;19;13;0;0;0;0;0;3;0;0;0
2020-03-03 19:30:00;70;96;58;18;80;78;28;69;11;5;0;0;0;0;0;7;0;0;0
2020-03-03 19:45:00;57;56;42;5;85;73;14;41;12;5;0;0;0;0;0;2;0;0;0
2020-03-03 20:00:00;48;51;39;4;79;56;18;33;9;2;0;0;0;0;0;0;0;0;0
2020-03-03 20:15:00;42;50;39;5;77;64;22;46;0;1;0;0;0;0;0;2;0;0;0
2020-03-03 20:30:00;47;42;46;5;84;63;14;39;3;1;0;0;0;0;0;0;0;0;0
2020-03-03 20:45:00;49;62;38;5;57;54;14;40;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 21:00:00;58;73;42;6;64;46;18;43;0;0;0;0;0;0;0;1;0;0;0
2020-03-03 21:15:00;39;43;36;8;67;56;13;36;0;0;0;0;0;0;0;1;0;0;0
2020-03-03 21:30:00;28;42;29;5;45;38;12;22;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 21:45:00;22;26;29;1;55;47;10;22;0;0;0;0;0;0;0;1;0;0;0
2020-03-03 22:00:00;24;26;19;1;77;65;2;16;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 22:15:00;25;30;25;2;75;59;8;25;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 22:30:00;23;31;18;1;52;44;10;19;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 22:45:00;17;21;18;5;43;35;3;13;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 23:00:00;18;30;10;1;30;23;6;8;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 23:15:00;10;19;8;2;13;11;3;10;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 23:30:00;13;16;5;2;13;12;4;4;0;0;0;0;0;0;0;0;0;0;0
