DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-10-30 06:45:00;64;0;107;16;5;0;5;0;0;0;0;0
2019-10-30 07:00:00;67;0;90;31;0;0;0;0;0;0;0;0
2019-10-30 07:15:00;80;0;113;22;3;0;8;8;0;0;0;0
2019-10-30 07:30:00;78;0;128;34;8;0;2;1;0;0;0;0
2019-10-30 07:45:00;81;0;113;35;15;0;1;51;0;4;0;0
2019-10-30 08:00:00;68;0;114;27;4;0;18;0;0;0;0;0
2019-10-30 08:15:00;59;0;114;25;10;0;1;3;0;0;0;0
2019-10-30 08:30:00;64;0;78;33;6;0;5;2;1;0;0;0
2019-10-30 08:45:00;67;0;94;25;0;0;2;3;0;0;0;0
2019-10-30 09:00:00;60;0;80;28;0;0;4;0;0;0;0;0
2019-10-30 09:15:00;64;0;71;25;16;0;4;0;0;0;0;0
2019-10-30 09:30:00;62;0;71;29;2;0;5;1;0;0;0;0
2019-10-30 09:45:00;81;0;74;26;5;0;1;1;0;0;0;0
2019-10-30 10:00:00;64;0;70;35;14;0;6;0;0;0;0;0
2019-10-30 10:15:00;66;0;77;33;2;0;2;2;0;0;0;0
2019-10-30 10:30:00;59;0;75;32;1;0;1;0;0;0;0;0
2019-10-30 10:45:00;83;0;65;36;4;0;0;0;0;0;0;0
2019-10-30 11:00:00;80;0;57;31;0;0;11;11;0;0;0;0
2019-10-30 11:15:00;72;0;66;29;0;0;0;0;0;0;0;0
2019-10-30 11:30:00;70;0;77;27;3;0;1;9;0;0;0;0
2019-10-30 11:45:00;89;0;89;31;0;0;2;3;0;0;0;0
2019-10-30 12:00:00;85;0;73;32;0;4;0;0;0;0;0;0
2019-10-30 12:15:00;76;0;73;22;4;0;3;0;0;0;0;0
2019-10-30 12:30:00;85;0;66;23;3;0;7;0;0;0;0;0
2019-10-30 12:45:00;87;0;95;27;5;0;3;0;0;0;0;0
2019-10-30 13:00:00;65;0;83;23;1;0;2;0;0;0;0;0
2019-10-30 13:15:00;81;0;66;21;4;2;0;0;0;0;0;0
2019-10-30 13:30:00;99;0;93;27;4;0;9;0;0;0;0;0
2019-10-30 13:45:00;91;0;89;22;18;1;62;3;1;0;0;0
2019-10-30 14:00:00;83;0;85;28;1;0;6;0;4;0;0;0
2019-10-30 14:15:00;103;0;100;30;0;0;11;0;3;0;0;0
2019-10-30 14:30:00;94;0;96;37;2;0;10;0;1;0;0;0
2019-10-30 14:45:00;95;0;88;24;7;0;0;0;0;0;0;0
2019-10-30 15:00:00;100;0;86;30;3;1;21;1;1;0;0;0
2019-10-30 15:15:00;104;0;89;36;19;0;5;0;0;0;0;0
2019-10-30 15:30:00;116;0;106;28;6;0;33;2;0;0;0;0
2019-10-30 15:45:00;108;0;84;41;20;0;4;0;0;0;0;0
2019-10-30 16:00:00;124;0;116;40;0;0;2;0;0;0;0;0
2019-10-30 16:15:00;123;0;104;53;0;0;5;0;0;0;0;0
2019-10-30 16:30:00;118;0;89;39;4;0;4;1;0;0;0;0
2019-10-30 16:45:00;113;0;106;34;1;1;3;0;0;0;0;0
2019-10-30 17:00:00;142;0;110;31;6;0;2;0;0;0;0;0
2019-10-30 17:15:00;113;0;107;26;28;0;4;1;0;0;0;0
2019-10-30 17:30:00;97;0;114;36;4;1;7;0;0;0;0;0
2019-10-30 17:45:00;127;0;100;43;3;4;3;0;0;0;0;0
2019-10-30 18:00:00;124;0;88;38;0;0;6;0;0;0;0;0
2019-10-30 18:15:00;98;0;77;26;2;0;2;2;0;0;0;0
2019-10-30 18:30:00;80;0;93;34;0;0;3;4;0;0;0;0
2019-10-30 18:45:00;98;0;90;35;5;0;5;0;0;0;0;0
2019-10-30 19:00:00;69;0;77;19;0;1;1;0;0;0;0;0
2019-10-30 19:15:00;65;0;64;27;1;0;2;0;0;0;0;0
2019-10-30 19:30:00;69;0;51;18;0;0;0;0;0;0;0;0
2019-10-30 19:45:00;55;0;42;19;2;0;0;0;0;0;0;0
2019-10-30 20:00:00;48;0;55;28;0;0;3;0;0;0;0;0
2019-10-30 20:15:00;43;0;55;17;0;0;0;0;0;0;0;0
2019-10-30 20:30:00;46;0;43;17;2;0;6;0;0;0;0;0
2019-10-30 20:45:00;33;0;37;9;1;0;0;0;0;0;0;0
2019-10-30 21:00:00;43;0;47;21;0;0;10;6;0;0;0;0
2019-10-30 21:15:00;28;0;25;17;0;0;4;0;0;0;0;0
2019-10-30 21:30:00;39;0;40;10;0;0;1;0;0;0;0;0
2019-10-30 21:45:00;35;0;29;9;0;0;1;0;0;0;0;0
2019-10-30 22:00:00;53;0;23;12;0;0;0;0;0;0;0;0
2019-10-30 22:15:00;45;0;19;8;4;0;0;0;0;0;0;0
2019-10-30 22:30:00;20;0;35;8;0;0;7;0;0;0;0;0
2019-10-30 22:45:00;22;0;21;11;0;0;0;0;0;0;0;0
2019-10-30 23:00:00;15;0;10;5;0;0;0;0;0;0;0;0
2019-10-30 23:15:00;13;0;6;5;0;0;0;0;0;0;0;0
2019-10-30 23:30:00;7;0;14;0;0;0;0;0;0;0;0;0
2019-10-30 23:45:00;13;0;8;4;0;0;0;0;0;0;0;0
