DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-02-13 08:30:00;145;141;10;29;89;102;10;42;29;15;21;15;20;174;145;0;0;0;0;9;0;0;0
2020-02-13 08:45:00;124;143;8;22;105;112;16;34;31;15;31;16;13;130;136;0;0;0;0;0;0;0;0
2020-02-13 09:00:00;124;137;9;22;79;64;8;25;29;8;10;19;18;165;101;0;0;0;0;0;0;0;0
2020-02-13 09:15:00;112;122;3;37;78;79;9;36;28;10;14;15;15;132;105;3;0;0;0;0;0;0;0
2020-02-13 09:30:00;123;128;11;39;85;92;11;29;39;7;18;13;10;153;111;0;0;0;0;0;0;0;0
2020-02-13 09:45:00;116;113;9;24;83;83;7;35;22;13;11;14;15;142;108;0;0;0;0;0;0;0;0
2020-02-13 10:00:00;110;84;14;33;98;79;11;32;25;12;12;14;12;134;107;0;0;0;2;0;0;0;0
2020-02-13 10:15:00;117;120;10;29;97;87;11;27;22;14;28;8;6;156;130;0;0;0;0;1;0;0;0
2020-02-13 10:30:00;119;102;10;33;93;101;12;33;29;12;14;17;15;130;126;0;3;0;0;0;0;0;0
2020-02-13 10:45:00;126;113;10;32;122;95;11;16;26;18;27;9;12;155;137;0;0;0;0;0;0;0;0
2020-02-13 11:00:00;95;116;14;22;92;89;12;30;20;11;15;13;10;130;124;0;0;0;0;0;0;0;0
2020-02-13 11:15:00;81;86;7;38;105;112;11;30;24;21;13;13;15;112;144;0;10;0;0;0;1;0;0
2020-02-13 11:30:00;113;111;14;30;91;109;9;20;28;14;13;22;22;137;127;0;2;0;0;0;0;0;0
2020-02-13 11:45:00;104;83;7;46;108;102;15;33;25;15;18;17;37;119;135;0;0;0;0;0;0;0;0
2020-02-13 12:00:00;87;83;8;30;98;85;13;29;29;4;5;8;10;115;118;0;0;0;0;0;0;0;0
2020-02-13 12:15:00;116;102;7;36;97;123;10;23;25;15;11;11;11;142;102;0;0;0;0;0;0;0;0
2020-02-13 12:30:00;120;113;7;30;110;100;22;33;29;11;12;14;11;145;126;0;38;0;0;0;0;0;0
2020-02-13 12:45:00;93;105;13;38;118;105;11;29;27;11;10;8;8;136;139;0;3;0;0;3;0;0;0
2020-02-13 13:00:00;137;137;13;50;105;99;16;31;24;15;14;15;13;159;126;0;0;1;0;0;0;0;1
2020-02-13 13:15:00;126;133;10;29;100;107;13;49;38;12;17;18;22;155;116;0;0;0;0;10;0;0;0
2020-02-13 13:30:00;126;142;12;35;111;112;21;30;27;15;33;15;12;139;129;0;1;0;0;0;0;0;0
2020-02-13 13:45:00;129;102;12;45;101;109;16;36;28;10;9;8;7;146;141;0;0;0;0;0;0;0;0
2020-02-13 14:00:00;122;114;9;38;118;137;15;37;20;8;12;10;16;150;145;1;0;0;0;0;0;0;1
2020-02-13 14:15:00;122;104;6;22;116;145;11;26;37;12;14;11;10;150;141;4;0;0;0;0;0;0;0
2020-02-13 14:30:00;129;116;15;28;132;160;16;34;28;13;18;15;14;154;151;4;1;0;0;0;0;0;0
2020-02-13 14:45:00;121;118;10;36;137;151;13;31;39;11;11;13;9;152;165;0;0;0;0;0;0;0;0
2020-02-13 15:00:00;145;126;12;26;122;148;21;36;36;10;13;23;19;167;178;0;0;0;0;0;0;26;0
2020-02-13 15:15:00;121;115;8;28;166;162;22;37;36;8;11;8;12;149;182;0;0;6;0;0;0;0;0
2020-02-13 15:30:00;133;112;8;32;144;163;19;47;40;11;9;15;14;156;167;3;0;0;0;0;0;0;0
2020-02-13 15:45:00;136;119;7;43;158;189;17;41;34;16;15;13;11;138;187;8;4;0;0;5;2;0;0
2020-02-13 16:00:00;159;135;10;45;143;146;24;39;41;15;13;9;13;187;171;0;3;0;0;2;0;0;2
2020-02-13 16:15:00;132;114;13;39;169;182;25;65;48;13;12;13;15;150;180;1;0;1;0;9;0;4;0
2020-02-13 16:30:00;163;134;7;46;151;162;17;56;52;11;17;9;8;183;176;0;0;0;0;0;0;0;0
2020-02-13 16:45:00;135;115;8;26;161;174;20;42;56;9;12;15;15;163;176;0;0;0;0;0;3;0;0
2020-02-13 17:00:00;147;149;13;48;160;177;20;47;46;7;7;9;6;153;173;1;1;0;0;8;0;0;0
2020-02-13 17:15:00;145;137;14;41;151;187;17;57;44;11;20;9;8;156;193;0;0;0;0;0;0;0;0
2020-02-13 17:30:00;159;138;9;28;163;169;18;48;48;15;15;16;14;168;198;0;0;0;0;1;0;0;0
2020-02-13 17:45:00;120;127;5;46;144;168;14;50;42;8;8;8;7;169;186;2;0;0;0;1;0;0;0
2020-02-13 18:00:00;117;115;14;42;153;166;11;45;36;11;36;9;9;153;180;0;0;0;0;6;0;3;0
2020-02-13 18:15:00;142;154;11;43;133;135;21;33;38;11;12;8;6;160;180;0;48;0;0;0;0;0;5
2020-02-13 18:30:00;126;107;14;42;124;142;15;40;32;7;8;10;9;168;149;1;3;0;1;0;0;0;0
2020-02-13 18:45:00;123;93;11;24;106;115;15;33;38;8;11;7;7;139;142;0;9;0;0;0;0;0;0
2020-02-13 19:00:00;119;112;12;19;106;93;12;35;29;6;8;4;4;150;138;0;0;0;1;5;0;0;0
2020-02-13 19:15:00;97;82;4;28;84;90;5;26;33;6;5;7;7;128;112;0;0;0;0;7;0;2;0
2020-02-13 19:30:00;102;81;8;36;90;67;14;31;31;11;13;9;9;129;138;0;0;0;0;0;0;0;0
2020-02-13 19:45:00;87;72;9;18;75;67;15;21;24;8;7;5;4;113;99;0;0;0;0;0;0;0;0
2020-02-13 20:00:00;67;61;7;17;78;78;9;18;28;5;7;4;4;89;103;0;0;0;0;0;0;0;0
2020-02-13 20:15:00;59;51;7;16;83;66;17;23;39;5;9;4;6;83;105;0;0;0;0;0;0;0;0
2020-02-13 20:30:00;57;52;3;11;57;58;3;11;22;6;24;5;3;71;89;0;0;0;0;0;0;0;0
2020-02-13 20:45:00;67;56;3;12;59;51;5;8;21;5;6;4;4;87;82;0;1;0;0;0;0;0;0
2020-02-13 21:00:00;85;81;5;14;53;48;8;15;30;6;7;3;3;105;70;0;0;0;0;0;0;0;0
2020-02-13 21:15:00;61;71;5;14;65;49;14;19;32;2;2;4;2;87;90;0;0;0;0;0;0;0;0
2020-02-13 21:30:00;51;48;4;13;59;52;14;17;22;2;3;5;4;72;83;0;0;0;0;0;0;0;0
2020-02-13 21:45:00;35;27;5;9;79;82;5;6;15;3;5;2;2;51;114;0;0;0;0;0;0;0;0
2020-02-13 22:00:00;38;36;6;7;82;87;11;9;15;2;6;7;6;59;121;0;0;0;0;0;0;0;0
2020-02-13 22:15:00;38;26;6;7;88;83;9;10;17;3;10;4;4;52;116;0;0;0;0;0;0;0;0
2020-02-13 22:30:00;40;30;4;7;62;51;9;16;10;2;4;4;4;52;83;0;0;0;0;0;1;0;1
2020-02-13 22:45:00;31;31;2;8;44;34;3;12;11;5;6;1;1;43;56;0;0;0;0;0;0;0;0
2020-02-13 23:00:00;30;25;3;6;19;30;2;4;7;3;2;4;5;37;35;0;0;0;0;0;0;0;0
2020-02-13 23:15:00;28;23;3;7;31;16;4;9;4;2;2;3;3;34;40;0;0;0;0;0;0;0;0
2020-02-13 23:30:00;21;15;4;2;15;16;0;3;4;2;2;1;1;30;19;0;0;0;0;0;0;0;0
2020-02-13 23:45:00;17;17;0;1;20;13;0;6;2;1;1;2;2;20;28;0;0;0;0;0;0;0;0
