DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-04-23 16:00:00;24;24;26;22;11;16;28;34;41;37;2;0;0;0;1;0;0
2020-04-23 16:15:00;32;33;26;19;13;12;30;36;35;38;0;0;1;0;3;0;0
2020-04-23 16:30:00;45;21;19;27;11;13;30;29;41;46;1;0;1;0;0;0;0
2020-04-23 16:45:00;21;31;24;31;24;9;16;37;40;36;0;0;0;0;1;5;0
2020-04-23 17:00:00;38;29;24;23;13;13;28;34;31;31;0;0;4;0;1;0;0
2020-04-23 17:15:00;36;31;22;18;11;24;20;44;32;41;0;2;0;0;4;2;0
2020-04-23 17:30:00;12;11;11;8;5;11;8;13;15;20;0;0;0;0;0;0;0
2020-04-23 17:45:00;32;23;19;14;5;10;15;23;27;27;0;0;0;0;0;0;0
2020-04-23 18:00:00;45;24;25;20;10;14;16;23;30;22;0;1;0;0;0;0;0
2020-04-23 18:15:00;35;27;24;22;13;11;17;27;32;28;2;0;1;0;0;0;0
2020-04-23 18:30:00;34;26;19;20;18;8;12;27;29;28;2;0;0;0;0;1;0
2020-04-23 18:45:00;20;20;15;18;15;8;23;22;22;18;2;0;18;0;1;0;0
2020-04-23 19:00:00;32;19;14;14;14;11;17;16;21;20;0;0;1;0;0;1;0
2020-04-23 19:15:00;17;19;17;10;8;10;19;25;28;18;0;0;1;2;2;2;0
2020-04-23 19:30:00;25;19;13;10;6;9;27;14;16;13;1;0;0;0;1;2;0
2020-04-23 19:45:00;24;19;14;12;9;6;18;15;17;15;0;0;6;6;0;4;0
2020-04-23 20:00:00;30;14;18;22;10;6;11;9;13;17;0;0;3;0;0;0;0
2020-04-23 20:15:00;25;11;12;10;6;5;16;14;22;11;0;3;3;0;0;0;0
2020-04-23 20:30:00;20;9;9;8;4;6;16;9;15;16;0;0;0;0;0;0;0
2020-04-23 20:45:00;23;14;9;7;4;12;22;9;12;8;0;0;0;0;0;1;0
2020-04-23 21:00:00;28;8;12;10;5;2;10;8;15;7;0;0;1;0;2;0;0
2020-04-23 21:15:00;10;2;11;7;10;4;7;7;8;9;0;0;0;0;0;0;0
2020-04-23 21:30:00;21;2;7;10;4;1;7;6;9;5;0;0;0;0;0;0;0
2020-04-23 21:45:00;15;3;11;6;3;4;6;8;10;7;0;0;0;0;0;0;0
2020-04-23 22:00:00;18;9;9;8;2;3;4;10;15;12;0;0;0;0;0;0;0
2020-04-23 22:15:00;12;1;6;4;9;8;3;2;4;13;0;0;0;0;0;0;0
2020-04-23 22:30:00;1;4;2;5;4;3;4;6;11;5;0;0;3;0;0;0;0
2020-04-23 22:45:00;6;2;6;11;5;5;5;2;1;7;0;0;0;0;0;0;0
2020-04-23 23:00:00;5;2;7;4;3;1;7;3;0;2;0;0;0;0;0;0;0
2020-04-23 23:15:00;7;0;2;1;1;5;6;5;4;2;0;0;4;0;0;0;0
2020-04-23 23:30:00;9;2;2;3;1;3;4;3;1;1;0;0;0;0;0;0;0
2020-04-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
