DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-04-02 06:30:00;30;9;28;18;4;7;11;18;18;23;0;1;0;1;0;6;0
2020-04-02 06:45:00;20;8;36;12;1;6;14;13;18;15;0;0;0;0;0;0;0
2020-04-02 07:00:00;35;5;24;25;2;9;16;11;8;13;0;0;0;0;0;0;0
2020-04-02 07:15:00;22;14;31;22;6;6;9;16;16;13;0;0;0;0;0;0;0
2020-04-02 07:30:00;31;19;40;43;12;7;17;14;20;11;0;0;0;0;0;0;0
2020-04-02 07:45:00;37;11;27;80;5;5;10;18;21;18;0;0;0;0;1;0;0
2020-04-02 08:00:00;22;14;29;31;4;13;17;15;13;13;0;0;0;0;0;0;0
2020-04-02 08:15:00;11;10;18;20;6;2;8;29;17;8;0;0;0;0;1;0;0
2020-04-02 08:30:00;20;17;13;16;7;4;8;13;11;12;0;0;1;0;0;0;0
2020-04-02 08:45:00;31;11;16;18;9;12;16;13;17;11;0;0;0;0;0;0;0
2020-04-02 09:00:00;22;18;17;18;9;16;13;11;7;9;0;0;0;0;0;0;0
2020-04-02 09:15:00;13;18;17;7;7;11;14;25;16;10;0;0;0;0;0;0;0
2020-04-02 09:30:00;20;13;16;13;4;14;10;14;16;16;1;0;1;0;0;0;0
2020-04-02 09:45:00;21;16;16;44;11;15;14;14;17;9;0;0;0;0;0;0;0
2020-04-02 10:00:00;22;22;18;11;12;14;14;11;15;15;0;0;0;0;0;0;0
2020-04-02 10:15:00;17;19;15;17;9;13;15;21;25;14;0;0;0;0;0;0;0
2020-04-02 10:30:00;27;19;18;13;5;14;25;16;22;18;0;0;0;3;0;0;0
2020-04-02 10:45:00;27;27;18;18;8;15;14;17;19;16;0;0;0;0;1;0;0
2020-04-02 11:00:00;32;22;21;21;18;8;18;18;16;15;4;0;0;0;1;0;0
2020-04-02 11:15:00;24;18;15;18;7;9;18;21;18;20;0;0;3;0;0;0;0
2020-04-02 11:30:00;28;28;18;21;7;15;12;23;23;22;0;0;1;0;0;1;0
2020-04-02 11:45:00;16;20;18;13;13;12;13;19;18;20;3;0;1;0;1;1;0
2020-04-02 12:00:00;22;24;16;23;10;18;16;26;24;19;0;0;0;0;2;0;0
2020-04-02 12:15:00;18;18;14;24;8;73;22;28;27;21;0;0;0;0;5;0;0
2020-04-02 12:30:00;34;19;17;24;14;10;16;13;22;15;0;0;1;0;0;1;0
2020-04-02 12:45:00;23;16;18;12;9;8;14;22;18;23;0;0;0;0;0;0;1
2020-04-02 13:00:00;22;19;24;23;12;4;18;19;14;26;0;0;4;0;2;0;0
2020-04-02 13:15:00;20;15;18;18;9;12;17;19;21;20;0;0;1;0;0;0;0
2020-04-02 13:30:00;39;24;26;11;5;13;16;17;12;21;1;0;0;0;1;1;0
2020-04-02 13:45:00;31;23;23;20;8;14;14;28;25;27;0;0;0;0;0;0;0
2020-04-02 14:00:00;18;23;24;26;14;14;24;18;23;28;0;0;0;0;0;0;0
2020-04-02 14:15:00;25;24;20;21;10;18;23;26;31;34;1;0;0;0;1;2;0
2020-04-02 14:30:00;23;29;18;19;8;8;20;24;24;32;0;0;0;1;0;0;0
2020-04-02 14:45:00;35;29;13;20;12;9;11;23;25;23;1;0;1;0;2;0;0
2020-04-02 15:00:00;20;21;16;12;10;12;18;21;22;22;1;0;1;0;1;21;0
2020-04-02 15:15:00;26;30;18;17;7;7;27;25;30;32;1;0;4;0;0;2;0
2020-04-02 15:30:00;22;30;16;14;9;20;21;29;31;23;0;0;2;0;0;3;0
2020-04-02 15:45:00;24;17;22;13;15;14;21;31;27;18;0;0;0;0;0;1;0
2020-04-02 16:00:00;34;15;15;12;11;13;22;36;28;31;0;1;1;0;0;1;0
2020-04-02 16:15:00;25;20;17;12;8;12;19;34;35;24;0;2;1;0;0;0;0
2020-04-02 16:30:00;30;27;16;16;9;14;22;22;25;24;0;0;0;0;0;1;0
2020-04-02 16:45:00;39;26;21;21;14;20;29;36;27;25;0;0;1;0;1;3;0
2020-04-02 17:00:00;29;24;37;24;15;23;18;25;28;25;0;0;0;0;1;0;2
2020-04-02 17:15:00;22;30;20;18;8;15;19;18;22;24;2;0;0;0;0;0;0
2020-04-02 17:30:00;34;21;27;18;19;13;16;28;35;18;0;1;0;1;2;1;0
2020-04-02 17:45:00;28;21;20;21;6;11;14;20;25;24;0;0;0;5;0;0;0
2020-04-02 18:00:00;24;13;20;15;12;11;17;25;25;12;0;5;0;17;1;0;0
2020-04-02 18:15:00;16;16;9;12;4;12;16;14;20;18;0;0;0;0;9;0;0
2020-04-02 18:30:00;19;17;14;19;12;11;14;14;26;21;0;0;1;0;0;0;0
2020-04-02 18:45:00;24;18;12;85;7;5;11;23;21;20;1;0;1;0;2;3;0
2020-04-02 19:00:00;27;22;15;17;14;5;11;13;14;17;0;0;1;0;0;0;0
2020-04-02 19:15:00;20;15;12;10;4;4;11;21;20;18;0;1;0;0;0;0;0
2020-04-02 19:30:00;15;8;9;8;3;4;12;9;9;12;0;0;0;0;0;0;0
2020-04-02 19:45:00;16;12;7;9;10;7;9;13;16;10;0;0;0;0;0;0;0
2020-04-02 20:00:00;10;10;12;8;5;8;8;11;12;8;0;0;0;0;0;0;0
2020-04-02 20:15:00;8;2;8;8;9;7;12;11;9;6;0;0;0;0;0;0;0
2020-04-02 20:30:00;14;8;5;6;6;4;4;9;6;5;0;0;68;0;3;0;0
2020-04-02 20:45:00;11;2;5;6;4;7;6;11;6;3;0;0;0;0;0;0;0
2020-04-02 21:00:00;11;6;6;6;2;3;1;2;6;8;0;0;0;0;0;0;0
2020-04-02 21:15:00;15;1;6;6;0;1;5;2;4;5;0;0;0;0;2;0;0
2020-04-02 21:30:00;14;5;10;8;3;1;14;3;3;3;0;0;1;0;0;0;0
2020-04-02 21:45:00;9;7;7;3;6;4;5;12;9;11;0;0;0;0;0;0;0
2020-04-02 22:00:00;13;6;9;5;1;1;8;11;9;8;0;0;0;0;0;0;0
2020-04-02 22:15:00;8;5;7;4;3;3;6;6;6;4;0;0;0;0;0;0;0
2020-04-02 22:30:00;16;6;3;7;2;1;1;6;3;5;0;0;0;0;0;0;0
2020-04-02 22:45:00;1;5;4;1;5;5;6;4;3;1;0;0;0;0;0;0;0
2020-04-02 23:00:00;0;3;2;1;0;2;0;4;4;2;0;0;1;0;0;0;0
2020-04-02 23:15:00;3;1;2;4;5;1;1;1;2;3;0;1;0;0;0;0;0
2020-04-02 23:30:00;4;0;1;0;1;0;1;0;1;3;0;0;0;0;0;0;0
2020-04-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
