DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-03-30 08:00:00;52;31;31;12;14;6;7;4;52;0;0;0;2;0;0
2020-03-30 08:15:00;49;19;22;13;11;10;10;4;50;0;0;0;0;0;0
2020-03-30 08:30:00;49;14;18;12;12;4;3;7;55;0;0;0;0;0;0
2020-03-30 08:45:00;50;18;17;15;15;8;7;0;48;0;0;0;0;0;0
2020-03-30 09:00:00;41;10;10;12;12;10;11;1;48;0;0;1;0;0;0
2020-03-30 09:15:00;55;9;14;17;18;13;13;3;49;0;0;2;0;0;0
2020-03-30 09:30:00;53;20;20;20;23;14;15;1;44;0;0;0;0;0;0
2020-03-30 09:45:00;49;8;14;19;20;7;7;9;50;0;0;0;0;0;0
2020-03-30 10:00:00;58;19;21;13;14;12;12;2;47;0;0;0;0;0;0
2020-03-30 10:15:00;54;13;14;19;19;13;14;4;34;0;0;0;0;0;0
2020-03-30 10:30:00;53;15;15;20;22;10;9;4;57;0;0;1;0;0;0
2020-03-30 10:45:00;59;18;24;15;15;14;14;4;67;0;0;0;0;0;0
2020-03-30 11:00:00;75;23;26;22;23;14;14;5;55;0;0;0;1;0;0
2020-03-30 11:15:00;62;16;21;15;16;14;12;6;48;0;0;0;1;0;0
2020-03-30 11:30:00;64;23;24;12;13;9;9;2;49;0;0;0;1;0;0
2020-03-30 11:45:00;68;24;25;28;28;13;12;4;72;0;0;0;0;0;0
2020-03-30 12:00:00;76;25;25;29;32;15;14;4;53;0;0;1;0;0;0
2020-03-30 12:15:00;59;21;23;27;29;12;12;3;57;0;0;0;1;0;0
2020-03-30 12:30:00;56;14;13;22;21;14;16;2;53;0;0;0;1;0;0
2020-03-30 12:45:00;60;18;21;22;23;7;6;3;47;0;0;0;2;0;0
2020-03-30 13:00:00;57;21;22;21;23;6;7;5;40;0;0;3;2;0;0
2020-03-30 13:15:00;60;22;21;20;19;4;4;4;45;0;0;1;0;0;0
2020-03-30 13:30:00;56;19;21;20;21;11;5;3;53;0;0;2;3;0;0
2020-03-30 13:45:00;61;31;31;21;25;13;14;6;70;0;0;1;0;0;0
2020-03-30 14:00:00;65;23;23;25;24;11;12;5;62;0;0;2;1;0;0
2020-03-30 14:15:00;60;24;26;20;22;12;12;6;51;0;0;0;0;0;0
2020-03-30 14:30:00;90;23;24;31;37;15;15;7;33;0;0;0;1;0;0
2020-03-30 14:45:00;85;24;24;31;35;22;21;1;49;0;0;2;1;0;0
2020-03-30 15:00:00;68;21;20;33;33;20;21;8;51;0;0;0;1;0;0
2020-03-30 15:15:00;65;18;18;26;31;17;19;3;55;0;0;1;1;0;0
2020-03-30 15:30:00;79;25;24;33;34;18;18;3;55;0;0;2;1;0;0
2020-03-30 15:45:00;86;20;18;32;31;21;25;0;67;0;0;1;2;0;0
2020-03-30 16:00:00;99;18;19;27;28;20;24;3;58;0;0;1;3;0;0
2020-03-30 16:15:00;91;23;20;36;39;17;15;3;57;0;0;2;0;0;0
2020-03-30 16:30:00;91;27;29;32;36;11;12;5;64;0;0;1;0;0;0
2020-03-30 16:45:00;68;32;29;29;29;12;13;5;66;0;0;2;5;0;0
2020-03-30 17:00:00;83;22;29;28;28;11;11;3;61;0;0;0;2;0;0
2020-03-30 17:15:00;73;21;24;24;26;13;13;0;65;0;0;2;3;0;0
2020-03-30 17:30:00;64;21;20;22;24;13;13;2;63;0;0;0;1;0;0
2020-03-30 17:45:00;64;12;14;18;16;10;10;4;46;0;0;1;4;0;0
2020-03-30 18:00:00;52;14;15;14;15;15;17;2;39;0;0;2;4;0;0
2020-03-30 18:15:00;59;13;11;15;14;6;7;0;41;0;0;0;5;0;0
2020-03-30 18:30:00;55;10;11;14;15;7;9;1;38;0;0;0;2;0;0
2020-03-30 18:45:00;51;13;15;19;19;14;14;1;42;0;0;0;4;0;0
2020-03-30 19:00:00;37;19;20;14;15;7;6;0;29;0;0;0;1;0;0
2020-03-30 19:15:00;27;15;17;15;15;6;5;0;28;0;0;1;2;0;0
2020-03-30 19:30:00;25;15;14;12;12;7;7;0;16;0;0;0;0;0;0
2020-03-30 19:45:00;15;16;15;4;4;4;5;0;25;0;0;0;0;0;0
2020-03-30 20:00:00;13;7;8;9;9;4;5;2;23;0;0;0;0;0;0
2020-03-30 20:15:00;18;8;8;6;5;3;3;1;13;0;0;0;0;0;0
2020-03-30 20:30:00;20;6;8;7;9;6;6;2;14;0;0;0;0;0;0
2020-03-30 20:45:00;12;6;8;4;4;0;0;0;7;0;0;0;0;0;0
2020-03-30 21:00:00;10;5;5;5;4;2;2;1;12;0;0;0;0;0;0
2020-03-30 21:15:00;9;6;5;4;4;0;0;1;9;0;0;0;0;0;0
2020-03-30 21:30:00;16;8;10;4;4;1;1;0;7;0;0;1;0;0;0
2020-03-30 21:45:00;9;3;3;4;4;3;3;0;9;0;0;0;0;0;0
2020-03-30 22:00:00;13;1;1;15;15;2;2;0;8;0;0;0;0;0;0
2020-03-30 22:15:00;5;4;5;4;4;3;4;1;3;0;0;0;0;0;0
2020-03-30 22:30:00;6;1;1;2;2;1;1;0;5;0;0;0;0;0;0
2020-03-30 22:45:00;6;1;4;1;1;2;2;2;4;0;0;0;0;0;0
2020-03-30 23:00:00;3;2;2;1;1;0;0;0;3;0;0;0;0;0;0
2020-03-30 23:15:00;5;3;3;1;1;2;2;1;2;0;0;0;0;0;0
2020-03-30 23:30:00;3;1;1;1;1;1;1;0;3;0;0;0;0;0;0
2020-03-30 23:45:00;2;0;1;3;3;1;1;0;1;0;0;0;0;0;0
