DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-09-16 12:45:00;47;41;27;43;11;9;34;34;36;35;0;0;0;0;3;2;0
2019-09-16 13:00:00;56;24;39;62;11;9;21;39;37;42;0;0;0;1;2;0;0
2019-09-16 13:15:00;80;19;38;49;10;19;22;44;53;49;0;3;0;0;0;3;0
2019-09-16 13:30:00;94;28;50;61;14;16;37;29;40;41;4;8;0;0;3;15;0
2019-09-16 13:45:00;79;23;53;60;11;8;32;32;52;47;0;0;0;0;4;0;0
2019-09-16 14:00:00;51;28;22;35;14;20;30;76;63;81;2;0;5;0;2;0;0
2019-09-16 14:15:00;63;29;27;20;10;30;25;72;63;90;3;0;1;0;0;0;0
2019-09-16 14:30:00;50;43;23;24;16;24;29;88;63;105;6;0;12;0;3;3;0
2019-09-16 14:45:00;60;26;27;27;15;27;33;72;53;77;0;0;0;0;0;2;0
2019-09-16 15:00:00;40;51;31;32;18;27;22;61;51;68;0;0;0;0;1;0;0
2019-09-16 15:15:00;37;30;31;27;17;25;29;91;92;103;0;1;0;1;1;0;0
2019-09-16 15:30:00;38;25;27;33;21;29;27;68;67;86;2;0;1;0;2;20;7
2019-09-16 15:45:00;40;37;39;38;46;34;31;65;69;81;2;0;8;2;2;2;0
2019-09-16 16:00:00;44;46;33;40;25;48;29;70;72;98;0;0;4;2;6;8;0
2019-09-16 16:15:00;41;40;28;39;29;25;28;72;61;74;0;0;1;1;2;33;0
2019-09-16 16:30:00;41;32;28;29;17;21;22;57;64;56;0;0;7;0;4;0;0
2019-09-16 16:45:00;49;41;31;33;27;41;34;73;83;72;2;0;1;0;0;2;1
2019-09-16 17:00:00;33;40;26;31;24;22;29;55;55;72;0;1;4;2;4;2;1
2019-09-16 17:15:00;47;25;32;44;26;31;38;67;78;87;1;0;0;8;10;2;0
2019-09-16 17:30:00;54;38;38;22;21;26;64;68;72;73;3;0;34;0;2;2;0
2019-09-16 17:45:00;41;31;16;31;13;24;32;58;76;64;1;2;1;1;0;0;0
2019-09-16 18:00:00;41;30;31;22;11;13;10;51;45;51;0;0;1;0;0;2;0
2019-09-16 18:15:00;35;36;33;30;22;24;32;57;62;42;0;0;1;0;1;0;0
2019-09-16 18:30:00;46;32;20;18;20;14;32;48;50;46;1;0;0;0;20;0;0
2019-09-16 18:45:00;47;29;24;26;21;18;27;39;37;49;0;0;3;0;0;2;0
2019-09-16 19:00:00;33;31;20;18;9;14;18;32;31;30;0;0;0;0;10;48;0
2019-09-16 19:15:00;27;23;18;18;15;21;21;26;33;27;2;0;9;0;3;0;0
2019-09-16 19:30:00;22;27;17;13;9;19;23;21;23;16;4;0;3;1;2;0;0
2019-09-16 19:45:00;68;22;16;22;11;21;22;26;29;27;0;0;0;0;0;0;0
2019-09-16 20:00:00;41;18;21;23;10;24;27;29;32;27;0;0;2;0;0;0;0
2019-09-16 20:15:00;32;15;17;28;11;8;17;22;28;21;0;1;0;0;0;0;0
2019-09-16 20:30:00;27;22;14;32;9;9;17;12;14;16;0;0;2;0;0;0;0
2019-09-16 20:45:00;40;11;17;28;12;14;17;16;19;18;0;0;0;0;0;0;0
2019-09-16 21:00:00;53;15;25;35;2;8;23;19;15;12;1;1;0;1;1;0;0
2019-09-16 21:15:00;81;6;25;54;6;8;16;15;18;10;1;0;0;0;1;0;0
2019-09-16 21:30:00;37;8;17;16;3;5;16;10;13;16;1;0;0;0;5;10;0
2019-09-16 21:45:00;28;16;18;23;8;10;19;66;63;72;0;1;0;1;0;0;0
2019-09-16 22:00:00;18;10;13;17;9;14;6;77;73;106;0;0;0;0;0;0;0
2019-09-16 22:15:00;21;8;11;7;6;7;10;31;31;35;0;1;0;0;0;2;0
2019-09-16 22:30:00;16;14;15;9;5;10;8;8;22;27;3;1;0;1;2;0;0
2019-09-16 22:45:00;12;7;7;13;6;2;5;10;24;15;0;0;1;0;0;1;0
2019-09-16 23:00:00;14;6;9;8;5;2;3;9;9;6;0;0;6;0;0;0;0
2019-09-16 23:15:00;11;4;4;11;7;4;5;6;7;10;0;0;0;0;0;0;0
2019-09-16 23:30:00;6;5;7;3;3;4;5;10;11;4;0;0;0;0;0;0;0
2019-09-16 23:45:00;11;6;5;5;0;4;7;7;5;5;0;0;0;0;0;0;0
