DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-03-28 08:45:00;28;5;18;16;23;6;32;33;0;0;0;0;0;0;0
2020-03-28 09:00:00;33;6;20;12;21;8;29;18;0;0;0;0;0;0;0
2020-03-28 09:15:00;40;3;21;19;38;6;30;25;0;0;0;0;0;0;0
2020-03-28 09:30:00;47;12;29;10;30;8;35;18;0;0;0;0;0;0;0
2020-03-28 09:45:00;51;6;19;14;36;8;30;22;0;0;0;0;0;0;0
2020-03-28 10:00:00;47;5;29;20;35;12;35;22;0;0;0;0;0;0;0
2020-03-28 10:15:00;42;3;30;14;24;6;33;24;0;1;0;0;1;0;0
2020-03-28 10:30:00;44;7;21;19;41;10;30;25;0;0;0;0;0;0;0
2020-03-28 10:45:00;32;3;26;24;46;7;27;20;0;0;1;0;0;0;0
2020-03-28 11:00:00;55;1;18;21;44;11;29;22;0;0;0;0;0;0;0
2020-03-28 11:15:00;32;5;31;23;46;4;35;23;0;0;1;0;0;0;0
2020-03-28 11:30:00;55;3;32;19;39;6;30;29;0;0;0;0;0;0;0
2020-03-28 11:45:00;53;9;24;27;51;3;42;29;0;0;4;0;33;0;0
2020-03-28 12:00:00;36;1;17;16;57;8;30;20;0;0;1;0;2;0;0
2020-03-28 12:15:00;41;5;26;15;45;7;34;24;0;0;1;0;0;3;0
2020-03-28 12:30:00;59;2;15;12;54;9;26;17;0;8;0;0;0;0;0
2020-03-28 12:45:00;59;2;19;14;43;4;28;22;0;0;2;2;0;0;0
2020-03-28 13:00:00;54;3;25;14;48;8;28;21;0;2;0;0;0;0;0
2020-03-28 13:15:00;50;3;28;13;41;10;26;19;0;1;0;0;0;0;0
2020-03-28 13:30:00;42;3;18;21;51;1;27;22;0;0;1;0;0;0;0
2020-03-28 13:45:00;60;1;15;16;38;7;36;20;0;0;1;0;0;0;0
2020-03-28 14:00:00;37;3;16;16;66;6;23;19;0;1;4;0;0;2;0
2020-03-28 14:15:00;45;4;21;15;51;4;49;14;0;0;2;0;0;0;0
2020-03-28 14:30:00;46;3;16;14;29;4;45;18;0;1;2;0;15;2;0
2020-03-28 14:45:00;34;2;21;11;51;9;25;23;0;7;3;0;0;0;0
2020-03-28 15:00:00;46;1;16;15;40;2;28;22;0;1;0;0;2;0;0
2020-03-28 15:15:00;49;3;21;12;47;9;28;17;0;0;0;2;0;0;0
2020-03-28 15:30:00;64;3;18;10;36;4;21;12;0;5;2;2;0;0;0
2020-03-28 15:45:00;45;4;15;14;32;5;24;22;0;0;1;0;0;0;0
2020-03-28 16:00:00;44;5;24;12;31;5;22;18;0;2;2;0;0;0;0
2020-03-28 16:15:00;57;2;17;11;31;0;19;17;0;0;0;0;0;0;0
2020-03-28 16:30:00;58;4;16;2;34;5;15;10;0;2;0;0;0;0;0
2020-03-28 16:45:00;57;5;18;10;34;7;29;21;0;0;2;0;0;0;0
2020-03-28 17:00:00;49;3;18;5;31;4;17;20;0;0;1;0;0;0;0
2020-03-28 17:15:00;37;4;22;9;26;6;29;19;0;0;0;0;0;1;5
2020-03-28 17:30:00;68;2;23;10;42;1;17;16;0;0;1;0;0;0;0
2020-03-28 17:45:00;47;8;25;9;31;10;19;19;0;1;1;1;0;0;0
2020-03-28 18:00:00;46;1;17;13;32;6;20;19;0;0;0;3;0;0;0
2020-03-28 18:15:00;43;3;11;12;22;5;24;17;0;0;1;0;0;18;0
2020-03-28 18:30:00;38;1;17;10;31;4;19;15;0;0;0;0;0;0;0
2020-03-28 18:45:00;41;3;16;7;22;7;10;14;0;1;0;2;0;0;0
2020-03-28 19:00:00;39;1;10;1;30;5;14;13;0;0;0;0;0;0;0
2020-03-28 19:15:00;27;3;19;6;21;8;22;14;0;0;0;0;0;0;0
2020-03-28 19:30:00;32;4;9;5;26;1;16;13;0;0;0;0;0;0;0
2020-03-28 19:45:00;23;2;14;4;24;5;10;10;0;1;0;0;0;0;0
2020-03-28 20:00:00;24;2;9;2;17;1;11;6;0;0;0;1;0;0;0
2020-03-28 20:15:00;19;0;9;3;22;1;11;9;0;0;0;0;0;0;0
2020-03-28 20:30:00;19;0;6;2;18;1;13;3;0;0;0;0;0;0;0
2020-03-28 20:45:00;18;1;1;1;16;3;8;3;0;0;0;0;0;0;0
2020-03-28 21:00:00;16;1;5;2;9;0;10;4;0;0;0;0;0;0;0
2020-03-28 21:15:00;13;0;6;0;10;3;13;5;0;0;0;0;0;0;0
2020-03-28 21:30:00;8;2;2;3;11;0;8;6;0;0;0;0;0;0;0
2020-03-28 21:45:00;12;1;2;2;4;1;11;5;0;0;0;0;0;0;0
2020-03-28 22:00:00;17;1;5;2;9;0;6;5;0;0;0;0;0;0;0
2020-03-28 22:15:00;9;1;6;2;7;2;8;7;0;0;0;0;0;0;0
2020-03-28 22:30:00;10;1;4;1;7;2;9;7;0;0;0;0;0;5;0
2020-03-28 22:45:00;6;0;4;0;5;1;5;5;0;0;0;0;0;0;0
2020-03-28 23:00:00;4;0;2;1;5;1;4;2;0;0;0;0;0;0;0
2020-03-28 23:15:00;6;1;2;0;5;0;2;3;0;0;0;0;0;0;0
2020-03-28 23:30:00;7;1;1;2;6;1;0;2;0;0;0;0;0;0;0
2020-03-28 23:45:00;1;0;4;2;2;1;3;4;0;0;0;0;0;0;0
