DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-03-01 11:15:00;82;0;21;9;70;6;35;16;0;0;0;0;0;0;0
2020-03-01 11:30:00;76;2;21;8;69;7;29;16;0;1;0;0;0;0;0
2020-03-01 11:45:00;90;6;20;15;64;16;28;17;0;1;0;0;0;0;0
2020-03-01 12:00:00;68;1;23;13;72;7;26;18;0;0;0;0;0;0;0
2020-03-01 12:15:00;90;1;26;13;69;6;32;19;0;0;1;0;0;0;0
2020-03-01 12:30:00;79;3;16;14;80;5;19;19;0;3;0;0;0;0;0
2020-03-01 12:45:00;87;0;21;17;68;4;32;20;0;0;1;0;0;0;0
2020-03-01 13:00:00;95;3;20;16;83;7;27;12;0;8;4;0;11;0;0
2020-03-01 13:15:00;91;3;22;12;66;10;29;23;0;2;3;0;0;2;0
2020-03-01 13:30:00;123;3;25;15;68;6;33;22;0;0;1;0;0;5;0
2020-03-01 13:45:00;95;3;18;19;75;7;26;22;0;1;0;0;0;0;0
2020-03-01 14:00:00;88;4;20;12;76;11;30;21;0;0;2;0;0;0;0
2020-03-01 14:15:00;108;4;24;14;78;3;35;19;0;1;0;0;0;0;0
2020-03-01 14:30:00;99;9;19;17;72;8;37;23;0;1;2;2;0;2;0
2020-03-01 14:45:00;104;4;22;27;80;6;40;22;0;0;2;0;0;2;0
2020-03-01 15:00:00;94;4;22;20;78;7;37;21;0;0;0;0;0;0;0
2020-03-01 15:15:00;110;4;18;10;90;10;38;26;0;0;1;0;0;0;0
2020-03-01 15:30:00;104;3;21;16;77;7;34;23;0;3;0;0;0;0;0
2020-03-01 15:45:00;91;5;14;14;84;8;36;24;0;0;1;0;32;0;0
2020-03-01 16:00:00;79;7;19;6;68;10;24;22;0;0;2;0;0;0;0
2020-03-01 16:15:00;93;3;21;14;73;6;43;19;0;0;2;0;0;0;0
2020-03-01 16:30:00;94;6;19;15;77;5;30;18;0;0;12;2;0;17;8
2020-03-01 16:45:00;118;6;26;12;84;4;32;21;0;1;0;0;1;0;0
2020-03-01 17:00:00;100;3;27;12;81;7;29;21;0;0;2;0;0;0;0
2020-03-01 17:15:00;75;0;24;12;73;5;33;18;0;0;21;0;0;57;0
2020-03-01 17:30:00;108;3;27;16;69;9;33;26;0;0;0;0;0;0;0
2020-03-01 17:45:00;125;6;25;17;72;14;27;23;0;0;0;0;0;0;0
2020-03-01 18:00:00;81;3;23;12;69;6;33;26;0;0;0;0;3;4;0
2020-03-01 18:15:00;88;0;20;18;62;8;29;24;0;0;1;0;0;0;0
2020-03-01 18:30:00;88;1;22;8;56;5;27;14;0;6;0;0;0;0;2
2020-03-01 18:45:00;81;3;13;8;59;2;30;18;0;0;0;0;0;0;0
2020-03-01 19:00:00;67;2;11;14;65;7;27;17;0;0;0;0;0;0;0
2020-03-01 19:15:00;78;1;10;8;58;3;29;11;0;0;0;0;0;0;0
2020-03-01 19:30:00;74;2;14;6;63;11;32;16;0;0;1;0;0;22;0
2020-03-01 19:45:00;54;3;10;7;48;11;24;15;0;1;0;0;0;0;0
2020-03-01 20:00:00;40;2;7;12;64;8;23;14;0;0;0;0;1;0;0
2020-03-01 20:15:00;44;2;16;9;59;3;18;14;0;0;0;0;0;0;0
2020-03-01 20:30:00;33;1;13;8;38;7;19;8;0;0;0;0;0;0;0
2020-03-01 20:45:00;38;4;17;3;51;5;18;17;0;0;0;0;0;0;0
2020-03-01 21:00:00;42;0;4;10;47;3;11;10;0;0;0;0;0;0;0
2020-03-01 21:15:00;37;1;4;7;28;6;13;9;0;0;0;0;0;0;0
2020-03-01 21:30:00;23;1;8;6;33;1;13;10;0;0;0;0;0;0;0
2020-03-01 21:45:00;26;0;9;6;15;3;15;9;0;3;0;0;0;0;0
2020-03-01 22:00:00;21;2;5;3;38;2;16;7;0;0;0;0;0;0;0
2020-03-01 22:15:00;24;1;7;2;35;3;11;6;0;0;0;0;0;0;0
2020-03-01 22:30:00;15;0;6;2;21;4;10;3;0;0;0;0;0;0;0
2020-03-01 22:45:00;15;1;5;1;15;4;11;7;0;0;1;0;0;0;0
2020-03-01 23:00:00;14;0;1;3;15;1;8;8;0;0;2;0;0;0;0
2020-03-01 23:15:00;12;2;2;1;7;2;5;5;0;0;0;0;0;0;0
2020-03-01 23:30:00;14;0;2;5;12;1;4;6;0;0;0;0;0;0;0
2020-03-01 23:45:00;11;1;3;2;8;0;2;5;0;0;0;0;0;0;0
