DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-03-14 11:30:00;126;7;37;44;93;17;49;43;0;0;0;0;0;0;0
2020-03-14 11:45:00;111;6;35;44;85;13;43;44;0;1;0;0;0;0;0
2020-03-14 12:00:00;110;5;40;43;104;6;57;42;0;0;0;0;0;0;0
2020-03-14 12:15:00;113;3;34;45;96;12;36;38;0;2;0;3;0;0;0
2020-03-14 12:30:00;135;12;42;52;101;12;35;41;0;0;0;0;0;0;0
2020-03-14 12:45:00;135;11;38;32;101;20;28;38;0;0;1;0;0;0;0
2020-03-14 13:00:00;86;15;42;39;105;11;34;30;0;0;1;0;0;0;0
2020-03-14 13:15:00;112;10;26;28;102;11;42;31;0;0;0;1;0;0;0
2020-03-14 13:30:00;111;11;37;27;99;8;31;31;0;2;0;0;0;0;0
2020-03-14 13:45:00;98;12;38;32;74;11;39;37;0;6;2;0;0;5;0
2020-03-14 14:00:00;74;9;29;37;92;13;43;38;0;0;2;0;0;0;0
2020-03-14 14:15:00;122;5;34;31;96;12;43;29;0;0;0;0;0;0;0
2020-03-14 14:30:00;97;7;31;43;89;9;55;37;0;0;1;0;0;12;0
2020-03-14 14:45:00;101;6;40;41;117;8;38;37;0;7;0;4;0;0;0
2020-03-14 15:00:00;127;5;36;41;98;9;51;28;0;2;1;0;0;8;0
2020-03-14 15:15:00;118;4;32;29;87;13;40;28;0;0;0;0;0;0;0
2020-03-14 15:30:00;103;3;27;27;86;6;38;35;0;0;2;0;0;0;0
2020-03-14 15:45:00;118;4;40;25;89;7;35;32;0;0;12;0;5;1;0
2020-03-14 16:00:00;91;1;26;46;102;10;27;24;0;5;0;0;0;0;4
2020-03-14 16:15:00;117;9;23;27;90;6;38;20;0;2;1;55;0;0;0
2020-03-14 16:30:00;116;2;28;28;106;6;34;18;0;0;0;0;0;0;0
2020-03-14 16:45:00;105;5;30;25;87;13;47;31;0;0;0;0;0;0;0
2020-03-14 17:00:00;112;2;25;22;93;11;48;36;0;1;0;0;0;0;0
2020-03-14 17:15:00;106;5;33;30;86;6;26;29;0;0;2;0;0;0;0
2020-03-14 17:30:00;100;8;28;24;103;14;40;24;0;0;0;0;0;0;0
2020-03-14 17:45:00;102;6;31;23;80;11;34;29;0;0;0;0;0;0;0
2020-03-14 18:00:00;106;2;26;31;101;9;43;22;0;0;0;0;0;0;0
2020-03-14 18:15:00;121;2;28;27;98;10;29;26;0;2;0;19;0;0;0
2020-03-14 18:30:00;97;3;22;16;93;13;38;23;0;2;4;0;0;1;0
2020-03-14 18:45:00;82;5;23;15;84;7;43;24;0;0;0;0;0;0;0
2020-03-14 19:00:00;68;3;23;18;83;8;40;33;0;0;0;0;0;0;0
2020-03-14 19:15:00;81;5;24;17;80;5;27;29;0;0;0;0;0;0;0
2020-03-14 19:30:00;54;1;18;6;54;9;24;16;0;0;0;0;0;4;0
2020-03-14 19:45:00;46;0;23;7;67;9;20;17;0;0;0;0;0;0;0
2020-03-14 20:00:00;44;4;11;8;75;11;28;16;0;0;0;0;0;0;0
2020-03-14 20:15:00;42;1;9;10;70;8;23;14;0;0;0;0;0;0;0
2020-03-14 20:30:00;46;2;16;5;44;6;17;16;0;0;0;0;0;0;0
2020-03-14 20:45:00;41;0;9;7;49;4;16;12;0;0;0;0;0;0;0
2020-03-14 21:00:00;43;3;11;2;37;5;12;9;0;0;0;0;0;0;0
2020-03-14 21:15:00;26;1;12;3;26;2;16;12;0;0;0;0;0;0;0
2020-03-14 21:30:00;38;2;5;6;22;5;12;8;0;0;0;0;0;0;0
2020-03-14 21:45:00;30;0;5;5;21;7;18;7;0;0;0;0;0;0;0
2020-03-14 22:00:00;24;2;8;7;51;2;13;9;0;0;0;0;0;0;0
2020-03-14 22:15:00;31;3;4;7;48;2;15;8;0;0;0;0;0;0;0
2020-03-14 22:30:00;29;2;8;5;31;2;7;9;0;0;0;0;0;0;0
2020-03-14 22:45:00;19;2;7;5;27;3;10;9;0;1;0;0;0;0;0
2020-03-14 23:00:00;14;2;6;3;29;2;9;8;0;0;0;0;0;0;0
2020-03-14 23:15:00;20;1;8;3;28;5;9;5;0;0;0;0;0;0;0
2020-03-14 23:30:00;23;0;4;2;22;0;8;7;0;2;0;0;0;0;0
2020-03-14 23:45:00;15;1;5;2;29;3;11;5;0;0;0;0;0;0;0
