DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-03-22 13:30:00;28;0;6;3;23;1;20;5;0;1;0;0;0;0;0
2020-03-22 13:45:00;28;2;10;5;19;4;11;8;0;1;0;0;0;0;0
2020-03-22 14:00:00;20;1;6;3;26;3;12;6;0;0;0;0;0;0;0
2020-03-22 14:15:00;26;2;5;8;24;3;25;11;0;0;3;0;0;1;0
2020-03-22 14:30:00;28;1;5;2;21;1;24;8;0;1;1;0;0;0;0
2020-03-22 14:45:00;25;3;10;2;21;0;15;13;0;1;2;0;0;0;0
2020-03-22 15:00:00;27;1;8;1;15;3;12;10;0;1;1;0;0;0;0
2020-03-22 15:15:00;28;1;12;5;17;1;14;10;0;0;3;0;0;0;0
2020-03-22 15:30:00;28;1;10;5;19;2;13;9;0;0;0;0;0;0;0
2020-03-22 15:45:00;33;2;5;5;11;3;16;12;0;0;1;2;0;0;0
2020-03-22 16:00:00;27;1;10;5;12;2;20;10;0;0;0;0;0;0;0
2020-03-22 16:15:00;22;4;12;4;18;2;12;12;0;0;1;0;0;0;0
2020-03-22 16:30:00;31;1;10;8;22;1;20;18;0;0;0;0;0;0;0
2020-03-22 16:45:00;34;0;4;2;9;2;9;4;0;0;0;0;0;0;0
2020-03-22 17:00:00;24;2;2;3;21;3;11;5;0;0;3;0;2;0;0
2020-03-22 17:15:00;30;1;12;3;8;3;18;8;0;0;0;0;0;0;0
2020-03-22 17:30:00;28;0;9;4;13;5;15;8;0;0;0;0;0;0;0
2020-03-22 17:45:00;25;0;6;2;11;0;11;6;0;0;5;0;0;0;0
2020-03-22 18:00:00;24;1;6;5;19;4;14;6;0;0;0;0;0;0;0
2020-03-22 18:15:00;26;0;5;4;18;4;15;8;0;1;0;0;0;0;0
2020-03-22 18:30:00;28;2;10;3;16;1;12;9;0;0;0;0;0;0;0
2020-03-22 18:45:00;23;0;7;3;13;2;8;5;0;1;0;0;0;0;0
2020-03-22 19:00:00;19;2;1;3;18;1;3;5;0;0;0;0;0;0;0
2020-03-22 19:15:00;23;0;5;2;8;1;9;5;0;1;0;1;0;0;0
2020-03-22 19:30:00;15;4;5;4;14;1;7;9;0;0;0;0;0;0;0
2020-03-22 19:45:00;11;0;5;7;9;1;10;7;0;0;0;0;0;0;0
2020-03-22 20:00:00;14;0;8;2;10;0;10;4;0;2;0;0;0;0;0
2020-03-22 20:15:00;15;1;3;2;3;0;12;5;0;0;0;0;0;0;0
2020-03-22 20:30:00;17;1;3;1;3;1;8;3;0;0;0;0;0;0;0
2020-03-22 20:45:00;12;1;4;0;4;3;5;5;0;0;0;0;0;0;0
2020-03-22 21:00:00;9;0;3;4;11;0;8;3;0;0;0;0;0;0;0
2020-03-22 21:15:00;13;0;4;4;13;0;12;5;0;0;0;0;0;0;0
2020-03-22 21:30:00;12;1;3;2;9;2;6;5;0;0;0;0;0;0;0
2020-03-22 21:45:00;8;0;5;2;2;1;10;2;0;0;0;0;0;0;0
2020-03-22 22:00:00;4;3;3;2;11;2;10;5;0;0;0;0;0;0;0
2020-03-22 22:15:00;2;1;1;5;12;0;8;6;0;0;0;0;0;0;0
2020-03-22 22:30:00;4;0;3;2;7;1;6;3;0;0;0;0;0;0;0
2020-03-22 22:45:00;4;0;0;3;3;0;6;2;0;0;1;0;0;3;0
2020-03-22 23:00:00;2;0;5;4;6;0;2;8;0;0;0;0;0;0;0
2020-03-22 23:15:00;4;0;1;1;2;0;3;3;0;0;0;0;0;0;0
2020-03-22 23:30:00;4;1;3;1;0;1;1;3;0;0;0;0;0;0;0
2020-03-22 23:45:00;1;0;2;2;3;0;2;3;0;0;0;0;0;0;0
