DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-08-20 12:30:00;5;1;28;28;8;21;8;0;0;0;0;0;0
2020-08-20 12:45:00;0;0;49;49;12;27;12;0;0;0;0;0;0
2020-08-20 13:00:00;6;1;28;23;9;39;7;0;0;0;0;0;0
2020-08-20 13:15:00;9;3;54;50;8;23;8;0;0;0;0;0;0
2020-08-20 13:30:00;2;2;27;22;6;30;6;0;0;0;0;0;0
2020-08-20 13:45:00;4;2;50;47;11;39;11;0;0;0;0;0;0
2020-08-20 14:00:00;10;4;40;37;5;47;6;0;0;0;0;0;0
2020-08-20 14:15:00;1;1;44;43;13;60;13;0;0;0;0;0;0
2020-08-20 14:30:00;6;1;43;43;6;45;7;0;0;0;0;0;0
2020-08-20 14:45:00;10;8;66;61;7;37;7;0;0;0;0;0;0
2020-08-20 15:00:00;4;3;52;49;6;44;8;0;0;0;0;0;0
2020-08-20 15:15:00;1;2;42;38;7;32;7;0;0;0;0;0;0
2020-08-20 15:30:00;3;7;68;60;6;37;8;0;0;0;0;0;0
2020-08-20 15:45:00;2;2;42;39;5;30;5;0;0;0;0;0;0
2020-08-20 16:00:00;1;2;38;37;10;47;11;0;0;0;0;0;0
2020-08-20 16:15:00;5;3;46;42;7;42;6;0;0;0;0;0;0
2020-08-20 16:30:00;2;2;47;43;6;39;6;0;0;0;0;0;0
2020-08-20 16:45:00;2;1;34;32;5;32;5;0;0;0;0;0;0
2020-08-20 17:00:00;3;2;49;45;6;34;6;0;0;0;0;0;0
2020-08-20 17:15:00;2;2;38;34;4;38;4;0;0;0;0;0;0
2020-08-20 17:30:00;1;0;23;22;6;37;9;0;0;0;0;0;0
2020-08-20 17:45:00;0;3;33;30;9;23;11;0;0;0;0;0;0
2020-08-20 18:00:00;1;3;20;16;2;31;1;0;0;0;0;0;0
2020-08-20 18:15:00;3;4;34;29;2;23;3;0;0;0;0;0;0
2020-08-20 18:30:00;2;3;29;26;1;15;1;0;0;0;0;0;0
2020-08-20 18:45:00;1;1;27;25;2;19;2;0;0;0;0;0;0
2020-08-20 19:00:00;0;1;21;18;6;13;6;0;0;0;0;0;0
2020-08-20 19:15:00;0;0;14;12;3;17;4;0;0;0;0;0;0
2020-08-20 19:30:00;1;3;21;19;0;12;1;0;0;0;0;0;0
2020-08-20 19:45:00;1;5;19;14;2;17;2;0;0;0;0;0;0
2020-08-20 20:00:00;2;2;19;17;3;19;3;0;0;0;0;0;0
2020-08-20 20:15:00;1;1;13;12;6;14;6;0;0;0;0;0;0
2020-08-20 20:30:00;1;2;16;15;1;8;1;0;0;0;0;0;0
2020-08-20 20:45:00;0;2;13;13;3;15;4;0;0;0;0;0;0
2020-08-20 21:00:00;0;1;19;17;0;10;0;0;0;0;0;0;0
2020-08-20 21:15:00;1;1;19;14;0;12;0;0;0;0;0;0;0
2020-08-20 21:30:00;1;1;11;12;3;14;1;0;0;0;0;0;0
2020-08-20 21:45:00;0;0;10;9;2;22;3;0;0;0;0;0;0
2020-08-20 22:00:00;0;0;14;12;0;9;0;0;0;0;0;0;0
2020-08-20 22:15:00;2;4;15;12;0;6;0;0;0;0;0;0;0
2020-08-20 22:30:00;2;0;2;2;1;4;1;0;0;0;0;0;0
2020-08-20 22:45:00;1;0;10;10;1;4;1;0;0;0;0;0;0
2020-08-20 23:00:00;1;1;15;14;0;3;0;0;0;0;0;0;0
2020-08-20 23:15:00;1;1;5;5;0;1;0;0;0;0;0;0;0
2020-08-20 23:30:00;0;0;7;6;0;1;0;0;0;0;0;0;0
2020-08-20 23:45:00;1;0;3;3;0;7;0;0;0;0;0;0;0
