DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-08-13 21:30:00;0;17;4;3;17;7;17;29;0;0;0;0;0
2020-08-13 21:45:00;1;21;4;3;13;5;13;32;0;0;0;0;0
2020-08-13 22:00:00;1;17;4;4;17;3;14;22;0;0;0;0;0
2020-08-13 22:15:00;0;11;0;0;11;2;11;15;0;0;0;0;0
2020-08-13 22:30:00;0;10;2;3;7;2;6;18;0;0;0;0;0
2020-08-13 22:45:00;0;9;0;0;6;1;6;19;0;0;0;0;0
2020-08-13 23:00:00;0;11;1;1;5;0;5;22;0;0;0;0;0
2020-08-13 23:15:00;0;9;1;1;6;3;5;5;0;0;0;0;0
2020-08-13 23:30:00;0;8;1;1;3;1;4;8;0;0;0;0;0
2020-08-13 23:45:00;0;12;2;3;2;3;2;10;0;0;0;0;0
