DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-07-24 10:15:00;55;12;15;4;8;0;1;1;6
2020-07-24 10:30:00;50;17;38;4;4;2;1;0;1
2020-07-24 10:45:00;60;13;17;4;9;1;1;3;10
2020-07-24 11:00:00;64;9;21;2;7;0;1;0;0
2020-07-24 11:15:00;58;11;18;4;5;0;1;7;0
2020-07-24 11:30:00;61;20;18;3;2;0;5;1;0
2020-07-24 11:45:00;59;16;24;9;2;0;1;2;0
2020-07-24 12:00:00;74;15;40;4;8;0;2;38;0
2020-07-24 12:15:00;48;11;18;3;5;2;0;65;14
2020-07-24 12:30:00;57;23;20;5;0;0;2;1;0
2020-07-24 12:45:00;63;7;14;2;10;0;3;0;7
2020-07-24 13:00:00;69;18;25;0;11;0;2;0;8
2020-07-24 13:15:00;69;8;29;4;3;7;6;0;0
2020-07-24 13:30:00;49;13;19;7;1;4;2;6;6
2020-07-24 13:45:00;61;14;24;0;6;0;2;0;5
2020-07-24 14:00:00;61;18;19;5;1;3;3;0;25
2020-07-24 14:15:00;55;15;34;3;6;0;1;2;23
2020-07-24 14:30:00;77;18;29;2;3;2;3;0;0
2020-07-24 14:45:00;70;13;14;2;4;3;2;0;0
2020-07-24 15:00:00;71;10;18;4;2;2;0;15;0
2020-07-24 15:15:00;58;18;19;3;0;3;0;0;0
2020-07-24 15:30:00;71;15;19;6;4;3;2;1;1
2020-07-24 15:45:00;59;13;16;2;3;0;2;38;1
2020-07-24 16:00:00;62;12;16;4;5;0;2;14;0
2020-07-24 16:15:00;56;14;24;2;4;2;0;4;0
2020-07-24 16:30:00;65;17;29;4;1;1;6;2;1
2020-07-24 16:45:00;55;11;15;3;8;2;1;4;2
2020-07-24 17:00:00;56;16;20;4;4;1;0;2;3
2020-07-24 17:15:00;56;13;17;6;5;0;0;36;0
2020-07-24 17:30:00;68;10;23;5;2;0;1;0;4
2020-07-24 17:45:00;56;12;20;3;2;3;3;1;0
2020-07-24 18:00:00;49;19;21;9;3;0;5;1;0
2020-07-24 18:15:00;52;14;22;2;2;1;2;1;0
2020-07-24 18:30:00;54;11;20;6;4;2;2;8;1
2020-07-24 18:45:00;54;8;14;4;3;2;0;0;33
2020-07-24 19:00:00;48;9;14;4;2;2;2;3;0
2020-07-24 19:15:00;42;18;20;1;1;0;4;2;1
2020-07-24 19:30:00;54;10;15;3;2;0;4;0;0
2020-07-24 19:45:00;47;12;19;4;0;0;4;4;0
2020-07-24 20:00:00;39;8;17;0;4;2;1;0;0
2020-07-24 20:15:00;18;16;22;4;2;1;3;0;3
2020-07-24 20:30:00;12;2;10;2;0;2;1;1;0
2020-07-24 20:45:00;15;7;11;3;2;0;1;9;0
2020-07-24 21:00:00;14;4;9;0;3;2;1;0;0
2020-07-24 21:15:00;15;5;6;0;2;2;1;0;12
2020-07-24 21:30:00;16;6;11;2;0;2;1;4;0
2020-07-24 21:45:00;21;5;10;2;1;0;0;1;0
2020-07-24 22:00:00;12;6;11;2;3;1;0;2;0
2020-07-24 22:15:00;14;5;6;1;0;0;0;0;0
2020-07-24 22:30:00;11;3;4;0;1;0;0;0;0
2020-07-24 22:45:00;18;1;5;0;0;0;0;0;0
2020-07-24 23:00:00;13;0;2;0;0;0;0;0;0
2020-07-24 23:15:00;11;0;2;0;0;0;0;0;0
2020-07-24 23:30:00;9;2;3;0;0;1;0;0;0
2020-07-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
