DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-11-15 14:00:00;64;70;46;55;99;15;55;2;0;22;0;9;4;0;0;0;0;0;0;2;2;0
2019-11-15 14:15:00;98;97;54;55;81;18;42;8;0;21;0;9;4;1;1;0;0;0;0;1;1;0
2019-11-15 14:30:00;118;127;56;59;97;14;38;6;0;23;0;0;0;1;3;0;0;1;0;5;77;0
2019-11-15 14:45:00;69;86;38;55;105;12;41;7;0;22;0;2;0;9;1;0;0;0;0;2;7;0
2019-11-15 15:00:00;91;85;49;54;80;18;56;10;0;24;0;2;7;2;3;0;0;0;0;1;1;2
2019-11-15 15:15:00;122;130;50;59;91;25;46;5;0;34;0;2;0;1;3;0;0;0;0;2;0;0
2019-11-15 15:30:00;101;96;50;49;85;11;63;11;0;31;0;3;8;0;1;0;0;0;0;2;5;3
2019-11-15 15:45:00;87;94;58;54;75;11;41;4;0;24;0;15;3;1;2;0;0;1;0;1;3;0
2019-11-15 16:00:00;76;90;41;50;100;11;49;4;0;16;0;1;0;0;0;0;0;0;0;1;2;0
2019-11-15 16:15:00;56;61;47;60;90;8;39;9;0;24;0;1;2;0;0;0;0;4;0;2;5;0
2019-11-15 16:30:00;70;70;45;46;93;13;43;6;0;22;0;1;0;1;2;0;0;1;10;4;7;0
2019-11-15 16:45:00;39;62;40;37;98;10;48;12;0;23;0;1;4;0;0;1;0;1;0;3;2;0
2019-11-15 17:00:00;54;47;49;45;90;14;50;10;0;20;0;0;0;1;1;0;0;0;0;1;0;0
2019-11-15 17:15:00;47;55;42;58;99;24;39;1;0;10;0;3;2;0;0;0;0;3;0;1;1;0
2019-11-15 17:30:00;42;45;45;37;80;19;43;3;0;21;0;2;39;3;1;0;0;1;0;0;0;0
2019-11-15 17:45:00;27;47;52;25;66;18;36;7;0;16;0;0;0;0;0;0;0;0;0;1;0;0
2019-11-15 18:00:00;35;41;51;31;78;11;35;3;0;8;0;1;0;1;0;0;0;2;1;5;5;3
2019-11-15 18:15:00;32;42;45;33;59;12;34;5;0;14;0;2;4;0;0;0;0;0;0;2;1;0
2019-11-15 18:30:00;32;34;39;24;79;13;23;5;0;23;0;1;0;1;28;0;0;1;1;1;1;0
2019-11-15 18:45:00;28;37;40;38;51;16;27;6;0;11;0;0;0;1;0;0;0;0;0;1;10;0
2019-11-15 19:00:00;19;22;23;31;66;17;40;4;0;6;0;0;0;0;0;0;0;0;0;2;2;0
2019-11-15 19:15:00;24;31;31;28;51;11;29;4;0;12;0;1;1;2;3;0;0;3;0;8;2;0
2019-11-15 19:30:00;20;29;17;15;46;15;22;3;0;14;0;0;0;1;2;0;0;1;8;1;0;0
2019-11-15 19:45:00;14;24;28;27;48;9;29;3;0;7;0;1;0;0;0;0;0;0;0;1;0;0
2019-11-15 20:00:00;15;17;29;17;51;12;25;3;0;3;0;1;0;1;6;0;0;0;0;0;0;0
2019-11-15 20:15:00;20;17;20;17;55;10;21;6;0;8;0;2;1;1;0;0;0;0;0;0;0;0
2019-11-15 20:30:00;14;24;17;17;41;7;17;2;0;5;0;1;0;1;5;0;17;0;0;5;4;0
2019-11-15 20:45:00;15;15;31;19;40;5;21;3;0;7;0;0;0;1;0;0;0;0;0;0;0;0
2019-11-15 21:00:00;15;21;15;15;41;8;26;2;0;6;0;2;7;0;0;0;0;0;0;1;0;0
2019-11-15 21:15:00;11;17;8;4;38;6;17;3;0;7;0;0;0;2;0;0;0;0;0;1;0;0
2019-11-15 21:30:00;11;17;15;12;37;8;14;3;0;7;0;4;5;0;0;0;0;0;0;3;13;0
2019-11-15 21:45:00;16;16;19;20;25;11;12;2;0;4;0;2;1;3;4;0;0;0;0;1;6;0
2019-11-15 22:00:00;25;45;31;18;38;5;16;2;0;9;0;0;1;1;0;0;0;0;0;1;0;9
2019-11-15 22:15:00;20;30;18;15;35;10;17;1;0;7;0;2;8;1;1;0;0;0;0;0;0;0
2019-11-15 22:30:00;13;14;18;11;35;5;9;3;0;4;0;3;18;2;4;0;0;0;0;0;0;0
2019-11-15 22:45:00;21;12;23;11;29;6;18;2;0;11;0;0;0;0;0;0;0;1;5;1;0;0
2019-11-15 23:00:00;12;16;8;11;21;6;16;2;0;9;0;0;0;1;0;0;0;0;0;0;0;0
2019-11-15 23:15:00;13;13;16;11;21;12;13;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 23:30:00;6;12;11;6;27;13;15;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0
2019-11-15 23:45:00;11;4;8;3;19;9;6;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
