DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-08-08 13:45:00;116;57;88;111;11;2;8;0;47;27;0;0
2019-08-08 14:00:00;116;77;86;103;14;18;0;0;18;45;4;0
2019-08-08 14:15:00;125;89;101;131;17;2;0;0;35;15;0;1
2019-08-08 14:30:00;138;93;99;134;7;17;3;0;21;28;0;1
2019-08-08 14:45:00;106;77;99;123;1;2;0;0;4;30;0;0
2019-08-08 15:00:00;140;90;106;106;1;0;0;0;7;62;0;0
2019-08-08 15:15:00;135;93;92;117;3;5;1;0;5;19;0;2
2019-08-08 15:30:00;139;98;114;130;13;35;0;4;34;12;0;0
2019-08-08 15:45:00;144;83;119;128;46;21;0;0;16;17;0;0
2019-08-08 16:00:00;142;105;115;135;3;14;0;0;11;5;0;0
2019-08-08 16:15:00;125;110;130;156;5;6;0;0;5;24;0;0
2019-08-08 16:30:00;145;103;126;137;8;4;3;1;3;11;1;0
2019-08-08 16:45:00;133;107;111;146;40;0;13;0;10;12;0;0
2019-08-08 17:00:00;153;99;131;137;25;9;1;0;24;7;0;0
2019-08-08 17:15:00;128;93;110;132;16;1;0;0;0;25;0;0
2019-08-08 17:30:00;139;97;111;128;11;9;0;2;29;17;0;0
2019-08-08 17:45:00;139;84;114;130;1;9;0;0;3;1;3;0
2019-08-08 18:00:00;139;94;88;99;11;7;11;0;20;34;1;4
2019-08-08 18:15:00;143;92;85;109;5;15;1;0;10;7;0;3
2019-08-08 18:30:00;121;96;76;93;33;26;7;1;10;10;5;5
2019-08-08 18:45:00;105;76;72;106;24;13;2;0;16;23;0;8
2019-08-08 19:00:00;107;61;95;110;10;3;0;0;17;11;0;0
2019-08-08 19:15:00;85;74;66;115;10;5;2;0;5;21;0;0
2019-08-08 19:30:00;85;57;92;103;13;3;0;0;0;31;0;0
2019-08-08 19:45:00;59;34;78;86;22;0;0;0;7;25;0;0
2019-08-08 20:00:00;67;32;86;95;26;5;0;0;1;17;0;0
2019-08-08 20:15:00;48;29;65;78;10;4;0;0;6;13;0;0
2019-08-08 20:30:00;36;33;57;66;0;0;0;0;0;2;0;0
2019-08-08 20:45:00;44;26;44;59;0;0;0;0;0;11;0;0
2019-08-08 21:00:00;44;20;55;34;1;0;0;0;0;3;0;0
2019-08-08 21:15:00;49;23;56;62;0;0;0;0;0;0;0;0
2019-08-08 21:30:00;43;20;46;42;2;0;0;0;0;0;0;0
2019-08-08 21:45:00;41;23;47;49;0;0;0;0;0;0;0;0
2019-08-08 22:00:00;38;20;30;30;0;0;0;0;0;0;0;0
2019-08-08 22:15:00;45;27;26;20;0;0;0;0;0;0;0;0
2019-08-08 22:30:00;31;17;36;39;0;0;0;0;0;0;0;0
2019-08-08 22:45:00;33;15;42;29;0;0;0;0;0;0;0;0
2019-08-08 23:00:00;29;5;34;21;0;0;0;0;0;0;0;0
2019-08-08 23:15:00;17;8;22;13;0;0;0;0;0;0;0;0
2019-08-08 23:30:00;17;14;11;17;0;0;0;0;0;0;0;0
2019-08-08 23:45:00;12;9;18;15;0;0;0;0;0;0;0;0
