DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-10-13 13:45:00;128;18;23;10;12;12;6;131;0;0;0;0;0
2019-10-13 14:00:00;141;20;30;8;15;14;15;168;0;0;0;0;0
2019-10-13 14:15:00;149;13;21;9;9;10;6;124;0;0;0;0;0
2019-10-13 14:30:00;173;21;24;14;8;4;10;163;3;0;0;0;0
2019-10-13 14:45:00;126;10;16;4;16;16;13;143;3;0;0;0;0
2019-10-13 15:00:00;138;16;29;13;16;14;9;147;0;0;0;0;0
2019-10-13 15:15:00;119;18;26;10;5;4;12;111;0;0;0;0;0
2019-10-13 15:30:00;151;12;21;8;10;13;4;134;0;1;0;0;0
2019-10-13 15:45:00;126;20;33;11;7;7;6;131;0;0;0;0;0
2019-10-13 16:00:00;150;13;19;14;9;8;8;142;0;0;0;0;0
2019-10-13 16:15:00;111;15;23;6;11;11;8;142;0;1;0;0;0
2019-10-13 16:30:00;166;19;25;11;15;14;15;131;0;0;0;0;0
2019-10-13 16:45:00;129;14;22;10;13;13;10;117;0;0;0;0;0
2019-10-13 17:00:00;139;16;22;13;12;9;4;153;0;0;0;0;0
2019-10-13 17:15:00;134;16;21;10;7;7;6;129;1;0;0;0;0
2019-10-13 17:30:00;163;12;31;6;16;12;6;135;0;0;0;0;0
2019-10-13 17:45:00;134;10;17;6;12;11;10;126;0;0;0;0;0
2019-10-13 18:00:00;159;11;16;9;10;10;9;131;0;0;0;0;0
2019-10-13 18:15:00;126;22;33;12;12;12;4;128;0;0;0;0;0
2019-10-13 18:30:00;142;20;26;11;8;11;3;129;1;0;0;0;0
2019-10-13 18:45:00;114;17;32;11;8;8;9;158;0;1;0;0;0
2019-10-13 19:00:00;119;11;30;7;10;9;11;211;0;0;0;0;0
2019-10-13 19:15:00;120;14;26;8;6;8;8;151;0;0;0;0;0
2019-10-13 19:30:00;153;6;20;5;9;7;8;148;0;0;0;0;0
2019-10-13 19:45:00;115;11;19;9;10;11;5;131;0;0;0;0;0
2019-10-13 20:00:00;112;12;13;6;5;3;14;125;0;0;0;0;0
2019-10-13 20:15:00;80;12;17;7;5;7;4;94;0;0;0;0;0
2019-10-13 20:30:00;76;7;15;5;4;5;6;88;0;0;0;0;0
2019-10-13 20:45:00;66;11;14;12;6;4;2;80;0;0;0;0;0
2019-10-13 21:00:00;56;9;15;8;4;5;6;77;0;0;0;0;0
2019-10-13 21:15:00;52;6;13;4;2;2;1;76;0;0;0;0;0
2019-10-13 21:30:00;58;8;17;9;2;2;4;76;0;0;0;0;0
2019-10-13 21:45:00;43;8;12;7;1;1;2;46;0;0;0;0;0
2019-10-13 22:00:00;54;9;12;10;1;1;2;48;0;0;0;0;0
2019-10-13 22:15:00;51;8;11;5;3;3;5;52;0;0;0;0;0
2019-10-13 22:30:00;79;5;13;6;2;3;0;51;0;0;0;0;0
2019-10-13 22:45:00;31;6;11;6;1;1;2;28;0;0;0;0;0
2019-10-13 23:00:00;41;6;8;4;1;1;1;24;0;0;0;0;0
2019-10-13 23:15:00;13;4;8;2;2;2;0;26;0;0;0;0;0
2019-10-13 23:30:00;25;1;5;3;0;0;0;19;0;0;0;0;0
2019-10-13 23:45:00;8;1;3;1;0;0;1;12;0;0;0;0;0
