DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-10-26 09:15:00;125;11;13;12;14;18;9;154;1;2;0;0;0
2019-10-26 09:30:00;150;9;14;5;14;15;5;157;0;0;0;0;0
2019-10-26 09:45:00;148;7;12;7;12;14;13;152;2;0;0;0;0
2019-10-26 10:00:00;172;17;21;14;23;25;11;181;3;0;0;0;0
2019-10-26 10:15:00;176;23;29;19;14;21;14;193;1;0;0;0;0
2019-10-26 10:30:00;171;12;15;8;19;19;10;203;0;1;0;0;0
2019-10-26 10:45:00;199;13;21;13;22;29;16;203;1;1;0;0;0
2019-10-26 11:00:00;151;23;31;22;18;22;20;222;1;0;0;0;0
2019-10-26 11:15:00;174;18;21;12;13;20;18;213;0;0;0;0;0
2019-10-26 11:30:00;159;14;18;11;19;26;8;218;0;0;0;0;0
2019-10-26 11:45:00;225;24;30;19;23;30;17;259;2;1;0;0;0
2019-10-26 12:00:00;174;13;15;14;19;24;15;220;2;0;0;0;0
2019-10-26 12:15:00;205;13;15;7;23;26;17;228;3;0;0;0;0
2019-10-26 12:30:00;210;15;13;11;13;15;11;223;0;0;0;0;0
2019-10-26 12:45:00;214;9;15;9;25;30;13;226;0;1;0;0;0
2019-10-26 13:00:00;206;15;21;14;13;14;19;223;1;0;0;0;0
2019-10-26 13:15:00;195;21;29;13;22;25;11;235;1;2;0;0;0
2019-10-26 13:30:00;205;15;20;12;14;20;15;249;1;0;0;0;0
2019-10-26 13:45:00;193;17;25;19;21;23;10;246;1;2;0;0;0
2019-10-26 14:00:00;228;8;8;6;33;40;16;223;0;5;0;0;0
2019-10-26 14:15:00;200;20;23;9;14;14;10;222;0;0;0;0;0
2019-10-26 14:30:00;202;13;17;6;19;19;12;221;2;0;0;0;0
2019-10-26 14:45:00;222;7;9;6;14;13;14;213;0;2;0;0;0
2019-10-26 15:00:00;195;9;16;7;12;10;20;251;4;0;0;0;0
2019-10-26 15:15:00;197;17;19;11;9;10;25;242;0;1;0;0;0
2019-10-26 15:30:00;195;5;17;6;12;12;9;192;2;0;0;0;0
2019-10-26 15:45:00;206;18;20;13;5;8;11;201;3;0;0;0;0
2019-10-26 16:00:00;197;12;14;8;15;16;7;209;2;0;0;0;0
2019-10-26 16:15:00;199;13;27;14;11;10;17;217;2;0;0;0;0
2019-10-26 16:30:00;213;11;15;6;10;13;16;236;1;0;0;0;0
2019-10-26 16:45:00;181;8;17;7;14;17;6;236;3;0;0;0;0
2019-10-26 17:00:00;207;12;21;9;7;6;15;230;2;0;0;0;0
2019-10-26 17:15:00;196;14;22;16;12;11;8;210;4;0;0;0;0
2019-10-26 17:30:00;200;11;20;9;13;14;10;198;3;2;0;0;0
2019-10-26 17:45:00;223;9;22;7;16;15;6;218;1;0;0;0;0
2019-10-26 18:00:00;204;21;30;13;14;12;14;224;1;0;0;0;0
2019-10-26 18:15:00;223;15;20;11;11;13;12;208;0;2;0;0;0
2019-10-26 18:30:00;232;12;14;9;9;9;8;187;0;0;0;0;0
2019-10-26 18:45:00;206;10;15;10;16;16;13;176;2;0;0;0;0
2019-10-26 19:00:00;207;18;34;16;11;12;10;201;0;0;0;0;0
2019-10-26 19:15:00;184;15;21;9;7;6;6;140;3;0;0;0;0
2019-10-26 19:30:00;192;12;18;8;7;6;3;145;0;0;0;0;0
2019-10-26 19:45:00;147;12;17;8;4;5;8;104;0;2;0;0;0
2019-10-26 20:00:00;195;14;19;11;9;8;3;130;0;0;0;0;0
2019-10-26 20:15:00;137;13;10;7;6;8;11;86;0;0;0;0;0
2019-10-26 20:30:00;97;8;13;3;3;3;2;113;0;4;0;0;0
2019-10-26 20:45:00;86;6;15;4;2;3;3;85;0;0;0;0;0
2019-10-26 21:00:00;80;9;16;6;9;8;6;101;0;0;0;0;0
2019-10-26 21:15:00;64;8;11;5;3;3;4;76;0;0;0;0;0
2019-10-26 21:30:00;80;8;9;4;5;5;5;84;0;0;0;0;0
2019-10-26 21:45:00;78;14;15;7;3;3;4;56;0;0;0;0;0
2019-10-26 22:00:00;81;12;13;3;3;3;5;105;0;0;0;0;0
2019-10-26 22:15:00;82;12;17;7;4;3;4;98;0;0;0;0;0
2019-10-26 22:30:00;99;11;18;5;1;2;3;73;0;0;0;0;0
2019-10-26 22:45:00;93;9;12;5;3;3;5;85;0;0;0;0;0
2019-10-26 23:00:00;64;14;12;3;1;1;0;90;0;0;0;0;0
2019-10-26 23:15:00;59;4;5;3;2;2;1;63;0;0;0;0;0
2019-10-26 23:30:00;43;8;10;6;5;6;3;65;0;0;0;0;0
2019-10-26 23:45:00;48;8;14;3;2;2;2;69;0;0;0;0;0
