DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-10-27 07:00:00;17;2;4;0;0;0;0;20;0;0;0;0;0
2019-10-27 07:15:00;21;2;3;1;3;3;1;24;0;0;0;0;0
2019-10-27 07:30:00;30;3;10;2;7;7;1;29;0;0;0;0;0
2019-10-27 07:45:00;37;6;9;4;3;3;0;30;0;0;0;0;0
2019-10-27 08:00:00;29;10;12;6;2;3;2;34;0;0;0;0;0
2019-10-27 08:15:00;29;5;14;3;5;5;3;47;0;0;0;0;0
2019-10-27 08:30:00;68;10;12;3;7;7;3;55;0;0;0;0;0
2019-10-27 08:45:00;75;11;21;7;8;8;4;67;0;0;0;0;0
2019-10-27 09:00:00;94;15;26;8;7;8;3;61;0;0;0;0;0
2019-10-27 09:15:00;84;8;12;6;6;7;5;70;0;0;0;0;0
2019-10-27 09:30:00;107;16;22;8;9;9;5;75;0;0;0;0;0
2019-10-27 09:45:00;82;6;12;5;7;8;7;81;0;0;0;0;0
2019-10-27 10:00:00;99;9;17;6;13;15;9;102;0;2;0;0;0
2019-10-27 10:15:00;86;9;13;2;11;11;4;94;0;0;0;0;0
2019-10-27 10:30:00;117;11;19;5;15;12;10;101;0;0;0;0;0
2019-10-27 10:45:00;97;11;13;9;10;8;7;99;0;0;0;0;0
2019-10-27 11:00:00;104;7;16;5;12;13;9;136;0;0;0;0;0
2019-10-27 11:15:00;104;3;7;1;5;4;9;124;0;0;0;0;0
2019-10-27 11:30:00;132;11;15;8;16;17;19;156;0;0;0;0;0
2019-10-27 11:45:00;99;17;17;9;12;8;13;96;0;0;0;0;0
2019-10-27 12:00:00;106;13;19;10;8;7;10;141;0;0;0;0;0
2019-10-27 12:15:00;100;15;20;9;11;8;13;126;0;0;0;0;0
2019-10-27 12:30:00;103;11;25;10;16;16;9;129;0;0;0;0;0
2019-10-27 12:45:00;109;6;13;2;13;14;11;102;0;0;0;0;0
2019-10-27 13:00:00;113;19;24;11;9;9;6;142;1;1;0;0;0
2019-10-27 13:15:00;92;14;22;10;17;13;9;133;0;0;0;0;0
2019-10-27 13:30:00;117;16;21;6;10;10;6;135;0;0;0;0;0
2019-10-27 13:45:00;125;18;27;18;8;8;5;123;0;0;0;0;0
2019-10-27 14:00:00;148;11;16;7;18;17;11;164;2;1;0;0;0
2019-10-27 14:15:00;123;9;20;7;11;9;9;107;0;0;0;0;0
2019-10-27 14:30:00;151;10;25;8;12;15;13;132;0;1;0;0;0
2019-10-27 14:45:00;149;12;31;7;10;11;15;159;1;0;0;0;0
2019-10-27 15:00:00;131;16;31;10;15;16;10;127;0;0;0;0;0
2019-10-27 15:15:00;118;18;22;7;15;16;8;108;0;8;0;0;0
2019-10-27 15:30:00;123;16;28;9;10;8;11;124;0;0;0;0;0
2019-10-27 15:45:00;117;16;24;7;19;15;8;115;0;0;0;0;0
2019-10-27 16:00:00;133;25;35;16;14;12;7;142;0;0;0;0;0
2019-10-27 16:15:00;138;22;29;11;15;14;6;136;0;0;0;0;0
2019-10-27 16:30:00;161;24;29;10;14;13;9;139;0;0;0;0;0
2019-10-27 16:45:00;147;22;32;13;7;5;10;132;0;1;0;0;0
2019-10-27 17:00:00;169;22;35;11;11;12;5;156;0;0;0;0;0
2019-10-27 17:15:00;156;19;28;11;9;9;11;140;0;0;0;0;0
2019-10-27 17:30:00;131;11;17;7;4;3;5;121;0;0;0;0;0
2019-10-27 17:45:00;141;9;18;9;11;9;7;110;0;0;0;0;0
2019-10-27 18:00:00;150;21;35;9;8;9;10;152;0;0;0;0;0
2019-10-27 18:15:00;106;11;23;10;12;12;11;119;0;1;0;0;0
2019-10-27 18:30:00;126;9;19;4;11;9;9;121;0;0;0;0;0
2019-10-27 18:45:00;89;7;18;8;10;9;6;113;0;0;0;0;0
2019-10-27 19:00:00;102;10;21;8;10;7;9;122;0;0;0;0;0
2019-10-27 19:15:00;121;8;19;3;8;8;8;102;0;0;0;0;0
2019-10-27 19:30:00;101;13;15;6;4;3;3;107;0;0;0;0;0
2019-10-27 19:45:00;77;13;20;6;8;8;4;90;0;0;0;0;0
2019-10-27 20:00:00;65;11;16;6;7;9;8;108;0;0;0;0;0
2019-10-27 20:15:00;77;9;15;4;8;7;6;97;0;0;0;0;0
2019-10-27 20:30:00;74;9;12;3;1;1;4;88;0;0;0;0;0
2019-10-27 20:45:00;54;14;18;10;3;5;5;62;0;0;0;0;0
2019-10-27 21:00:00;67;6;16;2;2;1;4;91;0;0;0;0;0
2019-10-27 21:15:00;45;11;17;3;5;3;7;62;0;0;0;0;0
2019-10-27 21:30:00;49;8;14;5;0;1;2;59;0;0;0;0;0
2019-10-27 21:45:00;31;9;13;3;1;1;1;47;0;0;0;0;0
2019-10-27 22:00:00;51;19;17;2;3;4;3;45;0;0;0;0;0
2019-10-27 22:15:00;65;10;9;1;2;2;1;40;0;0;0;0;0
2019-10-27 22:30:00;41;11;8;5;2;3;1;48;0;0;0;0;0
2019-10-27 22:45:00;38;7;14;4;3;3;3;20;0;0;0;0;0
2019-10-27 23:00:00;23;8;11;1;2;2;3;25;0;0;0;0;0
2019-10-27 23:15:00;16;9;9;3;1;1;0;23;0;0;0;0;0
2019-10-27 23:30:00;20;5;7;2;2;2;0;14;0;0;0;0;0
2019-10-27 23:45:00;14;7;9;4;0;0;3;21;0;0;0;0;0
