DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-10-12 14:00:00;186;9;13;7;30;42;7;199;2;2;0;0;0
2019-10-12 14:15:00;202;8;16;4;16;17;18;223;3;2;0;0;0
2019-10-12 14:30:00;200;12;16;10;14;15;13;206;2;2;0;0;0
2019-10-12 14:45:00;191;16;16;13;24;22;14;218;1;1;0;0;0
2019-10-12 15:00:00;168;12;18;12;16;15;10;199;2;0;0;0;0
2019-10-12 15:15:00;184;3;10;7;11;10;10;201;1;1;0;0;0
2019-10-12 15:30:00;160;12;18;10;9;10;10;223;0;0;0;0;0
2019-10-12 15:45:00;200;11;12;11;17;18;9;200;0;3;0;0;0
2019-10-12 16:00:00;194;9;9;6;14;13;12;159;0;0;0;0;0
2019-10-12 16:15:00;199;14;23;17;12;16;16;227;2;0;0;0;0
2019-10-12 16:30:00;216;8;9;8;10;8;8;194;0;0;0;0;0
2019-10-12 16:45:00;169;11;18;10;8;9;13;194;0;1;0;0;0
2019-10-12 17:00:00;148;13;17;13;12;12;10;155;2;3;0;0;0
2019-10-12 17:15:00;202;12;23;8;13;12;11;223;0;0;0;0;0
2019-10-12 17:30:00;183;10;15;8;11;10;14;185;2;0;0;0;0
2019-10-12 17:45:00;200;21;21;13;19;19;10;190;2;2;0;0;0
2019-10-12 18:00:00;195;12;15;7;17;18;9;232;3;0;0;0;0
2019-10-12 18:15:00;191;15;22;11;17;11;14;215;1;0;0;0;0
2019-10-12 18:30:00;220;12;26;10;12;12;7;207;1;0;0;0;0
2019-10-12 18:45:00;210;11;16;8;10;10;12;197;2;0;0;0;0
2019-10-12 19:00:00;213;13;26;7;14;15;13;215;0;0;0;0;0
2019-10-12 19:15:00;188;18;20;9;5;5;10;173;0;0;0;0;0
2019-10-12 19:30:00;212;13;23;10;8;8;10;154;0;0;0;0;0
2019-10-12 19:45:00;180;11;16;9;9;8;9;121;0;0;0;0;0
2019-10-12 20:00:00;210;12;19;10;7;6;2;135;0;0;0;0;0
2019-10-12 20:15:00;141;11;11;7;8;9;8;102;0;0;0;0;0
2019-10-12 20:30:00;120;8;15;5;2;2;4;98;1;0;0;0;0
2019-10-12 20:45:00;90;7;13;4;4;4;5;76;0;0;0;0;0
2019-10-12 21:00:00;96;8;14;3;4;3;7;102;0;0;0;0;0
2019-10-12 21:15:00;68;6;15;4;2;2;1;79;0;0;0;0;0
2019-10-12 21:30:00;105;12;20;11;9;9;4;105;0;0;0;0;0
2019-10-12 21:45:00;82;7;14;6;3;2;4;80;0;0;0;0;0
2019-10-12 22:00:00;70;4;12;6;3;2;5;92;0;0;0;0;0
2019-10-12 22:15:00;68;9;19;9;7;6;1;85;0;0;0;0;0
2019-10-12 22:30:00;105;8;7;3;5;5;3;74;0;0;0;0;0
2019-10-12 22:45:00;85;10;14;11;2;2;4;63;0;0;0;0;0
2019-10-12 23:00:00;70;11;13;5;2;3;4;74;0;0;0;0;0
2019-10-12 23:15:00;52;4;7;2;5;5;0;56;0;0;0;0;0
2019-10-12 23:30:00;70;5;7;0;0;0;3;61;0;0;0;0;0
2019-10-12 23:45:00;63;11;7;5;1;1;1;49;0;0;0;0;0
