DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-10-19 07:45:00;62;28;21;19;6;11;4;61;0;3;0;0;0
2019-10-19 08:00:00;73;7;13;9;10;12;13;67;0;0;0;0;0
2019-10-19 08:15:00;87;11;18;8;11;13;5;93;0;0;0;0;0
2019-10-19 08:30:00;98;15;15;11;16;18;9;88;2;0;0;0;0
2019-10-19 08:45:00;96;14;19;13;16;27;13;127;0;0;0;0;0
2019-10-19 09:00:00;109;17;21;13;15;22;15;118;0;0;0;0;0
2019-10-19 09:15:00;134;16;33;14;12;13;11;164;2;0;0;0;0
2019-10-19 09:30:00;171;17;19;12;15;22;14;137;2;0;0;0;0
2019-10-19 09:45:00;143;17;21;13;22;28;18;192;1;0;0;0;0
2019-10-19 10:00:00;134;8;15;9;19;17;6;166;0;0;0;0;0
2019-10-19 10:15:00;162;14;16;15;14;13;14;224;1;0;0;0;0
2019-10-19 10:30:00;193;15;21;13;25;29;16;181;2;1;0;0;0
2019-10-19 10:45:00;170;15;27;16;21;24;14;204;1;0;0;0;0
2019-10-19 11:00:00;198;21;24;17;25;28;13;191;0;0;0;0;0
2019-10-19 11:15:00;172;21;27;17;22;24;18;201;1;2;0;0;0
2019-10-19 11:30:00;158;12;19;11;27;31;13;243;1;1;0;0;0
2019-10-19 11:45:00;204;14;25;10;22;29;17;263;3;0;0;0;0
2019-10-19 12:00:00;167;21;24;16;22;21;23;205;1;0;0;0;0
2019-10-19 12:15:00;196;15;19;13;20;27;16;214;4;0;0;0;0
2019-10-19 12:30:00;178;12;19;12;23;25;12;227;0;0;0;0;0
2019-10-19 12:45:00;177;15;19;14;23;27;56;218;1;0;0;0;0
2019-10-19 13:00:00;216;12;21;12;17;22;10;233;2;0;0;0;0
2019-10-19 13:15:00;193;16;22;13;15;18;16;224;0;1;0;0;0
2019-10-19 13:30:00;204;15;25;11;13;19;16;213;0;0;0;0;0
2019-10-19 13:45:00;201;14;24;13;19;32;15;230;2;1;0;0;0
2019-10-19 14:00:00;204;9;16;7;34;37;6;227;0;3;0;0;0
2019-10-19 14:15:00;203;14;22;9;18;18;15;255;0;0;0;0;0
2019-10-19 14:30:00;197;15;25;10;21;20;4;233;1;0;0;0;0
2019-10-19 14:45:00;205;11;11;7;10;10;10;276;0;0;0;0;0
2019-10-19 15:00:00;200;11;18;10;8;9;10;238;0;1;0;0;0
2019-10-19 15:15:00;185;14;21;11;12;11;9;249;0;0;0;0;0
2019-10-19 15:30:00;196;17;32;10;13;14;11;243;0;0;0;0;0
2019-10-19 15:45:00;176;17;30;17;13;16;13;206;0;0;0;0;0
2019-10-19 16:00:00;237;13;23;9;16;13;12;242;0;0;0;0;0
2019-10-19 16:15:00;184;8;20;12;9;10;11;229;2;0;0;0;0
2019-10-19 16:30:00;202;14;20;5;7;6;8;239;1;0;0;0;0
2019-10-19 16:45:00;215;9;29;8;8;9;12;235;0;0;0;0;0
2019-10-19 17:00:00;220;16;26;14;10;8;10;252;0;0;0;0;0
2019-10-19 17:15:00;206;9;17;7;11;11;7;222;1;0;0;0;0
2019-10-19 17:30:00;224;15;25;6;14;11;13;212;1;1;0;0;0
2019-10-19 17:45:00;213;12;23;10;23;21;16;209;0;0;0;0;0
2019-10-19 18:00:00;221;5;12;7;16;17;7;209;1;0;0;0;0
2019-10-19 18:15:00;232;14;18;11;5;7;1;204;3;0;0;0;0
2019-10-19 18:30:00;197;14;24;11;5;5;4;184;0;0;0;0;0
2019-10-19 18:45:00;208;11;12;5;16;13;13;174;0;0;0;0;0
2019-10-19 19:00:00;223;13;21;10;6;7;11;172;1;0;0;0;0
2019-10-19 19:15:00;191;11;20;6;6;6;8;147;0;0;0;0;0
2019-10-19 19:30:00;217;21;24;12;12;12;6;148;0;6;0;0;0
2019-10-19 19:45:00;177;11;14;8;6;5;12;120;0;0;0;0;0
2019-10-19 20:00:00;208;12;21;9;2;4;3;104;0;0;0;0;0
2019-10-19 20:15:00;143;9;17;5;4;4;0;98;0;0;0;0;0
2019-10-19 20:30:00;102;11;12;6;9;9;5;94;0;0;0;0;0
2019-10-19 20:45:00;102;11;15;5;4;7;6;71;0;0;0;0;0
2019-10-19 21:00:00;82;11;15;7;6;5;3;78;0;0;0;0;0
2019-10-19 21:15:00;74;11;11;3;3;3;1;84;0;0;0;0;0
2019-10-19 21:30:00;91;4;16;4;5;5;2;77;0;0;0;0;0
2019-10-19 21:45:00;69;13;15;6;3;3;0;75;0;0;0;0;0
2019-10-19 22:00:00;97;9;17;9;4;3;7;103;0;0;0;0;0
2019-10-19 22:15:00;87;5;14;5;4;4;2;75;0;0;0;0;0
2019-10-19 22:30:00;111;12;18;8;1;2;8;114;0;0;0;0;0
2019-10-19 22:45:00;85;9;16;7;6;5;4;86;0;0;0;0;0
2019-10-19 23:00:00;70;12;20;5;1;4;0;93;0;0;0;0;0
2019-10-19 23:15:00;58;5;14;2;2;2;1;54;0;0;0;0;0
2019-10-19 23:30:00;52;7;14;2;0;0;2;75;0;0;0;0;0
2019-10-19 23:45:00;50;6;7;2;1;1;1;46;0;0;0;0;0
