DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-11-03 17:30:00;3;68;40;61;43;1;0;0;0;0;0;0;0
2019-11-03 17:45:00;1;52;46;89;54;0;0;1;0;0;0;0;0
2019-11-03 18:00:00;1;57;37;77;40;2;3;2;0;0;0;0;0
2019-11-03 18:15:00;2;61;33;93;46;1;1;2;0;0;0;0;0
2019-11-03 18:30:00;3;49;35;77;47;1;2;3;0;0;1;0;0
2019-11-03 18:45:00;3;54;36;76;52;0;1;1;0;0;0;0;0
2019-11-03 19:00:00;0;55;50;73;40;1;0;1;0;0;0;0;0
2019-11-03 19:15:00;0;59;37;74;44;0;0;1;0;0;0;0;0
2019-11-03 19:30:00;2;54;32;64;42;0;1;1;0;0;0;0;0
2019-11-03 19:45:00;1;51;33;61;42;2;0;2;0;0;0;0;0
2019-11-03 20:00:00;0;45;26;66;39;0;0;1;0;0;0;0;0
2019-11-03 20:15:00;2;48;31;58;32;0;1;2;0;0;0;0;0
2019-11-03 20:30:00;1;37;23;64;39;1;1;1;0;0;0;0;0
2019-11-03 20:45:00;0;37;16;55;21;0;0;0;0;0;0;0;0
2019-11-03 21:00:00;0;39;24;59;44;1;0;0;0;0;0;0;0
2019-11-03 21:15:00;4;41;21;51;21;1;0;4;0;0;0;0;0
2019-11-03 21:30:00;1;30;19;61;28;2;1;4;0;0;0;0;0
2019-11-03 21:45:00;0;33;15;56;35;1;3;3;0;0;0;0;0
2019-11-03 22:00:00;0;35;12;35;18;0;0;0;0;0;0;0;0
2019-11-03 22:15:00;0;35;20;34;21;1;0;0;0;0;0;0;0
2019-11-03 22:30:00;1;38;14;36;13;0;0;0;0;0;0;0;0
2019-11-03 22:45:00;0;23;6;34;16;0;1;0;0;0;0;0;0
2019-11-03 23:00:00;0;18;1;30;12;0;0;1;0;0;0;0;0
2019-11-03 23:15:00;0;13;4;24;9;0;0;0;0;0;0;0;0
2019-11-03 23:30:00;0;10;2;27;7;0;0;0;0;0;0;0;0
2019-11-03 23:45:00;0;9;0;19;7;1;1;1;0;0;0;0;0
