DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-09-15 06:30:00;71;76;51;18;74;109;29;25;0;0;0;0;0;0
2020-09-15 06:45:00;75;83;65;28;54;93;29;32;0;0;0;0;0;0
2020-09-15 07:00:00;89;91;53;20;79;96;32;22;0;0;0;0;0;0
2020-09-15 07:15:00;101;94;51;27;93;106;39;25;0;0;0;8;0;0
2020-09-15 07:30:00;84;111;69;26;111;128;44;37;0;0;0;0;6;11
2020-09-15 07:45:00;89;126;71;44;104;133;41;38;0;0;0;0;0;4
2020-09-15 08:00:00;106;121;84;30;79;99;41;41;0;0;0;0;0;0
2020-09-15 08:15:00;94;99;54;39;67;91;52;30;0;0;0;0;1;4
2020-09-15 08:30:00;96;105;20;28;56;109;34;28;1;0;0;0;1;0
2020-09-15 08:45:00;87;91;40;14;76;96;34;26;0;0;0;0;0;0
2020-09-15 09:00:00;82;88;42;17;61;96;37;35;0;0;0;0;2;0
2020-09-15 09:15:00;82;86;41;22;62;79;35;32;0;6;2;0;0;0
2020-09-15 09:30:00;92;91;41;26;67;90;28;34;0;0;8;0;3;0
2020-09-15 09:45:00;110;108;34;17;72;99;45;35;0;2;6;0;0;0
2020-09-15 10:00:00;81;78;25;18;65;82;29;30;0;0;0;0;0;0
2020-09-15 10:15:00;92;89;32;23;68;106;36;21;0;0;1;0;0;0
2020-09-15 10:30:00;76;96;42;17;81;131;38;22;0;0;0;0;0;0
2020-09-15 10:45:00;81;82;36;18;74;110;40;29;2;1;2;0;1;0
2020-09-15 11:00:00;68;87;37;26;72;113;49;21;0;0;0;0;3;0
2020-09-15 11:15:00;68;73;42;17;76;95;42;16;0;0;0;0;2;0
2020-09-15 11:30:00;87;87;35;22;80;115;46;37;0;0;0;0;7;0
2020-09-15 11:45:00;87;76;51;15;78;98;50;20;0;6;0;0;0;0
2020-09-15 12:00:00;63;75;48;18;80;124;35;18;0;0;0;0;0;0
2020-09-15 12:15:00;79;87;42;19;86;112;46;30;0;0;0;0;0;0
2020-09-15 12:30:00;76;78;47;19;76;108;51;27;0;0;0;0;0;0
2020-09-15 12:45:00;77;79;40;26;63;101;42;22;0;1;0;1;5;0
2020-09-15 13:00:00;79;99;67;22;83;112;42;38;0;0;0;0;0;18
2020-09-15 13:15:00;97;102;60;28;69;102;45;30;0;1;2;0;0;0
2020-09-15 13:30:00;84;89;87;18;82;101;50;37;0;0;1;0;0;3
2020-09-15 13:45:00;98;109;88;20;77;98;47;31;0;0;0;0;0;0
2020-09-15 14:00:00;114;103;69;30;74;105;64;38;0;0;0;0;0;1
2020-09-15 14:15:00;123;117;47;33;84;123;87;79;0;0;9;0;0;0
2020-09-15 14:30:00;98;99;42;20;98;125;78;52;6;0;0;0;0;0
2020-09-15 14:45:00;109;108;43;24;85;109;64;38;0;0;4;8;49;0
2020-09-15 15:00:00;93;108;43;22;86;130;47;41;0;0;0;0;0;0
2020-09-15 15:15:00;121;99;46;29;89;120;64;30;9;0;0;0;32;5
2020-09-15 15:30:00;108;116;42;27;109;133;77;35;0;2;0;0;0;1
2020-09-15 15:45:00;118;119;47;31;113;151;57;40;0;0;0;1;0;9
2020-09-15 16:00:00;101;111;66;42;98;123;58;53;0;0;0;0;1;3
2020-09-15 16:15:00;125;132;69;55;109;142;70;57;0;1;0;0;0;19
2020-09-15 16:30:00;117;119;47;31;116;145;61;35;4;0;2;0;1;8
2020-09-15 16:45:00;128;123;43;33;107;139;58;48;0;7;0;0;0;2
2020-09-15 17:00:00;106;109;55;33;103;134;31;32;9;0;0;1;5;0
2020-09-15 17:15:00;110;117;57;30;131;153;46;39;1;7;0;0;0;0
2020-09-15 17:30:00;111;105;43;24;105;132;55;47;1;0;0;0;0;0
2020-09-15 17:45:00;111;123;47;24;95;117;58;35;39;11;4;0;6;3
2020-09-15 18:00:00;94;96;42;25;97;115;46;37;0;0;5;0;3;1
2020-09-15 18:15:00;115;122;54;25;88;128;47;26;0;1;0;0;0;17
2020-09-15 18:30:00;106;93;35;16;90;120;24;30;7;6;0;0;15;0
2020-09-15 18:45:00;97;88;39;20;80;109;39;21;0;0;1;2;4;0
2020-09-15 19:00:00;78;81;37;15;76;104;35;20;0;0;0;0;0;0
2020-09-15 19:15:00;81;78;31;22;67;90;29;25;3;5;1;0;1;0
2020-09-15 19:30:00;65;66;33;12;64;89;36;19;0;3;0;0;0;2
2020-09-15 19:45:00;56;63;32;15;57;67;24;24;0;1;0;0;0;0
2020-09-15 20:00:00;51;53;29;7;63;86;36;26;0;0;0;0;0;0
2020-09-15 20:15:00;50;52;29;7;53;91;31;18;0;0;0;0;0;0
2020-09-15 20:30:00;58;60;36;6;50;70;20;17;0;2;2;0;0;0
2020-09-15 20:45:00;48;48;31;8;41;50;22;9;0;0;0;0;0;0
2020-09-15 21:00:00;56;46;66;8;28;44;21;22;0;1;0;0;0;0
2020-09-15 21:15:00;58;41;95;7;43;56;21;11;0;0;1;0;0;0
2020-09-15 21:30:00;76;39;51;10;33;48;33;25;0;6;0;0;0;0
2020-09-15 21:45:00;36;24;17;6;24;42;51;33;0;0;2;0;0;0
2020-09-15 22:00:00;44;41;13;8;22;41;85;53;0;4;0;0;0;0
2020-09-15 22:15:00;35;26;17;3;23;37;29;37;0;0;1;0;0;0
2020-09-15 22:30:00;32;30;12;11;24;25;19;13;0;0;0;0;0;0
2020-09-15 22:45:00;15;16;12;7;18;25;8;13;0;0;0;0;0;0
2020-09-15 23:00:00;21;13;12;5;24;37;13;9;0;0;0;0;0;0
2020-09-15 23:15:00;9;10;7;2;17;14;10;5;0;0;0;0;0;3
2020-09-15 23:30:00;17;15;7;2;6;8;4;4;0;0;0;0;0;0
