DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-09-08 20:00:00;72;65;32;13;85;109;30;19;0;1;0;0;0;0
2020-09-08 20:15:00;60;58;32;10;47;79;30;11;0;1;0;0;0;0
2020-09-08 20:30:00;54;57;39;11;54;73;37;11;5;0;5;0;0;2
2020-09-08 20:45:00;42;44;36;6;43;47;11;15;0;1;0;0;0;1
2020-09-08 21:00:00;46;51;70;6;46;58;27;17;0;0;3;0;0;0
2020-09-08 21:15:00;53;33;98;9;41;57;17;21;0;0;2;0;0;0
2020-09-08 21:30:00;65;42;62;8;32;58;16;20;0;0;0;0;0;0
2020-09-08 21:45:00;28;35;23;5;30;40;56;25;0;0;12;0;0;0
2020-09-08 22:00:00;43;28;15;5;21;40;70;42;0;0;1;0;0;0
2020-09-08 22:15:00;21;17;9;5;27;47;33;33;0;0;0;0;0;0
2020-09-08 22:30:00;41;35;16;3;19;29;19;17;0;0;1;0;0;0
2020-09-08 22:45:00;20;14;8;1;18;22;10;7;0;0;0;0;0;0
2020-09-08 23:00:00;23;15;11;3;13;23;6;7;0;0;0;0;0;0
2020-09-08 23:15:00;17;12;6;3;10;9;4;4;0;0;0;0;0;0
2020-09-08 23:30:00;17;16;8;2;6;13;8;7;0;0;0;0;0;0
