DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-09-01 14:15:00;122;117;40;28;96;134;78;75;0;0;0;0;28;0
2020-09-01 14:30:00;125;124;34;26;113;127;76;64;0;0;0;0;11;0
2020-09-01 14:45:00;126;120;44;29;111;140;55;37;0;3;20;0;0;0
2020-09-01 15:00:00;140;135;42;23;112;122;66;45;0;0;0;0;0;0
2020-09-01 15:15:00;124;124;34;22;125;155;76;66;0;16;0;0;0;1
2020-09-01 15:30:00;142;120;44;33;95;139;63;38;0;0;3;0;0;0
2020-09-01 15:45:00;127;128;49;25;114;148;59;38;1;1;0;0;0;1
2020-09-01 16:00:00;125;132;41;34;152;155;56;50;0;0;0;0;10;0
2020-09-01 16:15:00;123;123;51;43;136;130;67;60;0;0;0;0;0;8
2020-09-01 16:30:00;122;128;59;38;139;131;61;53;0;0;0;0;0;0
2020-09-01 16:45:00;143;136;44;28;153;150;62;36;0;0;0;0;0;2
2020-09-01 17:00:00;127;124;44;37;154;159;46;34;5;0;0;0;10;0
2020-09-01 17:15:00;129;129;47;35;152;155;49;43;0;0;0;0;0;0
2020-09-01 17:30:00;139;119;41;19;136;156;54;43;0;0;0;0;0;0
2020-09-01 17:45:00;134;136;47;23;100;142;52;26;0;0;0;0;0;0
2020-09-01 18:00:00;107;94;40;25;119;141;51;42;0;0;16;0;0;0
2020-09-01 18:15:00;112;119;50;22;117;156;45;27;0;0;3;0;27;0
2020-09-01 18:30:00;93;100;33;22;104;131;41;33;0;0;0;1;0;0
2020-09-01 18:45:00;82;93;33;12;99;123;38;26;0;0;0;0;0;0
2020-09-01 19:00:00;84;79;28;17;94;126;36;20;0;44;0;0;0;0
2020-09-01 19:15:00;86;92;26;15;77;103;36;23;0;5;0;0;0;0
2020-09-01 19:30:00;73;68;17;10;71;89;36;28;0;0;1;0;0;4
2020-09-01 19:45:00;54;51;22;7;82;108;29;27;9;4;0;0;0;0
2020-09-01 20:00:00;55;53;23;4;80;100;32;21;0;1;0;3;0;0
2020-09-01 20:15:00;64;56;33;10;62;105;26;13;0;0;0;0;0;0
2020-09-01 20:30:00;67;62;53;7;56;69;33;9;0;0;0;0;0;1
2020-09-01 20:45:00;53;50;55;11;43;54;32;16;0;0;1;0;0;0
2020-09-01 21:00:00;53;52;79;6;43;62;15;15;0;0;0;0;0;0
2020-09-01 21:15:00;68;39;87;7;41;71;16;11;0;0;0;0;0;0
2020-09-01 21:30:00;37;35;46;6;38;48;16;17;0;0;0;0;0;0
2020-09-01 21:45:00;37;32;24;4;33;43;53;24;0;0;0;0;0;0
2020-09-01 22:00:00;44;40;17;4;31;52;90;47;0;0;0;0;0;0
2020-09-01 22:15:00;38;30;13;7;27;47;54;53;0;0;0;0;0;0
2020-09-01 22:30:00;31;36;12;3;26;42;19;13;0;0;0;0;0;0
2020-09-01 22:45:00;19;20;9;6;20;33;13;9;0;0;0;0;0;0
2020-09-01 23:00:00;18;14;8;2;25;33;9;6;0;0;0;0;0;0
2020-09-01 23:15:00;16;10;11;3;20;19;4;3;1;0;0;0;1;0
2020-09-01 23:30:00;11;10;8;1;9;14;4;0;0;0;0;0;0;0
