DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-03-06 21:15:00;10;13;44;8;1;34;0;0;0;0;0;0
2020-03-06 21:30:00;4;14;34;4;1;22;0;0;0;0;0;0
2020-03-06 21:45:00;10;23;59;10;1;39;0;0;0;0;0;0
2020-03-06 22:00:00;10;19;49;6;5;34;0;0;0;0;0;0
2020-03-06 22:15:00;14;19;44;6;2;31;0;0;0;0;0;0
2020-03-06 22:30:00;3;12;78;13;3;63;0;0;0;0;0;0
2020-03-06 22:45:00;8;18;63;7;1;50;0;0;0;0;0;0
2020-03-06 23:00:00;2;10;28;4;4;20;0;0;0;0;0;0
2020-03-06 23:15:00;5;9;25;2;1;17;0;0;0;0;0;0
2020-03-06 23:30:00;5;11;22;1;1;15;0;0;0;0;0;0
2020-03-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
