DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-03-20 21:30:00;3;3;18;0;1;10;0;0;0;0;0;0
2020-03-20 21:45:00;7;8;23;1;1;14;0;0;0;0;0;0
2020-03-20 22:00:00;5;9;19;0;4;10;0;0;0;0;0;0
2020-03-20 22:15:00;5;7;16;2;2;9;0;0;0;0;0;0
2020-03-20 22:30:00;3;5;13;3;3;6;1;0;0;0;0;0
2020-03-20 22:45:00;10;13;24;4;1;10;0;0;0;0;0;0
2020-03-20 23:00:00;2;5;15;1;5;9;0;0;0;0;0;0
2020-03-20 23:15:00;2;8;16;3;2;7;0;0;0;0;0;0
2020-03-20 23:30:00;3;3;6;4;2;4;0;0;0;0;0;0
2020-03-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
