DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-01-14 20:15:00;32;36;36;7;78;81;16;35;0;0;0;0;0;0;0;3;0;0;0
2020-01-14 20:30:00;36;41;29;2;64;48;9;23;3;1;0;0;0;0;0;1;0;0;0
2020-01-14 20:45:00;44;49;32;9;76;57;10;26;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 21:00:00;48;51;32;5;59;51;12;28;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 21:15:00;43;47;37;3;64;62;12;33;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 21:30:00;29;48;27;4;45;39;5;18;0;0;0;0;0;0;0;2;0;0;0
2020-01-14 21:45:00;27;33;30;2;64;59;4;28;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 22:00:00;18;35;34;1;76;64;11;28;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 22:15:00;30;34;24;4;85;58;6;25;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 22:30:00;14;20;27;1;87;76;10;21;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 22:45:00;24;21;7;2;42;41;2;8;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 23:00:00;17;14;13;1;42;33;2;9;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 23:15:00;21;23;5;2;20;20;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 23:30:00;6;11;9;0;14;14;2;6;0;0;0;0;0;0;0;0;0;0;0
