DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-01-10 06:15:00;65;65;98;87;80;35;28;20;10;30;20;10;30;0
2020-01-10 06:30:00;93;78;110;109;86;40;38;20;10;29;20;10;29;0
2020-01-10 06:45:00;94;92;114;115;114;70;37;20;10;30;20;10;30;0
2020-01-10 07:00:00;88;81;122;112;109;62;49;20;10;29;20;10;29;0
2020-01-10 07:15:00;112;101;110;114;118;64;78;21;11;30;21;11;30;0
2020-01-10 07:30:00;132;111;108;109;93;74;65;20;10;30;20;10;30;0
2020-01-10 07:45:00;105;101;100;100;131;78;76;20;10;30;20;10;30;0
2020-01-10 08:00:00;81;89;79;80;114;52;40;20;10;30;20;10;30;0
2020-01-10 08:15:00;84;86;75;73;112;62;56;20;10;30;20;10;30;0
2020-01-10 08:30:00;112;93;76;62;101;62;54;20;10;30;20;10;30;0
2020-01-10 08:45:00;88;71;67;51;112;52;57;20;10;30;20;10;30;0
2020-01-10 09:00:00;80;77;60;55;98;47;42;20;10;30;20;10;30;0
2020-01-10 09:15:00;75;64;59;50;106;54;54;20;10;30;20;10;30;0
2020-01-10 09:30:00;91;99;57;53;107;40;41;20;10;30;20;10;30;0
2020-01-10 09:45:00;98;73;59;45;112;47;63;20;10;30;20;10;30;0
2020-01-10 10:00:00;74;52;57;50;106;47;73;20;10;30;20;10;30;0
2020-01-10 10:15:00;88;51;38;32;117;66;61;20;10;30;20;10;30;0
2020-01-10 10:30:00;90;72;52;50;118;57;77;20;10;30;20;10;30;0
2020-01-10 10:45:00;105;68;51;41;130;61;88;21;11;30;21;11;30;0
2020-01-10 11:00:00;78;64;51;43;126;57;97;4;1;5;4;1;5;1
2020-01-10 11:15:00;82;67;46;39;119;56;106;4;2;5;4;2;5;0
2020-01-10 11:30:00;111;64;44;39;123;70;101;18;9;28;18;9;28;0
2020-01-10 11:45:00;95;60;42;35;147;70;131;20;10;29;20;10;29;0
2020-01-10 12:00:00;136;57;48;40;149;70;92;20;10;30;20;10;30;0
2020-01-10 12:15:00;111;65;40;39;138;64;167;20;10;30;20;10;30;0
2020-01-10 12:30:00;124;65;51;43;142;52;147;20;10;30;20;10;30;0
2020-01-10 12:45:00;121;70;61;43;148;68;139;20;10;30;20;10;30;0
2020-01-10 13:00:00;99;70;51;52;150;55;163;20;10;30;20;10;30;0
2020-01-10 13:15:00;133;82;42;44;157;66;147;20;10;31;20;10;31;0
2020-01-10 13:30:00;130;73;68;56;145;69;146;21;11;29;21;11;29;0
2020-01-10 13:45:00;123;75;57;52;149;62;134;20;10;30;20;10;30;0
2020-01-10 14:00:00;129;73;55;59;141;58;157;20;10;30;20;10;30;0
2020-01-10 14:15:00;97;90;48;44;143;58;179;20;10;30;20;10;30;0
2020-01-10 14:30:00;115;65;52;45;132;56;173;20;10;30;20;10;30;0
2020-01-10 14:45:00;104;69;54;47;149;50;184;20;10;30;20;10;30;0
2020-01-10 15:00:00;126;82;52;39;152;68;171;20;10;30;20;10;30;0
2020-01-10 15:15:00;89;75;51;31;137;70;196;20;10;30;20;10;30;0
2020-01-10 15:30:00;106;73;44;35;151;52;157;20;10;30;20;10;30;0
2020-01-10 15:45:00;126;53;41;36;146;72;148;20;10;30;20;10;30;0
2020-01-10 16:00:00;137;84;45;44;144;73;150;20;10;30;20;10;30;0
2020-01-10 16:15:00;107;68;44;41;141;69;158;20;10;30;20;10;30;0
2020-01-10 16:30:00;124;77;47;36;152;66;165;20;10;30;20;10;30;0
2020-01-10 16:45:00;130;62;51;42;145;71;140;20;10;30;20;10;30;0
2020-01-10 17:00:00;136;77;48;36;133;75;137;20;10;30;20;10;30;0
2020-01-10 17:15:00;126;55;57;47;143;68;149;20;10;30;20;10;30;0
2020-01-10 17:30:00;117;85;62;59;141;66;128;20;10;30;20;10;30;0
2020-01-10 17:45:00;112;78;52;40;146;62;118;20;10;30;20;10;30;0
2020-01-10 18:00:00;117;65;51;39;135;75;111;20;10;30;20;10;30;0
2020-01-10 18:15:00;135;69;48;33;141;71;147;20;10;30;20;10;30;0
2020-01-10 18:30:00;126;68;53;46;120;56;113;20;10;30;20;10;30;0
2020-01-10 18:45:00;122;73;47;35;122;53;125;20;10;30;20;10;30;0
2020-01-10 19:00:00;82;59;43;36;136;53;123;20;10;30;20;10;30;0
2020-01-10 19:15:00;77;47;37;25;115;44;97;20;10;30;20;10;30;0
2020-01-10 19:30:00;62;35;32;28;119;55;87;20;10;30;20;10;30;0
2020-01-10 19:45:00;69;36;31;21;104;45;79;20;10;30;20;10;30;0
2020-01-10 20:00:00;62;47;23;17;111;47;85;20;10;30;20;10;30;0
2020-01-10 20:15:00;62;31;24;17;117;33;57;20;10;30;20;10;30;0
2020-01-10 20:30:00;60;27;30;17;101;37;64;20;10;30;20;10;30;0
2020-01-10 20:45:00;42;26;18;8;89;25;46;20;10;30;20;10;30;0
2020-01-10 21:00:00;42;21;24;12;77;34;49;20;10;30;20;10;30;0
2020-01-10 21:15:00;44;23;25;13;71;27;48;20;10;30;20;10;30;0
2020-01-10 21:30:00;41;22;16;11;73;27;51;20;10;30;20;10;30;0
2020-01-10 21:45:00;43;20;18;13;69;36;56;20;10;30;20;10;30;0
2020-01-10 22:00:00;63;12;10;8;78;28;63;20;10;30;20;10;30;0
2020-01-10 22:15:00;45;27;25;18;72;30;42;20;10;30;20;10;30;0
2020-01-10 22:30:00;40;55;38;22;59;21;40;20;10;30;20;10;30;0
2020-01-10 22:45:00;22;12;15;8;86;39;68;20;10;31;20;10;31;0
2020-01-10 23:00:00;38;15;8;8;61;21;46;20;10;29;20;10;29;0
2020-01-10 23:15:00;35;13;11;12;46;15;32;20;10;30;20;10;30;0
2020-01-10 23:30:00;28;11;9;2;42;19;27;20;10;30;20;10;30;0
2020-01-10 23:45:00;22;12;10;7;35;10;28;20;10;31;20;10;31;0
