DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-11-08 15:45:00;50;49;26;29;22;28;35;89;66;110;4;1;1;0;6;1;0
2019-11-08 16:00:00;57;53;31;25;25;21;32;67;57;77;4;0;0;0;1;2;0
2019-11-08 16:15:00;47;42;28;22;19;40;35;62;60;70;0;0;0;0;0;5;8
2019-11-08 16:30:00;47;63;37;29;23;34;38;55;62;69;2;0;1;0;3;2;0
2019-11-08 16:45:00;47;45;28;25;21;34;38;58;54;65;0;0;37;0;0;0;0
2019-11-08 17:00:00;57;50;28;31;26;38;33;59;51;60;3;0;9;0;2;2;3
2019-11-08 17:15:00;52;49;20;26;22;35;21;54;40;39;0;0;1;0;2;1;0
2019-11-08 17:30:00;96;45;20;36;22;32;46;39;44;41;0;0;0;0;4;0;0
2019-11-08 17:45:00;41;54;25;50;17;27;27;50;47;45;2;0;6;0;10;14;0
2019-11-08 18:00:00;44;45;23;32;15;17;35;47;45;52;0;0;1;0;9;6;1
2019-11-08 18:15:00;48;42;23;19;33;36;34;67;44;39;2;0;3;0;0;0;0
2019-11-08 18:30:00;51;54;27;31;12;18;37;42;34;31;0;0;8;0;0;0;0
2019-11-08 18:45:00;41;47;23;22;18;26;32;42;41;43;5;0;3;0;2;0;0
2019-11-08 19:00:00;47;22;13;17;11;17;20;28;34;30;0;2;2;2;0;0;0
2019-11-08 19:15:00;33;20;27;25;12;31;27;42;25;18;0;0;3;0;0;1;0
2019-11-08 19:30:00;26;22;11;13;11;21;18;19;20;23;1;0;0;1;0;0;0
2019-11-08 19:45:00;26;16;17;21;7;31;25;28;32;31;0;1;1;2;0;3;0
2019-11-08 20:00:00;36;24;26;16;8;22;31;17;26;35;0;0;4;0;0;0;0
2019-11-08 20:15:00;28;25;18;28;16;26;23;17;22;14;0;0;10;0;0;0;0
2019-11-08 20:30:00;24;11;12;11;4;13;17;22;12;12;0;0;2;0;3;0;0
2019-11-08 20:45:00;33;9;22;30;7;11;12;14;18;17;0;2;1;0;0;0;0
2019-11-08 21:00:00;34;12;21;124;5;17;23;19;21;22;0;0;2;0;0;0;0
2019-11-08 21:15:00;53;7;16;21;5;10;11;10;15;13;0;0;0;0;0;3;0
2019-11-08 21:30:00;38;10;17;19;9;20;11;29;20;24;0;0;9;0;0;0;0
2019-11-08 21:45:00;28;10;14;20;10;10;12;42;39;54;0;0;0;0;0;0;0
2019-11-08 22:00:00;19;17;16;22;12;11;14;71;59;93;0;0;0;0;0;1;0
2019-11-08 22:15:00;24;17;18;19;6;13;15;31;37;45;0;0;0;0;0;0;0
2019-11-08 22:30:00;17;10;13;14;5;5;14;13;19;15;0;0;0;0;0;0;0
2019-11-08 22:45:00;11;7;18;23;7;11;14;7;10;11;0;0;0;0;0;0;0
2019-11-08 23:00:00;15;6;9;20;12;5;7;14;11;14;0;0;0;0;0;0;0
2019-11-08 23:15:00;15;6;11;8;6;4;9;6;13;12;0;0;0;0;0;0;0
2019-11-08 23:30:00;13;7;10;12;7;8;8;14;15;10;0;0;2;0;0;0;0
2019-11-08 23:45:00;8;9;3;2;3;7;12;10;12;4;0;0;0;0;0;0;0
