DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-11-22 09:45:00;36;23;32;39;15;21;28;45;40;27;3;2;3;0;4;3;0
2019-11-22 10:00:00;52;41;32;28;7;27;28;36;31;33;0;0;0;0;1;0;0
2019-11-22 10:15:00;42;26;33;32;40;19;31;36;34;51;1;0;0;0;0;0;0
2019-11-22 10:30:00;53;34;23;29;26;23;30;43;40;35;0;0;0;0;0;0;0
2019-11-22 10:45:00;65;43;38;32;29;17;20;33;40;31;0;0;0;0;0;0;0
2019-11-22 11:00:00;59;38;27;31;10;24;29;30;46;45;2;0;1;0;0;0;0
2019-11-22 11:15:00;37;33;31;33;20;18;26;44;38;38;0;0;2;0;6;0;0
2019-11-22 11:30:00;46;42;35;32;7;21;35;42;43;49;1;0;0;0;8;26;0
2019-11-22 11:45:00;57;36;35;31;17;15;36;31;37;36;0;0;0;0;0;1;0
2019-11-22 12:00:00;39;40;38;39;21;14;43;59;61;75;0;0;0;0;0;0;0
2019-11-22 12:15:00;38;38;28;37;16;32;27;56;48;51;2;0;0;0;1;1;0
2019-11-22 12:30:00;47;43;49;41;16;23;28;55;60;71;0;0;0;0;0;0;0
2019-11-22 12:45:00;48;46;30;48;23;24;33;58;62;66;0;0;5;2;1;0;0
2019-11-22 13:00:00;70;58;49;47;19;28;40;42;41;49;0;0;0;0;0;0;0
2019-11-22 13:15:00;95;44;89;62;24;31;37;65;59;52;0;0;2;0;4;17;0
2019-11-22 13:30:00;77;42;56;84;23;17;47;51;52;63;0;0;3;0;0;5;0
2019-11-22 13:45:00;81;41;65;72;19;22;31;55;57;78;1;0;23;2;2;1;0
2019-11-22 14:00:00;69;42;47;53;18;29;48;64;63;93;0;0;0;4;1;3;0
2019-11-22 14:15:00;58;39;36;31;32;35;30;79;67;100;0;0;1;0;2;1;0
2019-11-22 14:30:00;36;38;28;23;20;52;62;83;82;121;3;3;5;0;1;1;0
2019-11-22 14:45:00;61;42;41;33;17;30;32;97;89;104;1;0;1;0;2;1;0
2019-11-22 15:00:00;48;51;31;32;23;38;33;79;86;91;0;0;1;1;1;0;0
2019-11-22 15:15:00;41;37;27;24;16;37;31;94;93;97;0;1;0;1;2;3;0
2019-11-22 15:30:00;51;57;36;32;11;48;40;77;74;97;0;2;16;0;3;0;0
2019-11-22 15:45:00;42;56;31;28;25;20;32;69;64;86;0;11;0;2;1;46;0
2019-11-22 16:00:00;41;49;34;33;18;29;24;71;62;78;0;0;4;5;5;2;0
2019-11-22 16:15:00;57;47;28;36;16;24;34;62;72;68;0;0;1;0;3;2;0
2019-11-22 16:30:00;52;46;21;31;17;24;28;49;55;50;1;2;0;0;0;2;0
2019-11-22 16:45:00;36;39;36;38;14;37;45;58;57;72;4;0;2;1;1;13;0
2019-11-22 17:00:00;41;47;35;40;20;21;47;51;52;53;0;0;4;0;8;0;0
2019-11-22 17:15:00;40;51;29;42;23;27;37;56;50;47;1;2;21;1;10;0;0
2019-11-22 17:30:00;55;45;32;25;25;29;27;43;57;51;0;0;0;0;0;0;0
2019-11-22 17:45:00;55;44;27;33;19;23;32;49;64;55;0;0;3;0;1;0;0
2019-11-22 18:00:00;33;51;38;40;13;24;30;42;52;52;0;0;2;1;7;3;2
2019-11-22 18:15:00;38;52;20;28;17;22;34;49;50;42;0;1;1;1;1;0;0
2019-11-22 18:30:00;45;50;25;28;19;29;22;40;41;27;0;0;1;0;1;0;0
2019-11-22 18:45:00;33;42;25;38;20;22;34;33;28;20;0;2;10;1;1;1;0
2019-11-22 19:00:00;28;39;77;25;16;18;34;28;30;22;0;1;1;0;0;1;0
2019-11-22 19:15:00;26;28;17;25;10;15;25;30;24;21;0;0;9;0;0;3;0
2019-11-22 19:30:00;30;32;18;19;12;21;21;27;20;27;0;0;2;0;0;5;0
2019-11-22 19:45:00;28;17;28;9;8;15;21;24;25;27;0;0;1;0;0;0;0
2019-11-22 20:00:00;45;20;17;21;8;20;27;28;26;25;0;0;1;0;0;0;0
2019-11-22 20:15:00;32;19;17;26;7;9;17;19;21;18;0;0;3;0;2;0;0
2019-11-22 20:30:00;33;8;13;26;11;11;11;19;20;19;0;0;3;0;0;0;0
2019-11-22 20:45:00;31;11;16;75;8;18;21;26;30;20;0;0;1;0;0;3;0
2019-11-22 21:00:00;56;12;24;47;8;14;20;17;19;21;0;0;1;0;12;0;0
2019-11-22 21:15:00;73;20;46;49;10;8;22;17;14;8;1;0;2;0;0;0;0
2019-11-22 21:30:00;49;6;19;36;5;19;23;24;19;25;0;0;1;0;0;0;0
2019-11-22 21:45:00;17;17;23;22;12;10;23;41;42;64;0;0;15;0;0;14;0
2019-11-22 22:00:00;32;14;12;19;6;13;10;92;95;103;0;0;2;0;0;0;0
2019-11-22 22:15:00;23;7;16;17;6;8;17;38;48;50;0;0;0;0;0;0;0
2019-11-22 22:30:00;13;8;14;12;7;10;12;16;23;24;0;0;0;0;0;0;0
2019-11-22 22:45:00;21;5;35;15;5;9;14;16;22;9;0;0;0;0;0;0;0
2019-11-22 23:00:00;20;9;16;15;9;11;9;18;13;14;0;0;0;0;0;0;0
2019-11-22 23:15:00;19;7;12;14;4;6;4;6;7;16;0;0;0;0;1;0;0
2019-11-22 23:30:00;21;9;12;18;11;6;6;12;15;8;0;0;0;0;0;0;0
2019-11-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
